UniqueCount	AmbigCount
120	0
1	1
2	7
5	0
19	7
1	0
0	0
38	74
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	301
110	342
0	159
0	150
0	0
0	0
0	0
0	0
0	0
2	154
1	310
0	78
16	437
3	138
22	65
51	113
0	9394
57	9576
28	4539
0	6638
512	6649
0	6917
0	7155
237	2437
218	1047
149	388
24	0
1	813
2	847
1	258
5	492
5	166
6	211
1	749
0	740
1	0
0	73
62	1
11	0
0	0
0	0
1413	2049
42	2037
0	0
7	144
0	25
2	1870
329	385
0	93
6	134
36	314
0	233
2	183
3	1940
0	2024
0	1993
2	2
0	564
3	388
0	74
26	84
9	26
1	0
0	0
0	0
0	2
0	2
8	731
7	87
0	2006
45	2079
0	42
43	296
1	49
0	37
4	28
0	0
0	0
0	0
0	154
0	0
0	0
0	0
0	0
2	50
0	52
0	5
0	57
0	54
0	0
9	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
30	11
0	16
0	0
6	2
0	1
0	0
0	0
560	382
0	219
0	163
0	63
1	0
622	4093
0	3241
32	3771
0	1513
10	471
105	441
0	299
119	1466
29	1466
48	42
1	104
19	0
0	65
0	0
0	1
0	0
0	0
2	0
5	234
1	149
0	143
5	156
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2053	4
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	145
0	104
17	110
1	0
0	244
0	200
0	0
0	0
0	0
0	255
0	0
0	244
0	255
0	0
0	201
0	212
1	0
41	285
3	275
34	21
22	1
0	0
0	0
0	0
0	0
3	3
0	3
0	3
5	53
27	53
0	0
0	1
339	140
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
34	578
0	578
15	296
0	0
0	0
0	0
0	2971
0	2971
0	2031
0	1424
0	545
11	1258
27	1382
28	203
14	1022
5	33
8	0
13	101
2	0
0	0
0	0
1	45
11	69
0	63
798	1007
0	1007
7	0
0	0
28	65
0	62
0	4
0	4
4	42
0	0
0	4
0	0
0	9
0	5
1	0
0	0
69	1196
5	1028
0	208
1	1197
25	141
0	1172
10	0
1	98
0	74
0	7
266	245
5	16
0	243
8	21
0	52
0	0
1	0
340	203
0	0
1	194
14	116
1	39
0	2
1720	1242
36	1094
15	290
12	59
15	37
10	349
57	39
0	36
5	3
0	0
0	3
227	244
1	35
33	0
0	1
0	233
0	1
25	103
9	2
41	3
0	100
0	0
13	505
1	505
0	507
1	39
0	20
51	0
21	2
1	0
1	0
1	3
0	0
0	0
0	1
0	0
27	11
135	313
0	249
6	17
11	64
15	5
42	40
0	35
64	1130
0	958
1	1134
6	1109
0	1104
8	928
0	582
1	198
15	80
3	93
4	72
41	49
0	28
0	22
81	71
0	85
0	26
0	43
475	34
721	69
97	2922
3	2445
38	2642
0	271
1	565
0	164
37	1301
0	451
0	58
11	77
19	54
110	406
29	325
2	53
1	31
11	32
0	56
4	25
0	16
0	82
0	250
0	250
1	48
4	17
0	6
0	17
0	6
0	12
2	14
0	0
2	5
0	6
2	0
2	5
0	5
0	1
2412	1
16	0
247	2737
36	2980
22	2976
0	3061
0	401
1	406
1	5
1	3162
63	3248
196	2128
2	2095
3	2084
0	1284
0	952
119	0
288	341
79	341
52	103
1	162
0	148
4	0
0	24
0	17
26	0
0	0
0	0
4	2
0	0
0	0
5	415
32	530
3	323
61	302
14	300
9	248
1	61
14	219
8	288
0	0
22	241
0	153
13	161
0	1
0	1
0	1
0	1
1	21
0	480
1	635
4	582
5	514
1	9
0	13
0	29
0	544
1	12
0	0
2	97
3	165
10	139
0	78
0	86
0	84
18	28
11	1
40	284
2	117
0	50
6	37
2	150
0	38
0	740
1	794
0	726
0	16
2	566
0	75
65	278
1	38
0	3
76	192
10	4
1	38
0	34
0	0
2	59
0	419
0	458
4	58
0	443
8	141
4	97
1	55
14	913
12	854
5	192
17	415
2	28
80	2244
0	476
22	1899
0	891
13	364
0	1229
23	1280
5	400
0	11
0	11
0	2
0	5
167	4398
29	4398
45	8
0	5
0	0
1	3
16	426
46	426
4	21
5	16
0	1
3	410
1	417
0	445
4	404
1	373
34	13
1	13
0	0
16	10
0	4
0	6
0	391
3	168
3	341
1	470
1	344
0	202
1	127
6	8
27	12434
108	12567
1054	13128
15	8521
192	12313
0	11194
2	8858
0	8122
40	5204
0	4085
169	477
1	447
1	124
0	103
0	94
0	6
12	8
139	4442
0	4820
156	1959
12	4653
18	449
19	194
4	1124
18	789
1	1141
0	853
4	499
0	67
599	67
2	36
3	178
0	1170
0	1692
4	1644
6	1553
0	23
1	354
0	213
0	926
44	793
10	788
2	79
3	10
6	38
4	193
0	227
0	0
5	246
0	200
1	227
0	110
1	51
0	40
10	0
0	11
90	11
0	63
0	63
1172	558
0	277
1	310
0	246
0	220
3	49
2	89
1	59
102	1034
1	175
1	468
1	749
11	222
5463	12
10	0
16	0
2	0
135	623
44	623
2	1
0	16
0	15
0	16
0	16
0	15
1	9
0	10
2	110
0	29
11	110
0	109
4	104
2	5
197	111
2	104
1	0
3	25
1286	0
5	0
1458	458
3	204
1	183
13	76
3	5
2	102
167	0
5	334
1	632
0	481
0	61
0	29
0	16
0	12
0	19
1	4
0	16
0	2
0	0
1	7
5	31
0	31
0	1
0	0
0	1
11	156
14	262
3	212
2	63
0	22
7	31
1	14
0	19
0	19
0	19
0	16
0	5
1	11
0	0
0	4
1	0
1007	2
9	2
31	0
52	12118
11	7463
46	8963
29	8542
1	9379
1	5121
6	7053
0	3809
0	0
0	56
0	727
1	43
0	26
0	25
0	25
1	25
0	699
41	675
28	1
0	61
35	641
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
2	0
47	348
4	413
26	471
0	75
1	15
6	57
5	29
0	2
34	2459
23	2973
34	2886
0	2941
16	0
20	1324
3	1080
0	1083
3	145
0	1083
0	900
19	907
0	430
9	259
9	148
2	124
9	603
1	288
64	135
53	145
66	71
2	10
8	882
945	1175
0	7
22	2
44	0
0	239
0	245
3	312
2	110
1	113
1	20
0	18
34	59
1104	185
0	114
2	78
13	54
6	33
13	178
21	199
1	170
0	137
2	45
286	313
0	98
19	215
835	0
1	6
1	15
11	1344
4	1205
5	1313
1	1157
0	1181
16	27
3	342
2	19
0	1320
25	546
1	546
38	359
27	302
0	499
0	456
17	458
6	399
9	30
21	428
4	462
0	75
1366	0
0	0
0	73
545	208
0	208
3	101
22	71
435	920
0	165
2	327
17	312
12	415
40	0
0	0
0	0
0	982
0	0
0	983
2	25
1	125
0	36
114	196
5	1004
1	799
0	1119
3	715
127	554
2	304
3	922
1	27
7	28
0	8
3	5
0	2
0	21
0	1
0	7
57	3129
13	1238
98	2067
33	49
0	48
0	0
0	1
2	2
0	8
0	3
0	8
0	5
0	1011
1	958
6	207
0	978
43	856
0	15
6677	0
0	0
0	71
19	402
4	409
0	407
4	345
1	9
0	82
0	31
10	38
0	97
0	96
2	30
7	21
7	0
0	2
1	0
0	0
0	0
237	172
5	16
2	0
0	162
156	11
0	288
1	11
9	11
5	2
0	2
756	611
0	418
0	362
11	46
1	30
0	425
1	33
0	82
0	7
0	45
0	0
0	40
5	0
119	52
0	37
2	17
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	8851
820	11209
124	143
3	11066
2	0
5	0
2389	525
0	110
0	523
38	62
0	62
2	4
0	4
1	4
0	0
573	1898
83	1898
204	274
0	35
0	41
0	19
2	45
0	105
15	87
5	97
0	1
45	853
217	0
38	1130
18	1023
39	70
3	1001
420	918
41	51
221	0
0	4
0	4
0	0
14	143
0	143
0	1
45	796
34	811
0	19
7	147
0	0
1	51
1	46
9	42
3650	446
2	446
47	0
101	0
441	0
5	23
0	2
0	0
2144	818
2	815
6	3
2	34
72	43
1	28
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
172	1147
677	1269
22	1147
2	402
24	14
0	116
44	2
4	45
56	49
3	49
55	0
1	0
0	0
0	0
18	841
1	978
25	978
0	0
70	29
0	0
0	0
0	0
7	98
0	0
0	0
0	0
0	0
0	0
0	0
376	290
3	290
3	884
1	8
47	868
15	7
3	73
3	31
0	167
0	505
1	9
0	0
284	591
0	91
0	71
0	53
0	76
1	566
1	73
0	0
0	53
1	161
0	0
315	119
1	119
100	1927
4	1927
5	1911
4	299
2	120
1	0
0	0
136	57
1	57
1	0
0	0
0	0
9	80
0	0
2	597
0	0
0	0
0	0
0	0
5	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	1
15	2489
1	1527
0	2597
16	165
0	1772
5	1429
0	50
0	0
1	0
41	232
0	212
0	214
0	0
0	0
0	0
39	0
3	0
1	0
29	550
55	151
0	550
3	538
3	24
0	0
8	0
815	223
1	218
3	38
0	0
0	0
0	4
0	0
339	187
18	185
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	106
93	1499
9	1498
32	323
1	1018
0	1126
0	1050
2	890
0	148
1	233
6	809
0	0
44	1
8	0
1	45
1	0
0	0
162	780
41	780
6	273
3	369
0	4
0	0
0	0
0	0
24	242
0	1407
2	857
0	854
1	835
17	417
36	1
0	230
0	84
0	0
0	0
2	0
137	299
33	299
28	3
0	3
1138	999
80	999
3	238
7	153
25	594
0	0
0	0
0	0
0	0
0	0
0	0
64	5677
42	5624
14	176
1	257
2	273
1	302
11	1
2913	2539
84	2539
7	88
0	0
10	135
21	252
26	252
0	0
0	87
0	0
0	0
0	1
1	30
337	30
0	0
0	0
2	127
0	0
0	0
6	0
0	0
1	0
2817	5170
17	5009
5	219
5	35
3	87
17	282
22	100
14	1211
40	1211
0	0
0	51
9	0
0	0
0	0
1657	617
37	615
0	1
0	1
9	0
0	0
0	0
0	0
0	0
18	47
0	677
0	722
14	703
0	1131
0	0
0	0
2	661
0	649
0	703
376	1112
1	13
1	41
0	554
0	0
4	0
10	101
3	601
5	21
0	0
0	0
0	0
0	0
4	112
2	103
36	133
1	46
0	17
1	13
0	24
0	3
1	5
4	22
0	0
0	0
0	0
56	788
85	898
137	941
13	232
0	298
14	189
10	63
0	0
1734	153
59	151
116	42
27	0
2	0
0	1
0	1
42	555
187	555
0	87
2	0
0	0
3	1296
21	1312
14	358
4	154
105	47
0	43
0	0
0	0
5	0
1	5
0	5
0	15
0	16
26	585
7	580
0	219
1	128
6	94
18	45
2	8
2	0
5	0
0	1
0	0
0	0
0	0
0	0
548	1019
58	1019
6	1130
0	1437
3	2268
0	2132
28	2621
0	2055
15	340
0	79
0	506
24	614
1	622
0	703
1	263
0	414
0	21
28	283
0	0
6	0
0	0
437	2425
1	2425
1556	314
0	220
7	94
1369	2724
19	28
5	28
0	6
7	2653
1	2396
75	885
8	228
8	25
15	180
17	256
48	327
45	2257
65	1734
0	1986
0	2160
0	2160
2	2174
11	394
9	2269
4	2363
72	2316
46	2330
15	103
0	0
7	494
6	220
2	52
0	0
0	0
416	1106
1	1098
0	1093
0	1058
0	1051
0	71
1	1005
0	0
0	0
6	2
0	2
0	0
0	0
0	111
0	55
1	90
358	89
0	54
2	35
606	1169
3	1163
1246	3
6	3
18	17
1	13
0	18
6	2
0	0
46	24
1	19
0	5
0	5
0	5
0	0
0	2
1	2
0	1
21	59
2	57
2	2
2	0
41	0
53	0
5	739
28	108
72	229
185	739
0	0
18	887
84	887
0	25
34	55
88	55
48	1284
181	1299
13	458
1	60
0	1
3	10
0	10
0	0
0	3
0	6
0	5
0	0
0	0
0	0
504	0
0	0
0	0
0	0
0	0
129	0
1320	0
1423	0
240	278
1	91
0	166
0	41
43	131
9	161
3	143
0	105
1	50
6	4
0	15
3	20
0	0
7	226
0	1
2	32
0	228
0	191
1	221
7	19
1	4
3	76
3	11
6	13
5	21
3	3
0	0
1	4
1155	0
0	0
2378	1242
35	933
0	643
2	505
6	62
0	100
0	3
0	194
3	993
0	1026
0	44
0	152
0	325
0	969
0	367
0	266
8	110
62	947
0	109
2	61
0	123
1	247
0	255
1	277
0	868
0	192
4	310
1	281
5	145
3	28
0	48
2	39
10	198
2	226
7	12
3	0
2	11
1	37
0	38
0	7
0	6
1510	846
1	781
1	908
36	675
1	3
0	835
3	0
3	50
2	50
770	2
2	144
76	1278
0	1343
0	710
1	91
3	245
3	317
11106	14551
33	11306
47	3213
30	1526
3	0
0	0
0	1153
17	1049
87	512
2	1046
4	1002
10	181
0	0
2	120
12	128
11	101
5	1
19	873
0	886
4	262
2	67
6	14
0	47
0	5
0	5
0	314
1	288
0	44
2	65
2	70
84	310
4	58
1	28
0	21
0	19
0	3
166	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	708
3	805
1	544
8	563
1	656
1	101
8	307
2	103
0	19
11	27
0	7
99	6126
148	6666
8	1189
17	3051
12	6036
20	2041
0	5965
2	3033
0	0
4067	2
20	1750
6	1847
40	1108
2	54
0	351
4	351
14	351
864	557
6	509
0	72
15	8
2101	0
24	3664
52	2295
1	3642
1	254
104	3557
18	312
0	0
3	34
3	13
4	13
0	704
1	718
4	251
1	579
0	403
0	0
0	66
0	67
3	47
0	120
1	0
23	447
0	342
28	94
2	91
3	80
0	312
0	36
1	95
0	382
0	348
46	371
0	149
0	88
0	182
27	270
0	180
0	127
5	48
79	555
8	441
4	366
72	285
0	857
0	577
3994	1212
59	877
8	169
41	55
0	55
0	0
0	0
2570	3892
0	0
0	0
0	0
0	0
0	0
5221	138
109	52
0	86
4	72
6	4
0	160
0	113
7	440
0	546
24	44
6	396
0	85
0	0
0	3
0	3
0	0
0	0
0	0
0	0
416	90
2	76
0	28
5	0
0	0
0	0
995	688
21	617
1	14
2	213
0	237
4658	788
2	788
10	1
2	0
47	1033
1	992
0	1024
36	659
0	384
0	0
3397	447
26	141
0	0
40	340
30	87
10	38
44	159
484	1078
5	213
4	154
9	129
8	64
1	0
33	0
2	271
0	579
0	0
0	0
0	4
0	6
0	6
0	5
0	5
0	5
0	1
0	0
0	2192
49	1584
0	1687
0	1053
0	0
0	0
610	10
8	4
0	4
0	0
2436	556
111	549
3	0
2	0
0	0
0	0
0	0
10	913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
2	85
0	84
0	13
0	6
0	4
0	3
0	0
0	0
2	754
3	82
3	660
62	128
3	442
0	107
47	817
0	778
0	0
0	0
8	18
4	418
9	12
0	2
0	2
1	1524
0	1674
0	1667
10	106
13	160
3	523
0	656
2	656
7	656
3	38
0	206
1	24
1520	878
3	192
120	334
15	413
10	324
0	275
1	0
1876	8611
931	8611
751	0
0	6582
279	11
42	11
0	220
1	213
0	131
1	213
1	2572
4	2375
0	2574
4	572
0	2362
3	1980
0	2671
0	2567
0	0
0	0
50	1019
0	443
32	31
0	18
0	0
0	0
207	0
1	3
0	6
0	0
0	0
322	124
14	124
0	58
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	3771
5803	166
13	9
0	3817
5	10
5	9
0	0
0	1
98	0
51	0
47	0
0	0
6	563
7	3109
0	3252
37	978
1	8
37	551
86	3
78	26
17	0
0	0
1	1752
10	51
17	174
1	1604
0	1659
0	189
3	87
8	681
4	181
12	117
25	0
2	52
9	1576
0	1576
30	1619
35	862
1	470
0	380
0	96
2	106
0	82
77	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	559
0	559
0	4
1	64
10	0
40	88
62	1
59	0
0	17
0	19
551	1119
68	590
237	827
51	761
1	378
1	113
0	0
0	0
52	0
1	450
49	0
1	0
93	0
0	0
62	0
0	0
3	69
0	0
0	0
0	0
0	30
1	30
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	4
0	3
0	3
0	1
5	0
0	0
0	2
6	226
92	226
706	0
0	0
0	0
0	0
12	411
2023	954
2	695
0	688
7	360
2	0
103	728
0	694
0	728
8	134
42	0
9	43
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
5	0
28	39
0	39
0	5
0	0
202	89
0	17
0	55
0	0
0	30
18	60
2	60
2	21
0	0
305	63
0	12
4	11
0	2
1	14
1	26
234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	23
4	19
5	80
0	89
203	99
0	12
0	0
1	3
0	3
0	1
0	32
1	3
4	36
5308	1556
2	1195
0	375
0	352
1552	1440
1	579
6	1333
2	220
2	824
0	767
11	44
5	102
0	791
0	89
11	0
1	49
344	79
0	60
3	19
2674	0
2533	319
9	303
20	300
23	0
457	595
0	595
495	661
1	671
9	482
1	0
1	1379
3	89
0	1358
1	202
3	2260
0	1357
5	8
0	1068
44	0
0	273
8	0
0	0
3	5
0	5
0	5
0	0
2	0
0	0
0	0
50	64
7	64
1	0
255	4161
39	3933
0	1365
1	942
0	1225
48	757
2	99
1	0
52	0
2	7
35	1489
2	74
7	812
0	1376
5	95
0	0
6	53
0	336
3	336
26	917
10	86
32	85
4	859
3	51
1	163
568	571
0	86
5	71
0	63
0	26
0	396
0	418
1	301
1	273
0	264
2	247
1	203
0	188
1	158
2	50
0	15
1	1935
0	1447
170	110
62	408
1	1767
67	0
12	76
84	2
1731	1040
31	915
0	195
0	141
9	438
4	758
587	1220
42	0
0	1220
4	617
0	0
83	3
0	3
0	0
1573	431
8	89
1	89
0	49
2	73
0	349
31	0
73	917
12	930
0	458
17	135
0	79
1	298
32	28
3	301
0	22
81	13
0	4
700	544
3	367
0	338
2	55
0	339
8	67
51	39
0	33
1	128
242	885
0	77
13	633
1	187
0	202
7	435
10	437
14	3246
58	3248
1	188
27	86
186	6
1	6
0	6
0	57
0	111
2	114
2	1
0	3
0	3
5	423
0	173
6	2090
0	1731
9	1978
0	5
1	263
1	480
5	369
9	1
0	190
0	210
0	384
0	335
0	102
1	333
23	83
0	0
0	18
8	2
10	54
2	62
0	0
2	0
0	0
0	0
96	465
17	366
0	85
0	0
0	96
0	59
1	339
5	373
21	357
2	58
0	283
0	9
3	64
0	23
0	0
1	49
0	0
2	20
0	18
2	30
0	0
4	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1330	0
332	263
8	22
6	158
3	84
2	94
8279	46
3	44
48	405
3	648
0	514
4	177
10	417
0	106
4	56
0	21
58	690
278	1345
0	797
0	371
1	297
12	193
30	186
0	148
4	56
0	90
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
157	40
4	40
0	0
0	13
0	162
0	162
2	173
3	162
0	16
0	26
0	12
0	63
0	2
2	0
53	202
0	47
9	59
2	15
0	17
1	129
0	12492
0	11850
15	12249
111	2230
12	11354
2	386
0	959
124	1
1	399
14	493
88	96
56	3451
0	0
0	390
0	0
0	539
0	0
1	0
58	2724
13	51
72	1538
111	0
0	34
0	28
0	33
0	0
0	0
0	0
0	1
12	683
3	0
5	505
10	505
12	6
2	192
8	19
2118	895
3	286
0	497
0	0
24	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	19
0	0
0	0
1	1
0	0
0	182
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
34	423
0	0
0	0
0	1
0	0
0	0
0	0
1	0
973	814
1	121
41	0
42	693
11	0
0	0
15	0
68	1282
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
767	2
0	2
21	0
0	153
0	221
0	214
1	213
0	130
0	101
0	0
0	0
2	0
0	0
3	498
1	267
0	491
4	57
0	80
7	10
18	21
1	6
37	122
13	85
0	122
0	101
23	79
2	83
8	5
75	0
0	28
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	54
0	141
4	42
0	59
4	16
113	216
11	35
2	121
8309	2
14	0
2607	2044
22	284
2	1368
1	1735
31	1002
8	245
1	0
0	13
1	8
63	0
0	9
0	14
1	13
1	13
0	0
0	328
7	980
93	1019
0	67
0	292
5	128
54	412
0	403
3	4
104	352
0	157
15	76
1	102
2	0
0	11
2	11
0	11
0	0
0	0
0	0
2410	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	7
2	7
1	0
0	0
107	538
21	440
2	422
0	0
1	0
0	3
0	9
0	2
3	0
0	0
0	0
0	0
1	0
0	0
54	245
0	243
0	76
0	24
0	10
0	0
0	0
0	0
0	0
0	0
0	0
13	30
0	30
0	0
1389	248
2	200
0	90
2	31
7	4
74	1780
118	1780
0	0
0	6
0	3
4	6
50	147
0	147
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	5
0	0
0	0
0	3
1	4
0	4
0	0
0	0
0	0
0	0
10	3109
213	3046
11	2841
2	2645
2	64
0	69
15	54
0	0
0	0
9	836
39	335
2	665
1	594
5	70
3	108
9	265
0	271
0	30
1101	462
1	397
0	100
7	125
80	200
5	200
0	17
0	24
0	23
0	23
0	12
0	13
0	19
125	0
0	149
0	131
2	158
2	127
0	21
1	1
2	30
1	28
7	1
0	0
0	0
0	7
0	6
1	2
527	301
4	13
13	288
4	1047
193	1134
1	1129
4	34
35	49
0	0
0	0
0	41
0	41
18	51
0	58
3	50
175	645
8	646
32	571
16	265
3	186
40	609
108	609
1	23
4	61
30	43
39	43
0	0
0	12
1	15
0	11
0	16
2	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	217
10	217
0	211
20	198
57	101
0	168
8	4
0	0
1500	6
1976	216
6	210
0	0
5	2
0	0
0	0
0	0
4	1685
396	0
0	0
5	0
2	0
0	0
90	873
2167	1214
1	282
6	65
1	30
3	134
24	253
26	26
1	26
6	13
2	216
29	217
1	97
3	116
0	158
2	30
2	3
1	99
0	101
0	92
0	82
0	98
6	91
0	112
2	99
0	111
0	0
0	0
0	0
396	102
20	102
0	82
0	1486
0	1486
25	56
0	1
0	1
0	0
43	177
1	202
29	267
1	29
1	96
1	70
0	95
4	22
0	23
0	7
932	0
3	0
0	0
3	1616
4	268
1	0
2	102
1	105
8	419
5	577
96	1800
4	1783
5	1325
3	135
27	330
7	117
14	195
0	3
0	3
887	0
16	2
7	2
0	0
0	720
0	939
349	1606
0	709
8	684
0	984
0	669
14	0
14	665
5	653
9	59
0	0
0	47
3	18
0	0
1	0
0	0
0	33
0	36
2	40
0	36
2	7
8	10
0	0
0	0
0	0
335	0
31	178
7	178
8	29
0	26
1	19
0	531
0	1250
13	1357
0	621
1110	1479
0	0
44	11
39	9
1468	1250
24	1191
3	35
8	369
8	77
2	54
9	239
22	161
49	85
7	34
4	39
146	68
0	372
6	410
0	23
0	47
207	845
33	686
0	772
0	43
0	115
2	10
0	86
188	432
82	325
37	92
0	147
410	534
6	208
12	447
0	146
20	264
2	144
0	115
2995	3950
128	3948
9	0
12	420
6	396
0	428
1	414
81	408
0	366
0	0
344	2
17	27
2	0
12883	22946
0	22940
6	3790
71	200
10	200
2	113
9	35
1	35
0	4
102	5229
0	4909
0	5190
1	797
13	703
15	141
2	0
93	834
16	834
0	153
1607	748
0	738
3	48
0	0
0	0
1148	357
0	3
0	274
4	84
12	201
143	1525
12	1395
100	576
0	214
6	94
482	309
0	254
14	96
350	0
5	531
2	359
0	550
2	294
44	235
19	102
2	21
3	38
0	0
3	0
6482	8106
0	8102
2	123
126	487
3	2419
0	4247
1	4227
1	452
0	1934
0	2366
1	1830
1	615
0	926
0	4068
0	90
0	234
32	1945
851	4
33	331
0	323
24	422
3	148
11	109
1	88
1	21
1	48
409	2301
0	103
9	743
1	1987
4	276
17	289
0	287
0	0
27	686
0	209
1	75
6	1217
37	35
0	0
0	862
2064	15
15	15
0	0
0	0
0	0
0	0
4	4393
0	0
0	0
0	1
0	1
0	0
59	0
1	8
0	8
1	5
68	4381
346	0
51	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2298	6
11	6
203	96
0	96
192	194
0	191
0	116
6	212
1	0
22	283
0	159
1	103
2	22
0	101
0	66
0	67
16	54
3	41
0	11
0	12
0	12
0	1
0	2
0	6
160	3879
218	3909
31	4205
29	1426
9	415
0	443
0	326
7	425
13	404
80	7
0	2910
17	2880
0	16
0	79
1532	3712
1	129
135	3154
0	0
0	0
25	73
22	109
0	0
2	0
0	551
12	115
0	1341
0	1340
2	0
361	405
1295	405
15	303
0	0
623	279
0	279
0	0
16	1280
7	1280
24	393
3	0
18	6
142	273
8	273
0	0
0	0
0	0
0	0
0	22
17	22
3	9
525	9
0	0
131	0
0	0
0	0
0	0
0	19
0	19
0	0
3	781
0	882
0	687
0	626
85	789
8	147
301	393
3	393
0	42
0	31
0	56
1	23
2	116
5	270
31	272
0	0
0	47
3	5
6	0
3211	2363
92	2363
19	418
0	0
152	345
0	0
104	0
2	1598
3	235
1	90
281	1756
7	84
0	141
0	167
0	237
0	1526
0	278
5	358
2	561
8	9
7	22
9	1024
42	1024
14	54
40	60
0	143
207	143
0	4
0	1
0	13
1	6
0	0
476	654
0	95
1	288
919	1112
0	1112
0	0
24	0
23	1171
2529	2275
46	1114
0	159
0	0
0	256
3	207
0	593
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	94
714	880
0	876
5	18
1	18
3596	5644
8	2596
1	3604
0	4948
0	0
2159	1145
41	936
9	847
8	903
4	156
0	0
1	194
1	448
28	609
2	131
12	322
0	0
34	641
0	625
1	0
2	449
32	4
25	927
2	1291
0	927
4	1225
15	644
0	124
1	113
0	158
0	141
0	513
2	2
0	94
9	0
0	162
0	23
4	148
17	233
30	199
2	236
0	195
3	242
2	195
23	0
0	0
13	1557
5	1575
79	242
1582	4
744	0
0	0
0	0
12	161
1	161
2	0
827	1254
5	33
0	1221
47	99
12	108
0	77
12	3779
2	3779
219	3720
29	70
4	184
0	28
703	119
7	115
0	537
0	0
0	0
0	0
0	3
1	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	953
514	955
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	14
0	10
0	2
4	6
1	6
0	2
58	210
0	160
47	191
1	168
14	51
1	2
12	37
0	2
0	0
2	35
0	0
71	228
11	181
11	181
66	72
9	72
16	24
0	0
0	8
0	0
1	0
4	0
0	47
0	0
0	0
0	0
28	69
297	69
0	0
2	67
0	0
0	0
0	0
0	0
0	0
68	0
0	0
3	221
62	257
0	192
2	175
5	107
0	58
0	35
5	3
0	206
2	60
0	153
10	162
1371	0
24	33
0	33
961	116
0	116
0	14
0	14
0	2
0	2
0	0
8	18
0	18
0	0
0	611
1541	613
17	2046
28	1169
2	1819
175	1431
0	0
0	0
1026	0
0	0
4	279
9	273
2	49
0	0
12	5
0	5
1171	294
13	25
39	0
0	269
0	0
23	210
105	263
13	53
12	0
0	0
661	1117
21	433
21	528
7	286
21	743
74	253
0	0
0	0
0	0
0	0
0	0
0	162
0	188
371	1291
11	119
1	685
2	886
0	0
66	551
16	551
1	21
1	145
0	4
0	5
0	137
1	134
1	23
7	1
0	1
0	0
0	0
0	0
0	0
0	0
173	4969
10	5092
156	5071
0	5206
0	290
