UniqueCount	AmbigCount
0	55
0	7
0	519
0	580
0	702
0	665
0	546
0	673
0	58
1	198
6	72
3	10
0	7
1	15
1	5
0	9
0	0
1	9
1	6
1	0
1	10
9	1403
0	1775
2	1688
0	1710
14	295
19	86
5	41
0	54
2	356
2	134
256	273
4	100
0	64
6	215
144	203
32	129
8	14
7	25
0	9
0	0
0	1
0	0
0	0
0	0
1	95
42	377
1	932
0	6
0	84
23	932
10	93
2	568
9	527
0	551
1	398
1	18
0	0
0	0
0	0
10	26
0	8
31	2444
9	7
0	15
109	6164
0	6247
11	6344
0	5661
4	4173
1	2175
0	886
52	1475
0	98
0	0
12	0
1	0
17	678
46	678
35	27
12	60
24	76
1	0
0	0
30	0
1191	2182
5	1473
3	999
13	801
0	563
3	274
1	0
0	0
0	0
0	416
0	0
0	0
2	48
0	403
9	490
0	443
22	394
0	299
2	552
14	724
0	640
0	197
0	156
0	108
14	50
110	90
1	95
13	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
713	90
1	88
342	3457
0	2979
4	0
6	1150
3	650
0	642
1	1341
2	349
0	1361
22	1182
5	987
0	1175
59	921
2	1277
6	10
1	317
0	28
0	265
8	176
0	296
396	1587
62	1403
0	492
20	72
0	24
17	995
43	146
0	266
0	0
0	0
4	9
0	0
5	402
5	434
4	139
0	142
0	69
0	44
0	124
0	95
6	11
10	23
0	34
0	65
1	62
5	34
0	16
7	6
51	77
10	79
0	3
0	0
6	564
0	537
0	0
0	0
0	499
0	544
4	165
15	471
0	540
0	492
7	30
0	44
5	4
4	72
289	2873
21	2878
223	2195
0	682
4	0
0	0
0	279
0	253
0	295
1	126
0	257
0	215
0	239
14	270
0	29
0	23
0	51
1	1
0	80
0	67
0	11
0	11
16	0
0	143
0	140
0	8
1	7
1	14
0	173
0	185
0	175
0	5
0	13
50	5
0	131
0	21
1	2
0	120
5	47
0	112
0	86
4	10
0	0
0	74
0	725
0	1361
2	2497
6	2166
0	2474
10	1363
12	159
32	593
18	185
11	545
43	60
1	381
464	0
64	581
1	520
2	91
7	0
0	1
0	118
0	1476
1	106
1	1476
6	746
0	529
1	225
125	187
82	10
34	71
96	589
4	48
0	486
0	1265
5	377
238	828
7	791
9	38
41	624
7	1718
52	132
4	775
3	279
27	0
7	222
4	157
4	0
0	749
0	1
0	0
0	0
0	0
202	0
0	0
65	0
0	0
0	0
317	3
0	0
0	0
0	0
1	117
27	117
0	0
2	0
3	0
12	0
14	2
3	39
22	39
0	0
0	0
0	0
0	0
4	3
0	3
0	3
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
63	9259
1	9771
108	9543
0	472
0	492
0	177
7	4847
0	0
12	30
9	30
0	0
0	0
120	48
0	32
0	36
0	8
5977	770
19	675
154	3
5	163
1	421
9	1848
0	1919
130	527
0	187
3	1252
4	1337
0	31
1	271
3	61
5	84
0	89
15	88
1	104
6	112
4	7
1	0
0	0
1	1132
0	1256
0	1301
0	1021
0	599
9	178
0	55
55	514
12	165
1	359
1	318
21	68
0	208
0	3
0	3
0	1
0	2
0	0
84	993
0	983
0	69
0	36
0	82
4	54
4	119
3	168
3	281
12	45
310	199
6	212
1	63
0	0
0	0
0	0
2056	1355
1	1355
2	693
1	0
5	749
226	715
0	642
98	159
147	9210
59	9660
5	1421
1	84
0	1877
12	1687
0	1425
50	896
9	2853
47	67
14	1460
18	0
0	0
301	1453
1	961
0	211
6	282
1	313
2	463
3	26
7	201
9	141
10	355
0	0
2	0
0	0
0	0
0	7
0	0
3	26
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	26
1	8
0	0
0	0
0	215
0	173
0	289
0	215
0	154
0	232
0	206
0	191
0	131
0	218
0	127
0	56
0	140
0	121
62	245
10	241
0	178
0	176
32	0
0	41
0	19
0	29
0	40
1	10
5	26
2	2
220	11187
0	605
2	10762
20	307
13	161
11	596
3	433
0	1624
10	1651
6	41
0	1500
0	1324
3	23843
8	23611
9	13434
0	24297
3	22586
0	12177
0	12563
4	1315
0	1026
0	24208
28	7117
0	1112
0	24298
1	1156
29	23843
0	696
3	1499
4	22094
0	1627
45	345
5	651
0	1095
1	0
36	315
0	5
12	24
0	75
1	73
0	15
20	2028
21	1566
24	1840
0	1734
0	1638
21	1546
36	227
4	205
3	293
2	133
0	205
96	719
1	491
8	637
17	272
3	84
0	91
0	75
1	48
0	106
0	200
0	181
1	129
0	126
0	134
0	164
2	15
1	2
4	70
0	0
0	0
0	0
0	0
30	1650
0	0
19	12
0	1
0	0
0	6
0	0
0	0
67	18
333	2568
0	281
54	2172
20	74
27	2044
7	342
0	0
25	0
0	0
130	84
0	84
8	1213
0	1388
0	1330
2	1289
0	1398
0	43
5	742
8	596
0	55
0	80
0	66
0	104
0	67
0	21
1	18
2	36
2619	182
0	130
7	122
30	121
659	0
0	0
3	141
2	50
0	165
3	1126
6	102
3	72
0	167
0	80
75	128
29	1079
1	0
0	1
2	0
0	892
18	34
88	399
5	399
924	2817
11	2372
0	2477
1	2424
2	297
23	44
153	2443
22	1479
76	7
0	1698
2	2192
0	1
0	242
133	1701
3	0
18	262
6	247
0	225
0	225
1	220
5	5
6	9
0	1
1	0
0	12
4	10
0	0
1	13
0	0
0	0
1990	3628
24	3362
16	3699
22	653
410	11
74	235
0	267
206	372
0	178
0	3
0	0
52	2406
0	2334
0	76
0	22
0	138
18	54
2	54
0	0
0	0
0	0
1	0
0	0
3	46
18	0
0	0
2	9
0	0
10	0
0	2
0	0
2	623
1	602
2	57
26	420
1	2
12	206
0	146
18	11
88	87
3	62
1387	3394
13	3387
8	3154
0	835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	62
0	27
9	61
0	62
0	50
0	62
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	82
0	0
0	0
3	2
0	0
0	2
0	2
0	2
0	0
0	6092
0	5433
2	5428
75	415
0	3489
0	414
1	249
11	2656
1437	6046
0	1158
0	1167
0	554
4	486
77	6004
0	5288
0	468
0	1067
138	516
0	0
148	350
284	2346
0	511
13	2398
0	9
11	1895
0	1338
0	0
0	17
0	1420
3	0
29	497
6	458
0	115
7	235
0	75
32	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	4
1	4
33	1356
0	28
0	1358
0	43
0	659
0	0
0	0
1	0
8	40
99	40
1	30
2	15
0	0
1	5
0	5
0	1769
0	1
0	5
0	4
0	0
1	0
0	492
3	1690
1	1768
24	969
0	0
0	0
0	0
12	0
0	0
0	0
747	96
96	92
0	0
3	0
0	0
0	0
3	0
0	0
0	3
0	3
0	2
0	2
0	0
0	0
1	71
1	0
0	200
0	176
361	815
16961	5044
387	1668
0	0
80	4809
361	215
0	1976
0	0
0	498
0	0
4	0
45	28
13	28
0	0
15	29
0	180
1	883
0	916
0	0
0	0
7	196
0	232
0	959
0	950
3	0
448	65
0	55
0	10
4	0
7	0
138	462
3	462
0	0
0	0
0	0
0	0
2	259
0	257
25	201
417	329
0	242
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	869
3773	1043
54	725
9	883
0	559
0	0
0	0
0	0
0	0
0	15
0	6
0	3
0	2
0	0
7	7
0	0
493	280
0	280
0	3
2	2
0	2
0	0
0	0
0	6
0	5
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1275	3166
0	1673
13	2739
0	3016
0	3095
52	3066
13	486
16	100
6	0
0	0
6	0
5	2
2	2
20	0
2	0
0	0
31	0
15	0
5	0
2122	490
2	373
14	320
0	0
0	0
0	0
0	0
0	0
0	0
19	0
57	0
7	0
0	9343
0	9318
0	778
0	653
4	77
27	778
0	373
253	59
0	0
0	144
0	140
0	86
0	85
0	56
28	38
14	57
0	14
0	8
15	1490
1	1206
18	1097
7	44
35	848
0	264
16	3
3	252
3	135
891	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
5	12
880	138
0	138
9	0
0	38
0	21
35	7199
4	7126
1	4115
0	592
1	3100
0	2591
34	77
1	0
1	78
3	78
4111	1486
132	1461
0	0
7	0
0	0
28	201
9	186
5	168
0	8
3	29
0	7
0	0
0	0
21	2
0	2
0	0
0	0
0	1446
0	0
15	0
29	2232
0	279
0	2070
2	1331
0	702
3	102
0	0
6	0
4	0
23	0
0	0
33	4410
0	2935
0	4549
2	4048
139	4482
0	3793
18	0
48	66
0	0
29	2774
233	0
0	926
0	1
7	72
25	338
4	55
32	102
6	354
13	173
13	0
0	0
4	0
27	4
0	4
0	1
0	1
988	0
845	461
3	362
0	284
0	133
1110	1757
7	1713
0	310
13	1
11	1132
18	1241
0	4
10	0
4	0
10	13
8906	72
36	62
0	0
1	584
0	648
1	399
0	244
6	689
0	619
0	300
0	270
0	252
0	110
5	65
20	46
174	566
0	551
0	564
3	0
21	415
11	415
1	400
0	399
0	478
0	478
0	42
0	20
0	14
0	0
2	0
0	0
0	0
1812	0
9	0
0	200
0	315
27	291
11	45
0	0
0	0
0	506
0	1837
54	1837
0	0
5	40
2328	1877
72	84
6	1875
14	0
9	3
38	39
9	39
25	19
6	2477
281	2745
6	49
16	101
2	51
0	1004
0	751
0	0
14	279
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
424	10638
0	3478
0	0
37	340
13	636
0	636
21	7191
0	35
0	51
17	2979
0	2958
0	2878
0	3039
1	1
0	32
0	2631
1	2759
0	2962
1	178
0	0
0	277
0	189
0	3
14	2556
46	340
3	31
0	631
15	161
8	686
0	99
0	1600
12	244
0	0
3630	825
0	942
0	789
0	712
0	713
0	790
0	943
3	66
22	66
7	0
0	0
2	1759
5	858
0	1757
0	1794
9	665
27	965
10	27
10	31
0	28
1	138
1021	1685
3	1245
28	592
0	1509
2	452
0	323
0	526
0	1355
0	247
0	194
0	330
21	192
6	73
1001	1289
0	1140
0	1209
50	791
2	253
0	585
9	1040
125	3
4	132
0	170
0	130
0	0
1	131
0	0
18	24
0	23
0	3
0	1
2	1
189	8391
142	7678
284	3033
2	5513
43	789
18	7683
1	7679
32	6890
326	90
0	0
0	32
0	0
2	36
4	22
0	0
0	1558
0	1558
21	1558
7	398
8	319
0	3347
398	3349
14	72
8	38
17	38
1823	2986
1	1859
1	274
12	37
0	2860
1	707
0	483
0	703
15	577
0	519
3	480
5	11
52	1522
77	413
2061	4048
5	4226
1	153
8	0
325	2530
0	50
32	0
0	2
51	169318
183	169327
6	2
1	0
0	1
17	3279
4	3003
1	409
0	2355
0	26
0	144
0	40
130	825
3	825
1	0
168	2276
1	60
0	2958
0	4840
22	217
17	2770
3	2828
26	3365
51	2942
0	2997
28	1063
0	781
0	458
0	763
0	462
1	463
0	617
14	349
22	146
5	0
0	22
4	0
0	0
0	0
0	0
1	373
0	431
16	133
0	421
25	91
16	14
1719	3322
19	2108
0	12
34	521
2	0
0	0
4	0
2	293
1	120
139	1198
7	2
0	0
0	0
1	2
1195	341
10	125
13	220
643	8
0	0
0	8
15	0
757	435
1	314
5	357
32	0
14	69
46	112
0	109
0	0
0	0
418	250
1	134
1	0
0	0
1	116
0	0
0	2
0	7
0	6
0	1
0	0
0	0
0	0
0	2
0	2
1282	2450
0	2450
0	0
29	338
108	97
116	338
0	0
0	0
10307	4819
441	4817
28	480
154	1
0	0
0	90
8615	4327
35	4299
305	7958
17	7863
76	4944
43	207
2	312
4	733
0	321
0	0
0	0
0	0
0	18
1426	2137
44	280
0	436
0	240
4	1187
0	233
9	1682
0	364
15	124
364	0
32	940
0	904
20	390
57	42
66	468
2	149
10	186
5	128
1	391
0	111
0	117
614	241
15	241
0	0
0	0
14	0
0	0
8	5
7	5
0	0
0	36
0	36
0	15
0	0
0	0
3	6
0	6
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	33
0	34
0	28
0	0
0	1
0	0
0	0
1	0
0	0
0	0
185	49
0	24
1	20
11	5
1	2725
8	2479
40	603
20	2486
21	354
16	0
198	174
0	116
0	171
6	34
15	0
24	11
24	62
0	78
2	26
0	43
1	12
0	11
0	0
0	7
0	0
0	0
0	13
0	16
0	16
0	14
0	9
0	12
0	11
0	11
6	3
6	0
3	128
7	128
0	31
27	4
0	1
13	18
0	3
1	0
727	28
47	135
0	28
185	11279
1	240
1	0
53	11197
58	2
3	432
11	245
495	295
0	295
2	41
4	4
0	2
0	3
0	3
0	0
0	694
0	699
0	790
1	810
4	36
2	279
8	139
1	2
0	2
0	2
0	2
0	1
2	0
1	0
0	1
0	0
0	0
0	0
0	0
657	154
63	154
41	370
3	370
91	68
2	0
12	0
0	4
0	3
0	1
0	1
0	0
0	0
367	1207
6	573
34	244
1	13
6158	1378
13	33
2	9
1	69
0	158
1	1118
0	2
0	2
0	0
8505	1217
0	1195
4	0
0	0
4212	1796
11	1652
0	661
101	871
0	0
0	0
0	0
0	243
1280	0
43	11
0	0
1	11
258	690
0	195
217	522
134	254
0	384
0	24
2	33
6	70
1	63
0	13
0	20
0	7
516	102
0	102
906	150
0	150
0	3
0	3
58	107
21	105
0	47
629	155
0	0
4	155
47	966
0	1000
22	13
18	9
7	72
0	533
5	639
0	781
0	257
0	133
0	4
0	0
12	130
0	122
0	119
10	15
0	16
0	38
2	136
5	135
1315	153
12	153
32	46
15	1
5	479
4	467
4	429
0	94
0	0
0	41
0	112
0	246
0	98
2	16
11	1
0	1
0	0
1	0
0	0
1	0
0	0
0	3
0	272
0	3
351	272
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	8
0	0
0	0
0	0
0	0
0	0
9	7
0	7
0	0
0	91
0	0
0	0
0	0
0	0
10	2
4	0
9	15
4	23
12	15
1	25
4844	705
8	28
0	0
45	0
5	87
38	0
0	652
0	633
0	0
20	1
8	0
4	0
30	55
5	81
0	63
0	0
0	14
0	1
0	118
0	9
0	0
0	631
0	660
0	0
16	0
0	0
0	0
0	5
0	5
0	0
0	0
24	826
2	735
1	124
2	319
0	340
10	12
5	245
3	91
0	61
1	60
11	0
3	214
0	230
12	119
0	25
0	3
0	105
462	108
2	105
12	96
0	94
0	287
25	287
0	287
0	145
0	0
1	2
0	0
318	4663
31	4683
26	1970
0	783
0	621
4	96
5	4984
257	5095
56	4915
4	3192
66	5372
9	77
1	99
3	5373
0	1115
0	1652
15	1436
23	0
5	7
1	59
81	448
2	107
1	54
1	34
0	30
0	305
2	39
5	50
0	0
0	11
0	0
0	11
0	5
2	0
0	1
905	0
0	0
333	481
0	62
1	410
103	213
0	82
451	266
0	172
4	143
18	89
35	47
12	40
0	40
0	0
0	0
0	30
2	27
0	29
0	0
245	0
25	0
0	33
0	26
0	26
0	33
0	40
1	46
0	39
0	30
18	30
8	7
1	13
1	162
0	103
14	1636
5	256
0	1599
553	570
0	224
6	172
0	283
1	119
0	195
4	31
92	54
337	1133
56	1133
2	1
116	78
4	78
1	16
35	838
0	724
0	188
0	179
0	185
0	238
0	120
5	73
19	0
0	8
44	11
0	0
53	36
0	20
4	44
46	0
9	0
2	0
0	1
0	1
0	1
0	10
17	10
1354	0
0	0
0	26
0	26
0	26
0	0
0	0
10	0
322	128
11	124
0	0
2	8
0	17
4	5
149	4225
3	4124
35	1599
0	2642
10	246
6	238
1	114
1	90
4	5
0	0
0	0
1	0
1	0
13	1
0	1
637	0
0	0
29	0
0	0
24	3238
0	0
293	1247
0	13
0	10
0	321
4	7
21	1225
21	8
1582	1503
16	494
1	642
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	0
0	0
17	14
0	7
3	7
9	4
0	4
0	4
1	60
428	0
0	0
0	0
94	0
0	305
55	527
101	305
2	346
7	64
3	75
0	0
0	10
2	1626
84	1626
0	83
8	113
4	946
2	45
14	7
3	543
2	0
0	0
0	0
0	0
0	0
0	0
0	0
46	296
3	296
8	28
0	170
1	0
1	2968
0	3145
67	3412
0	2542
355	3634
0	3369
2457	3519
0	3515
0	2876
0	3169
0	0
1184	1560
40	1302
7	1187
4	1060
0	901
58	864
1	522
93	64
0	68
0	0
0	1
0	1
0	0
1	0
2	16
0	188
0	210
43	197
8	179
0	0
0	72
0	0
0	0
0	0
0	0
12	5122
0	0
2	0
0	0
0	0
372	898
17	854
0	897
349	174
2	876
0	612
0	0
0	4
1854	3019
0	1716
6	2148
13	62
35	198
18	1988
12	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	72
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5872
0	5881
5	5507
0	5880
0	18
8	9
232	0
35	1
359	344
0	325
0	321
2	56
1	66
7	58
0	0
7	10255
0	6768
28	8561
8	3200
8	979
68	0
498	1084
79	362
29	720
0	712
57	3807
3	4068
1	861
9	1161
1	377
1	669
20	531
1123	0
128	0
0	9
0	0
23	22
0	676
0	110
1	134
0	679
51	26
0	115
0	107
13	147
2	0
0	0
12	91
0	31
64	160
0	25
0	34
0	39
8	3
38	38
0	1
0	0
38	365
2	809
0	1009
0	1011
0	1002
0	893
52	1018
242	981
992	1569
0	994
0	680
2	480
0	350
0	257
6548	4
0	0
715	267
1	82
0	183
0	8
0	0
1	0
0	0
0	0
0	0
0	115
8	100
0	89
5768	167
196	132
0	35
117	364
0	329
19	174
4	167
0	134
0	21
12	35
1	0
277	1124
21	1120
1	40
8	12
214	13
1	14
25	63
1	82
1	166
68	236
0	0
0	0
0	1
0	1
0	0
180	14
0	0
2	0
11	3477
2	0
8	0
37	3477
52	14
598	0
21	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
713	397
0	89
4	16
20	1
1	155
4	336
0	336
252	2515
31	2448
5	2199
7	154
43	24
14	383
0	108
10	294
16	8
1	71
0	333
4	11
19	103
2	214
2	97
0	0
0	0
0	0
0	0
408	525
13	439
13	50
0	0
0	77
0	0
9	0
315	724
2	707
1	238
6	159
0	138
19	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1023
68	285
14	685
9	929
14	50
6	0
10	883
0	2148
2669	2129
0	196
0	175
4	123
45	274
10	274
0	140
5	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	310
0	0
0	0
0	0
0	0
0	0
15	177
20	388
1	373
0	13
0	17
0	23
15	1
97	1
606	378
13	65
0	0
4	223
94	0
40	202
1869	467
6	6
0	461
0	0
0	0
0	0
0	0
16	22
0	21
0	10
0	4
0	0
0	1
1	1
0	0
2	1
0	1
1	518
1315	540
425	1129
0	1129
6879	1238
13	1232
0	0
4	1238
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
5	5488
756	5488
0	0
1	0
278	182
2	101
0	174
0	0
0	0
0	0
0	0
25	35
0	0
0	30
0	33
0	21
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	594
1	86
0	543
18	499
0	632
0	592
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
0	3022
20	3553
86	658
95	975
20	93
25	309
3	64
6	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1810
0	1121
0	1876
4	1883
15	307
5	71
8	45
8	125
0	226
0	1342
0	0
0	68
12	195
0	0
32	0
15	0
28	0
0	0
0	0
35	125
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	190
0	348
0	368
0	0
0	0
0	0
0	0
8	489
0	0
771	1660
0	1662
20	353
0	0
0	0
39	176
0	148
0	148
21	40
2	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3873	4814
3	4860
2	567
0	213
22	150
49	481
0	521
150	25
0	0
52	432
0	0
4	0
0	0
2	0
0	0
0	10
0	7
1	0
0	4
0	0
0	0
0	0
0	0
3	6016
52	6204
2	319
28	588
3	281
33	17
0	55
0	21
0	0
5	17
0	13
1	27
0	50
59	14
1	10
4	0
49	0
0	0
24	0
36	2
0	0
26	0
28	0
0	0
8	56
0	6
30	0
44	0
0	0
22	19
1	8
0	6
0	0
0	0
33	0
0	0
47	0
22	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
2	20
0	19
0	20
0	20
0	19
0	19
0	19
0	19
3	0
0	0
0	1
0	0
0	0
0	1
0	1
4	1398
8841	3260
308	3177
75	1286
15	1015
0	1054
26	218
45	0
293	395
0	185
0	0
0	0
7	0
0	787
33	809
10	407
17	276
0	161
14	230
3	85
0	14
0	0
0	0
0	0
0	0
0	288
26	288
320	343
0	220
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	53
14	51
0	24
0	2
2	0
10	0
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
926	169
16	169
0	0
465	157
25	56
0	129
0	77
0	0
5	1940
21	776
40	2101
106	2390
6	1937
0	881
7	238
41	573
0	219
1	38
11	0
22	144
38	1807
1529	1872
0	325
21	259
0	63
0	0
490	25804
35	7011
1	20891
0	25464
171	22926
0	24587
0	24078
2	3261
23	0
13	1738
15	15109
163	1456
1	0
0	0
0	0
0	0
1	70
968	74
118	78
0	0
3	250
17	2225
839	716
3	716
5	155
1	0
341	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	1
0	0
51	436
18	395
79	102
24	166
2811	1533
3	1529
0	0
569	45
1	45
33	3
148	2464
0	2072
0	34
125	66
30	639
4	90
3	2051
166	765
0	334
10	132
0	201
1490	6733
0	5885
3	5240
8	2050
8	316
3	389
8	210
0	825
4	1318
0	1227
20	14
12	14
0	0
0	80
9	0
0	0
3129	1869
2	162
14	1861
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2484	0
0	0
0	0
0	0
53	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1797
0	3240
59	2102
8	3241
1	32
4	1225
0	1435
0	466
207	130
0	227
10	65
2	72
4	102
0	102
0	6
0	4
0	0
2	0
2010	2290
316	2290
2	91
1	975
8	960
28	936
13	161
2	11
37	2
23	17
0	0
0	0
49	245
195	22
0	0
0	0
913	1034
0	1034
54	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	611
38	555
2	106
0	0
0	0
0	0
0	0
660	397
0	90
4	307
5	92
4	62
0	1
0	80
0	80
0	79
0	72
0	98
0	88
0	80
0	75
0	0
2	15
0	0
1	0
76	536
0	154
2	397
1	160
0	214
1	173
0	56
4	0
6	1572
0	1570
0	1557
0	668
1	72
0	22
3	49
0	28
0	0
0	99
1	859
0	700
1	0
24	15
0	3
2	3
303	1546
4	1552
0	17
82	318
0	13
60	52
159	67
0	621
1	0
2	64
0	64
0	10
8	891
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	803
3	317
73	534
3	764
3	60
0	599
0	761
38	2630
62	2677
21	783
0	676
9	176
4	0
0	0
0	17
1	17
2	8
0	0
553	2656
24	2576
5	2156
185	98
0	208
0	155
0	329
2	131
6	7
0	0
1	362
1859	4867
0	1111
0	3756
2222	876
0	668
3	310
24	0
9	192
0	194
0	39
0	8
10	3488
0	3273
1	284
1	378
3	3468
2	38
0	1386
0	1406
13	331
2	545
0	327
1	75
3	16
35	18246
257	15576
21	18093
0	18334
839	14970
5	3863
316	5428
9	655
3	240
399	3002
1	281
1	367
0	792
149	67
0	58
8	347
10	640
1	607
0	610
0	574
0	717
0	294
0	447
0	413
1	470
0	40
14	52
0	982
2	16
4	16
3	779
1	667
1	196
4	208
1	254
5	438
1	364
77	72
0	161
19	136
10	19
17	2
1	1185
0	1602
0	1264
13	1307
154	695
0	1645
0	1530
2	16
4	108
0	1194
6	108
1	184
0	313
0	68
0	76
0	10
0	189
1	8
29	48
0	132
0	117
0	154
25	365
0	2
0	5
0	1
0	1
0	11
0	7
0	11
0	4
0	0
0	0
776	5117
3	2159
1	2443
0	3839
6	958
43	466
10	2
0	0
0	0
0	0
22	676
1	146
2793	101
24	541
0	82
38	0
2	419
4	0
0	0
0	0
0	0
0	1
0	1
255	179
6	179
0	0
0	0
0	0
0	0
0	0
0	0
11	1579
27	1492
0	1579
1	1474
0	147
0	1039
7	0
0	0
0	0
0	58
2227	64
0	0
1053	1480
50	2622
0	918
0	0
19	27
208	1158
1	9
38	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	116
0	123
0	46
6	37
0	44
18	40
2	54
0	79
0	124
1	20
1	2
0	14
0	2
3	21
3	65
0	25
0	30
0	0
4	1307
1	15
106	1441
0	541
0	0
0	0
0	0
0	0
158	48
0	48
1	2349
0	165
22	122
2	66
40	2245
0	653
3	1430
1	194
1	43
1	54
58	0
11	25
1	505
5	28
0	0
1	166
0	3044
1	3179
34	145
0	1073
1	910
13	1483
30	303
5	99
40	36
5	289
9	843
0	757
26	285
7	48
3	69
5	0
1	36
4	113
0	79
0	80
0	78
0	8
0	5
0	0
0	0
0	0
25	0
3	0
0	0
0	0
0	0
0	0
0	494
0	785
0	750
0	614
0	66
0	62
0	29
0	0
3	0
0	0
72	0
16	332
0	59
23	0
107	0
0	168
0	0
42	551
62	546
12	544
4	544
1	320
9	353
15	285
0	4725
1	2087
22	4
3	1364
0	2372
0	906
0	555
0	22
0	153
6	256
0	2292
2	160
0	209
2	2
3	1669
2	173
0	2318
2	2263
0	3986
0	805
0	37
0	54
53	627
0	16
0	167
50	4703
62	4720
1	3935
0	424
0	214
1	0
84	747
4	824
0	328
1	413
5	143
0	0
1135	518
0	107
0	307
6	350
16	220
6	59
70	4104
24	1968
1	246
0	408
23	4104
6	0
88	398
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	34
0	38
0	38
0	38
0	38
