UniqueCount	AmbigCount
1	24
0	51
132	627
13	511
2	566
1	51
0	105
2	18
0	82
158	414
81	320
32	115
0	144
390	533
2	251
7	466
2	172
20	275
3	127
0	111
2718	3846
144	3846
14	0
15	386
3	371
0	396
4	373
53	366
0	337
0	0
175	0
22	29
2	0
10206	18833
0	18825
5	3385
59	210
6	210
4	125
4	32
0	32
0	2
79	4321
0	4056
0	4291
0	749
9	677
10	177
1	0
70	804
10	804
2	169
1141	586
0	586
6	50
0	0
1	0
1218	318
1	10
1	209
4	111
11	194
93	1446
6	1331
71	499
1	249
7	140
437	337
0	297
4	69
200	0
3	475
5	310
0	495
3	224
60	234
6	133
3	17
1	20
0	0
1	0
5579	7617
1	7615
1	124
102	316
0	1852
0	3046
2	3063
0	280
0	1449
0	1784
0	1355
1	414
0	683
0	2917
0	79
0	164
22	1478
1154	4
20	238
0	247
30	310
2	110
11	85
2	51
0	7
0	45
420	2628
2	133
8	896
1	2267
0	340
12	386
0	384
0	0
36	835
1	281
0	106
9	1343
36	51
0	0
1	928
1913	17
15	17
0	0
0	0
0	0
0	0
1	3436
0	0
0	0
0	0
0	0
0	0
13	0
2	0
0	0
0	2
42	3435
241	0
40	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1940	9
3	9
163	95
0	95
28	62
0	62
0	37
10	237
0	4
19	302
0	172
1	130
6	48
0	104
0	59
0	69
20	46
8	33
0	18
0	18
0	18
0	0
0	1
0	1
122	3315
189	3327
31	3547
19	1326
11	362
0	382
0	281
11	363
8	345
64	5
0	2364
8	2344
1	13
0	84
1269	3434
0	148
139	2922
0	0
0	0
10	83
12	126
2	0
7	0
0	503
5	126
0	1384
0	1384
2	0
368	337
855	335
9	252
2	0
242	113
0	113
0	0
9	1116
6	1116
19	305
0	0
19	9
166	267
11	267
0	0
0	0
0	0
0	0
0	53
60	53
1	10
473	10
0	0
67	0
0	0
0	0
0	0
2	13
0	12
0	0
2	797
3	888
0	698
0	640
65	777
7	192
304	281
4	281
0	26
0	21
0	48
2	26
0	42
3	143
11	144
0	0
1	32
6	9
3	0
2584	2140
59	2140
21	418
0	0
146	343
0	0
92	0
0	1611
2	239
0	102
249	1780
3	99
0	160
0	201
0	246
0	1593
0	285
8	348
0	625
4	16
4	40
8	1168
36	1168
3	92
25	76
1	236
239	236
0	6
0	0
0	32
1	12
0	0
341	698
4	124
1	275
883	1189
0	1189
0	0
26	0
28	1270
2333	2393
28	1166
0	185
0	0
0	273
0	179
0	649
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
7	93
654	996
0	988
1	9
0	9
2984	4985
11	2309
6	3150
1	4421
0	0
1788	1229
34	994
8	784
1	828
0	123
0	0
0	203
0	381
24	528
0	127
4	281
0	0
30	671
0	663
0	0
4	466
26	8
24	725
0	988
0	727
0	894
4	441
0	89
0	80
0	97
0	90
0	383
6	1
0	65
10	0
0	116
0	21
3	119
14	195
22	169
1	277
1	229
0	285
1	228
0	0
0	0
6	1207
5	1226
52	202
1510	0
535	0
0	0
0	0
9	120
0	120
9	0
606	1046
4	54
0	992
35	82
5	90
0	69
17	4279
1	4281
254	4230
18	83
1	206
1	21
533	93
10	93
0	654
0	0
0	0
0	0
0	12
3	15
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	754
327	756
0	0
0	0
0	0
0	0
0	0
1	0
2	12
0	10
0	11
0	2
0	2
1	0
0	0
51	273
1	220
48	257
3	220
12	55
3	3
29	85
0	3
0	0
0	82
0	0
83	278
11	238
13	238
67	111
3	111
14	16
0	0
0	17
0	0
2	0
6	0
0	39
0	0
0	0
0	0
36	111
242	113
0	0
6	65
0	0
0	0
0	0
2	0
0	0
59	0
0	0
3	299
69	335
1	287
1	264
4	187
1	106
0	79
7	2
1	208
0	49
0	169
15	172
1203	0
20	23
4	23
932	123
0	123
0	2
0	2
0	0
0	0
0	0
16	40
0	40
2	0
0	560
1454	560
28	1750
42	997
2	1575
199	1257
0	0
0	0
938	0
0	0
4	481
18	472
0	96
0	0
15	10
1	10
1315	391
8	42
30	0
0	349
0	0
25	279
170	338
11	59
12	0
0	0
611	1104
20	400
22	492
10	270
26	689
58	223
0	0
0	0
0	0
0	0
0	0
0	220
0	170
277	1340
3	123
3	791
2	879
0	0
48	545
11	545
0	19
0	83
0	11
0	11
0	74
3	77
0	23
12	4
0	4
0	0
0	0
0	0
0	0
0	0
172	5143
17	5221
94	5203
0	5333
0	329
7	118
10	400
13	81
42	415
294	604
0	593
3	68
0	12
15	0
3	351
3	366
0	366
0	21
0	26
0	33
6	1060
0	0
0	18
26	18
1	0
0	130
203	130
1154	105
0	105
8	0
368	50
5	50
10	35
222	1092
0	1086
0	508
0	65
0	97
0	1
55	97
1	1814
13	1761
3	1037
0	198
63	88
1	61
12	0
4	291
10	228
8	169
18	21
0	172
2	166
289	663
15	641
3	624
0	33
1	57
0	0
848	501
1	347
2	195
2	161
1	0
0	0
67	0
2	0
0	404
0	404
0	1734
41	1731
0	57
0	297
0	972
0	68
1	60
4	0
0	0
0	0
0	0
8	0
92	0
0	0
671	1130
4	0
0	1130
2	0
4	1118
0	0
2	27
14	122
0	158
0	306
25	340
0	120
1	47
11	0
0	0
2	0
23	26
0	113
0	24
1	10
0	0
235	726
15	631
2	267
9	409
0	105
0	180
0	98
3	128
794	8129
22	7872
13	260
1	3614
3	3862
6	5162
2	3794
3	0
0	0
0	0
0	482
483	803
110	19
0	85
7	791
9	260
4	138
0	0
0	0
26	101
49	32
36	123
1123	0
0	0
179	364
0	45
0	331
0	378
0	362
0	131
0	127
4	276
25	241
0	197
0	112
5	144
0	107
16	37
0	33
0	60
112	0
288	2
5	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	96
1	57
9	6
4	37
0	28
0	51
460	2807
80	4
139	2631
6	1215
0	1269
1348	865
12	757
12	36
1	68
10	0
0	0
2	0
0	10
15	11
0	11
0	1
6	923
13	862
0	186
0	657
0	677
0	727
0	179
4	48
0	0
4	11
3	17
0	0
88	216
546	426
2	0
1	0
1	0
911	99
1	99
0	0
0	0
1	0
1	0
0	0
1	0
6	0
0	83
2	241
35	266
0	85
0	212
0	24
0	24
0	50
1	153
11	9
0	142
0	0
5	12
0	44
0	115
1	40
0	41
0	14
430	137
0	137
322	218
0	42
0	58
2	103
0	84
4	0
0	0
1	0
2	2119
51	2042
0	99
68	371
0	2009
7	4
0	168
103	954
0	15
1	339
1	0
8	1803
330	2199
12	477
4	1698
163	1698
0	0
0	0
68	0
299	211
0	88
0	123
0	0
35	335
16	319
1	36
23	217
0	107
2	66
0	15
6	24
2	12
0	0
9	2979
74	2979
26	320
0	2358
3	109
1	81
0	51
1	107
0	1139
0	0
1	766
0	110
17	718
0	150
1	28
17	1935
431	2486
15	1033
0	1143
21	1325
0	798
1	397
0	457
10	449
150	615
2	615
0	33
1	0
1	180
3	83
348	178
0	1
0	1
0	0
168	416
2	419
0	357
0	53
0	40
1	35
1	4
0	79
4	0
0	1
0	1
8	6
1	6
0	0
4	227
0	450
19	349
6	445
12	0
0	0
0	30
0	0
1	0
4	0
34	6833
152	6815
2	6287
364	992
572	244
352	233
44	0
0	0
367	0
0	589
0	2062
0	2256
0	132
0	2020
63	1849
1	599
5	78
4	785
0	385
3	76
0	300
5	307
3276	11245
13	5470
0	7100
76	6599
0	0
7	3496
0	0
0	15
0	14
0	14
0	0
2	0
0	0
3	3
0	2
0	3
0	0
0	0
0	1
967	179
0	0
941	1220
1	810
103	1214
3123	1624
36	1595
0	246
1	10
37	25
4	34
0	0
0	33
1	34
0	1
0	9
0	1
0	0
2	538
0	56
6	14
2	496
0	507
24	311
0	94
26	130
18	62
0	127
0	15
0	118
3	17
0	19
0	104
2	102
2	2
0	11
17	356
0	374
0	354
8	347
4	353
0	353
4	216
0	18
0	58
7	39
0	9
1	22
7	33
41	588
11	191
7	570
0	91
0	0
7	104
0	61
9	14
108	720
0	112
3	65
0	63
1	120
0	54
0	13
12	25
8	418
0	396
5	28
0	93
7	236
0	79
117	1178
1	1178
10	5880
8	5127
86	5815
0	5560
800	6180
0	4232
0	242
0	1477
7	17
6	827
4	4
0	0
0	0
155	79
0	79
0	38
5	220
1	536
0	543
0	43
0	533
0	32
0	127
5	531
1	64
0	38
0	0
126	1443
1	1443
2	33
1	157
1	165
2	117
0	2
0	7
0	7
66	183
30	183
1	133
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	36
1408	38
0	0
1	0
2	0
2	0
3	0
148	158
6	136
7	79
5	0
0	77
0	77
0	31
243	98
0	98
1	0
536	824
5	156
9	666
0	1
2	6
0	2
1213	0
0	5
5	1512
5	1524
1	218
0	0
13	37
43	1546
0	0
59	1546
0	0
0	0
2688	360
0	197
1	189
1	116
0	0
2	0
0	0
0	40
0	38
2	40
0	24
0	1
0	1
619	830
1	71
9	830
0	122
66	196
0	647
0	647
902	2
7	2
3	0
997	0
0	1950
0	1913
37	2052
3	1882
50	2105
6	12
1	68
51	71
7	57
14	5
0	4
55	207
31	48
3	37
24	21
665	0
26	0
0	0
0	8
1	8
0	8
5	60
96	253
656	229
61	224
383	1347
4	977
2	306
1	348
7	60
5	177
1611	0
663	72
0	0
7	72
1663	2
1457	399
83	359
0	0
0	25
0	23
0	25
0	23
0	27
0	25
0	3
0	25
0	0
0	1
0	0
0	1495
29	1561
0	1561
30	0
0	0
0	0
0	0
0	0
154	0
0	68
3	76
0	51
0	155
58	222
0	41
67	78
0	180
0	17
0	4
0	3
0	0
0	13
0	0
0	0
1179	2
1469	2153
30	2153
0	0
0	0
1	8
0	8
0	8
83	189
0	189
639	0
0	8
4	0
7068	20
3	0
53	28
11	28
36	0
2860	763
1	751
176	0
235	395
16	395
39	163
0	18
0	0
0	0
7	1803
0	1447
45	1845
0	1418
56	1249
0	1638
0	42
0	98
4	1535
0	1544
0	1359
0	1182
0	1320
0	1270
0	1472
0	1020
0	968
15	0
0	1137
0	1194
0	1082
52	17
3	561
0	181
5	97
0	249
0	214
0	36
1	0
0	90
0	0
0	0
47	142
17	261
0	0
527	441
5	398
0	0
0	0
0	0
3845	13533
4	12549
8	1348
0	1757
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	77
0	47
0	39
0	21
189	45
2	21
18	10
36	0
132	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	363
3	37
1	374
0	583
239	636
0	14
0	50
0	54
0	392
1	0
2	380
0	0
342	384
95	72
29	333
27	51
0	0
19	50
0	50
2	1
0	0
0	0
0	0
78	629
0	637
4	506
4	131
11	131
0	0
27	1360
19	0
0	1360
2	69
0	60
0	70
0	0
2	39
7	191
0	0
261	1970
5	1695
40	719
3	718
0	599
0	75
153	526
12	319
11	363
3	2
0	333
14	162
2	331
0	300
4	119
9	175
0	188
0	0
0	0
0	0
0	0
10	151
0	94
3	144
0	0
0	0
0	0
0	0
0	0
0	1004
14	1004
0	969
1	5
0	185
2	75
0	101
14	321
0	251
253	958
16	827
49	191
30	56
0	0
419	0
0	2
0	76
1	101
0	42
0	2
5	62
0	95
0	0
119	3
0	0
561	3
8	0
0	0
0	0
0	0
0	0
20	0
1	0
1	0
6622	0
61	29
0	108
87	1892
2	94
2	1885
0	0
14	1397
0	1361
3	154
47	17
0	17
521	841
3	187
50	661
1	290
9	271
21	0
19	0
66	3740
0	3850
6	1037
0	1372
0	1332
0	1332
0	0
1	0
16	273
1	200
208	362
11	0
48	10
0	10
3	75
3	75
1	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
15	81
8	27
0	78
1	0
0	0
4	3
0	2
0	3
0	3
1	0
1223	491
2	491
77	71
22	66
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	15
0	13
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
388	0
1	837
2	843
0	229
5	235
0	637
33	115
50	39
0	0
205	112
157	0
0	32
0	32
0	0
1	0
0	0
0	112
0	110
0	0
2	2071
5	2088
0	73
15	2038
0	68
0	40
0	212
0	54
17	1341
1	573
2	701
0	671
4	646
0	528
0	473
14	53
5	244
0	115
15	132
10	221
8	11
59	813
7	813
5	84
49	39
2	27
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	527
0	635
0	74
1917	723
0	108
76	39
31	10
0	0
5512	5052
0	4686
1	447
0	0
0	0
0	0
0	0
0	0
0	6
0	6
223	1622
18	1511
8	265
2	414
0	0
1654	993
0	991
1	899
4	41
6	83
0	72
0	0
0	0
0	0
0	0
0	0
0	0
2	16
5	96
1	83
0	48
0	0
0	0
1989	0
0	0
0	0
0	0
0	0
0	0
10	761
35	708
0	552
1	291
4	12
41	8
9	850
248	788
9	194
0	47
2	90
0	47
1	13
0	1
0	0
2	5
0	5
0	4
0	1
0	1
0	2
0	2
0	0
0	0
0	0
101	865
2	712
4	79
0	104
0	0
0	0
148	0
487	457
4	238
5	78
0	163
0	1008
1	1008
0	1033
0	525
33	0
2	64
2	84
11	27
17	0
15	768
120	1167
9	372
47	104
0	846
30	1048
3	822
0	784
0	193
1862	3520
1	754
0	203
0	194
1	51
0	0
0	0
0	55
0	3
0	0
0	0
0	284
0	2
0	0
9	940
0	2
0	7
7	697
0	734
5	556
0	1486
0	14
0	1389
119	145
0	5
0	0
3	0
0	9
10	95
9	30
0	0
0	0
1	0
3	35
74	15
0	38
0	0
0	0
0	0
27	235
3	232
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	310
761	321
1	101
0	0
0	0
0	0
1	30
2	152
0	152
2	1
0	0
1	0
0	9
0	0
0	0
0	0
9	735
0	0
0	0
0	0
0	0
0	0
0	0
1152	529
21	63
9	341
5	205
0	197
3	420
2	266
0	0
14	22
8	0
11	66
0	66
0	66
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	31
20	27
0	8
0	0
0	6
0	0
0	0
0	0
1	5
0	28
66	34
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	743
266	859
8	778
5	0
0	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
1	651
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	39
0	50
0	65
8	0
0	0
0	0
481	1327
6	1328
1	741
7	30
114	76
17	68
9	2
3	668
1	727
18	685
1	672
0	598
6	509
0	441
0	63
0	57
0	109
0	25
5	64
2	48
0	0
2029	1971
17	1954
9	434
9	87
13	126
39	23
0	9
2	9
143	287
4	271
4	22
0	184
25	0
4	8
3	15
0	14
0	6
0	10
7	3
0	8
6	264
7	157
1	236
0	169
0	195
1	207
0	56
16	7
2	1037
13	1694
1	1647
0	591
4	1099
5	139
3	936
1	906
8	557
5	1093
0	479
898	0
0	12
1	12
1	12
0	0
348	519
9	519
0	0
0	0
0	0
0	183
56	205
4	54
2	99
0	51
34	0
53	653
0	128
72	330
0	56
0	224
4	590
0	0
0	49
0	0
0	0
1148	1278
0	1278
21	347
10	400
0	4384
121	4395
0	4367
11	315
0	4137
0	0
3	377
20	2
344	27
0	27
0	0
9	0
150	665
6	248
1	328
2	265
0	215
32	421
1	186
0	29
24	39
521	39
0	0
0	2
1	2
5	0
0	0
5	0
0	6
0	3
7	372
1	1668
28	443
21	1480
3	435
4	237
3	82
0	102
0	1696
0	0
7	0
8	1488
0	1677
0	1798
0	1831
27	307
27	29
1231	1798
21	1454
0	960
39	82
4	81
2	7
0	85
0	59
0	0
2	0
0	0
0	1587
13	1545
59	1402
1	1092
1	1038
3	7
0	0
0	0
126	1242
5	1124
41	115
7	33
3	258
10	613
4	593
3	136
15	117
0	157
0	87
1	9
1	248
1	220
1	92
9	2750
98	2998
53	3116
6	235
5	885
0	0
3	2248
6	170
0	2205
35	317
82	2212
12	355
11	66
22	17
1	218
20	171
0	0
3	1432
1	1396
37	1293
0	1394
2	191
0	1329
0	44
0	1422
0	1350
63	4
5	64
1	285
1	657
20	190
0	55
11	176
1	0
90	448
2	60
8	69
10	56
0	187
1	279
3	106
0	89
0	42
13	44
2	86
0	4491
50	5057
6	5117
6	579
0	5196
0	5115
0	4228
13	2237
0	4054
1	1
0	374
4	1939
95	972
0	0
1	186
5	317
36	317
0	283
1	184
0	46
0	40
0	36
0	35
1	0
0	1123
20	1074
1	1088
4	1087
5	1052
0	64
9	37
3	81
8	5
3	23
5	789
22	781
7	774
6	739
908	0
0	0
0	0
0	9504
2	9402
58	9270
14	6109
1	0
1	0
508	7158
1	2724
1	7146
47	2931
1	1893
120	334
36	3362
183	339
25	227
3	169
2	212
0	95
458	1056
0	1056
5	18
8	1146
22	485
4	1140
1	96
0	0
12	194
3	490
20	0
5	288
5	141
0	0
105	4985
8	4846
0	655
15	385
1	312
12	415
63	519
13	518
11	252
3	489
1	419
40	44
7	35
0	35
2	6
0	31
0	35
3	61
3	58
0	28
298	4
11	0
1	0
0	111
0	113
0	109
1	101
0	105
0	10
0	14
0	5
0	5
0	2
30	3223
76	3246
75	3173
8	577
49	263
14	5
0	1
1	5
0	27
22	134
5	140
2	108
27	24
0	0
27	0
1	506
11	556
9	556
1	224
9	0
0	0
35	9050
3843	10161
1	2704
4	7224
0	4277
0	1177
125	1177
1	580
9	426
5	425
0	0
4	1
1	1
118	1969
0	1969
0	1942
4	1879
10	1899
0	0
40	155
0	155
1	0
5	5224
0	0
0	0
1	0
0	0
0	0
12	16
0	16
112	405
19	33
16	546
0	461
87	392
0	30
41	0
285	0
3	0
573	123
4	123
59	0
18	27
45	0
14	0
0	86
0	0
1811	289
8	179
0	69
59	6
0	60
3	33
11	0
1	0
5	239
9	12
3	10
0	3
0	10
153	668
0	565
2	128
0	0
28	1
11	339
2	341
0	52
0	344
1	51
0	0
0	296
0	34
0	32
0	39
0	161
7	42
0	117
0	0
2	76
0	0
67	29
0	8
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	621
10	550
0	646
7	337
1	42
1	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
715	180
220	180
9	0
0	1
8	4588
3	4745
2	52
24	49
44	933
73	4186
8	2
0	6
0	0
120	161
63	105
0	0
0	0
252	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
3	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	652
1	845
0	920
15	154
0	186
0	290
2	128
5	112
7	250
41	480
4	572
0	614
9	15
5	137
6	13
3	80
1258	615
26	615
35	0
0	1566
0	1244
24	377
0	1549
0	493
0	103
171	80
29	0
0	68
0	63
2	69
2	30
2	0
0	0
971	465
2	269
0	467
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
731	878
26	878
13	218
0	0
0	0
0	0
0	0
0	0
1061	18
30	9
0	9
40	106
0	106
8	0
0	0
2	1050
840	1113
0	869
0	457
1	781
0	0
1	0
6175	4162
0	1
61	3596
129	71
0	559
24	1312
24	1920
0	10058
0	10742
16	9523
5	4230
8	306
9	5994
14	755
18	1044
14	811
26	123
0	0
11	0
10	133
361	318
0	336
38	113
0	277
0	913
1	916
8	60
0	892
11	151
47	89
25	49
0	15
16	687
1	35
5191	3947
39	3532
40	395
60	0
64	0
348	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
57	0
0	0
2	638
0	0
0	0
0	0
0	0
12	0
331	4131
6	57
0	0
3	54
0	2456
155	4003
0	115
116	140
3	21
0	18
0	21
0	0
0	0
0	0
0	0
0	0
148	47
0	47
0	0
15	0
30	0
0	0
22	0
23	0
0	0
1	0
35	16
4	0
1	630
908	901
6	628
0	701
0	189
5	0
0	0
0	0
23	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	22
0	31
0	20
0	31
0	30
0	26
3	0
9	0
0	0
0	4
3072	1439
44	1480
8	1029
25	912
9	876
12	447
2	624
0	604
12	147
10	42
68	42
0	5
1	19
0	21
7	13
32	9
43	446
0	446
0	107
0	0
405	425
1	441
0	428
5	306
0	0
0	140
2	88
1	39
0	1008
1	639
6	623
21	681
0	681
0	686
0	725
6	95
0	109
27	10
0	248
0	161
3	146
0	154
2233	1293
1	477
0	279
5	521
0	622
0	643
0	270
0	93
3	234
0	123
78	48
17	0
293	44
2	38
0	14
0	6
3	0
0	1
1	0
0	0
0	90
0	22
11	1204
0	405
0	1198
2	83
0	0
0	0
0	0
10	0
17	335
10	364
26	280
171	18
93	18
1	2
0	2
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	278
10	279
0	200
0	193
0	68
1	43
1	41
0	29
3413	2408
1	701
1	1620
3	745
0	299
7	189
5	480
6	226
27	73
1	0
0	2701
8	2701
0	2777
0	2777
4	537
1	42
12	190
0	685
0	494
0	58
20	40
3	20
0	8
2	54
0	1
0	3
0	11
0	35
1	14
0	0
0	14
0	11
0	55
1	57
0	55
0	27
0	23
5	17
2	10
0	6
0	7
0	5
0	5
0	1
0	0
0	0
0	0
0	0
2	0
6	1
0	0
206	2
124	458
29	453
2	267
12	199
0	21
0	0
4	0
0	0
0	0
0	188
0	188
0	184
6	0
1	0
4	116
0	27
40	0
0	50
0	54
9	2
0	2
0	191
1	198
0	169
2	191
0	169
0	197
0	15
0	1
0	1
0	2
0	2
0	2
0	1
0	0
8	274
6	240
0	274
0	274
0	3
6	14
0	3
9	0
0	1
83	0
13	95
247	129
0	122
0	3
5	16
0	4
4	16
0	33
0	20
0	22
0	5
2	3
4	2
12	5
0	5
0	523
12	20
0	16
0	10
1	68
13	9
136	842
8	245
0	763
2	52
385	2929
1	2960
41	748
10	653
0	0
0	0
0	0
1	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
3	0
3	0
1	3
0	3
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	2661
18	2630
6	34
2	107
4	246
4	160
7	284
25	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	181
0	13
2	6
1	31
1	22
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	111
0	113
0	105
0	60
0	7
0	59
3	9
0	8
0	59
0	53
0	0
0	6
0	1
0	217
1	511
1	531
3	519
1	301
0	302
2	240
1	240
0	72
34	12
0	6
0	2
0	2
3	6
2	6
0	5
0	5
1	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	56
1240	254
1	104
6	0
0	0
0	2
3	2
0	144
0	4
0	4
16	64461
340	41703
0	16658
46	22426
39	4139
9	14100
150	55911
2	6893
1	8188
0	5
0	6
0	2670
0	7
0	0
0	0
0	1
0	1
0	0
1	0
0	2
0	2
0	2
0	1
149	88
3	87
0	2
0	2
0	0
23	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
3	1
0	5
0	0
0	5
0	0
0	5
0	0
0	8
0	1
0	1
0	0
0	1
0	0
0	1
1	0
0	11
0	0
1	0
0	84
0	13
0	12
0	11
1	2
0	42
0	3
1	3
8	11
0	12
0	9
1	6
1	4
0	0
0	0
0	0
0	0
0	0
11	0
0	135
0	140
0	8
0	0
0	39
0	139
0	3
0	0
0	1
70	0
0	1
0	67
0	135
0	0
0	4
0	4
2	0
0	0
3	16
73	147
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6342	423
9	95
0	324
1	2
0	0
0	0
3	0
0	0
0	2
0	2
0	2
915	2087
1	2087
2	677
0	0
0	0
