UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
1	0
45	6011
0	5518
0	3683
0	3186
1	1709
45	663
102	2
0	1075
13	270
0	904
0	1490
8	36
12	589
3	114
0	9
3	592
253	175
1	175
0	20
15	19
32	29
0	0
1269	1316
0	1314
9	0
16	23
0	5
0	27
0	7
36	3
244	950
84	883
5	499
0	374
1	765
3	354
0	284
1	430
57	80
250	0
4	423
21	482
2	119
1	156
0	0
0	180
2	79
277	4829
8	963
8	35
0	4035
1	1850
0	3439
0	3439
12	105
14	0
0	1047
0	1047
36	743
0	0
4	104
0	101
0	0
333	15415
43	12221
37	14845
187	0
1	901
9	874
87	0
0	0
0	0
120	364
1	159
0	0
0	21
0	0
0	69
0	122
0	101
0	77
8	0
1	25
132	642
1	439
2	262
7	70
5	0
7	273
0	42
0	315
0	0
0	0
34	3171
171	120
15	235
0	844
0	2757
0	1015
0	1415
10	61
3	393
260	353
4	333
55	215
1	63
8	227
0	56
0	37
0	32
4	86
13	70
0	10
3	0
54	4637
102	4453
0	4172
0	4094
7	4377
48	4262
0	4559
11	728
0	1064
0	0
13	624
0	328
0	1388
1	567
206	2128
15	1250
1	741
9	580
1027	119
3	117
0	1141
18	876
8	970
0	1128
0	378
0	804
24	286
0	185
4	130
0	52
1	30
0	30
5	280
8	0
0	219
0	92
0	60
0	27
3	25
0	151
0	79
0	0
58	0
0	0
0	0
0	643
105	643
13	205
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	1
0	33
26	64
1	39
0	47
0	10
0	32
5	11
0	30
0	697
0	705
5	0
0	43
3	701
49	2
0	0
9	2
21	9
15	7
15	0
88	7
56	6
27	6
35	0
18	134
0	409
83	441
0	430
15	19
0	14
0	5
167	220
0	50
2	36
0	114
1	125
0	35
0	0
16	285
239	363
10	37
21	0
0	218
0	49
3	24
0	1400
0	16
0	18
0	16
0	13
2	0
0	9
0	0
0	7
1	5
2	0
1	0
0	0
0	313
8	341
131	32
1	0
0	6
7	6
3	0
0	0
8	302
68	2193
80	0
15	0
0	52
71	52
6	1891
2	46
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
31	1019
1	0
0	944
6	1020
8	734
0	326
101	256
0	280
9	286
2	180
8	24
0	0
0	0
7	0
1192	213
9	14
5	0
0	118
0	92
0	3583
5	3681
0	2579
0	3589
0	1164
3	140
0	2733
4	857
0	2889
54	770
1	328
12	24
0	1553
0	1513
0	0
36	0
11	0
1	0
8	1121
0	1089
14	522
1	232
11	135
5	37
1	115
0	108
0	52
1	1756
0	1853
0	1539
0	1551
6	1582
0	1373
1	1057
17	1058
0	1217
2	327
0	966
161	865
0	815
1	664
0	835
122	710
0	606
0	609
0	266
0	111
2	404
1	321
4	64
0	20
750	131
0	55
5	9
1	3
0	44
1	12
73	0
122	0
454	468
2	43
50	4
1	38
2	425
1	2
0	22
3	7
0	22
0	1
0	3
6	0
1772	569
0	49
1	233
0	0
0	145
1	236
1	104
1	86
717	249
0	0
0	243
1	6
1	0
3	0
146	146
12	73
0	91
0	102
0	23
14	32
6	50
5	50
54	392
10	266
11	355
0	76
0	101
1	57
1	71
4	165
2	69
0	144
6	86
115	529
0	427
1	294
0	37
0	509
0	509
2	503
29	436
6	149
0	44
0	5
2	148
23	59
2	12
1	0
0	0
0	0
0	0
0	0
125	475
3	483
0	429
0	59
0	0
0	38
0	12
1	12
18	0
0	205
1	148
3	0
0	83
1	70
9	29
153	29
474	1303
15	1202
2	981
0	943
0	358
0	5495
2	5555
9	3016
4	486
14	0
11	0
39	4
6	1562
1	177
2	1544
20	13
2	1326
96	1021
1	562
10	392
3	119
0	26
64	0
9	1
0	0
0	1
758	2207
4	2180
20	0
32	1567
1	2205
2	444
16	622
0	1106
0	171
1	1305
2	378
3	619
2	778
311	127
0	0
3	127
23	166
0	58
11	165
229	120
0	79
0	54
0	68
10	0
437	12136
0	2425
1	4037
13	0
0	9743
3	414
44	250
0	9
0	390
0	14
4	42
3	37
1036	835
2	303
1	166
2	533
0	226
1	4
157	688
30	0
0	253
1	233
2	424
5	0
0	217
0	222
12	39
5	17
10	97
1	71
771	3603
17	2466
0	516
0	1
21	1986
0	0
2	263
0	1
1	1
0	71
1	71
0	0
0	2
0	0
3	26
0	0
65	19
1	15
0	10
15	2444
3	50
0	289
29	0
0	105
3	2337
0	19
0	19
1	1
0	1046
1	1780
1	1739
0	1736
0	1728
4	1413
0	1313
5	304
19	172
8	26
9	30
4	30
19	630
8	244
2	93
0	0
0	0
0	0
47	918
0	871
0	166
1	56
12	12
0	542
1	215
0	160
0	15
0	0
8	0
13	0
0	0
588	67617
31	65791
0	4283
0	4
0	4
522	94
0	30
0	41
2	23
0	0
682	70
2	70
0	0
2843	309
0	0
10	272
0	85
0	3
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	35
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	2
0	0
52	573
0	526
0	575
0	49
0	105
0	2
1	2
0	68
0	5
0	30
57	19
0	0
8	47
171	52
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	0
0	0
34	0
0	0
0	0
0	0
0	0
3	95
0	94
0	0
0	74
0	79
0	79
4	76
0	0
0	0
1	7
0	0
10	562
3	521
4	61
5	0
0	121
9	140
1	24
0	31
0	8
229	6255
0	261
24	6019
247	790
17	94
36	790
20	267
0	0
0	0
8	0
10	876
0	684
82	597
7	1196
0	30
0	169
0	60
0	23
20	71
1	64
35	311
0	71
77	0
15	175
3	37
3	75
535	48
0	48
3	1934
145	0
0	0
0	0
0	0
378	783
13	631
3	517
3	179
5	847
8	717
7	160
0	165
0	503
0	585
9	22
347	1430
0	1336
0	1336
1	460
1	2
39	2
18	106
0	1
0	67
80	142
0	15
0	32
2	63
0	26
12	49
0	13
4961	1366
6	0
10	1140
3	187
16	224
4	0
6	247
0	33
1	24
0	226
0	34
0	95
5	0
0	0
0	0
1	0
1	0
0	0
1	0
504	6201
54	5363
24	1659
2	0
0	1665
0	7
0	6
14	3
0	1
56	1252
464	1193
1	177
0	32
57	0
27	0
0	142
48	2192
0	1810
1	75
42	695
1	328
11	508
8	843
0	315
0	809
0	802
2	416
0	268
0	8
12	3
244	347
3	222
0	120
0	207
4	164
0	80
0	798
39	798
0	147
0	0
4	186
183	23
4	9
0	15
2	1179
0	273
0	217
0	1167
1	106
10	106
5	195
8	65
0	4
9	96
1	92
1	1
0	318
3	2482
0	165
21	0
49	2458
12	0
1323	799
2	799
31	597
6	240
1	141
0	353
0	353
9	324
459	389
0	198
0	1
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	0
1	0
24	48
1	0
0	0
2	48
1	0
1	27
1	0
2	30
0	4
0	0
57	353
0	337
0	345
0	186
23	189
0	160
4	27
0	8
29	0
12	39
1	7
15	14
0	0
1	0
0	0
0	0
0	0
6	0
1	0
1	0
4	10
0	0
7	0
2	0
4	0
0	0
1	0
20	0
19	0
3	0
29	0
5	7
0	14
1	2
1	15
5	0
3	0
3	0
16	0
2	0
11	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	77
0	0
0	0
1	51
1	2
0	0
0	0
419	23
0	5
0	18
334	123
0	123
7	5
8	5
0	5
3	76
144	112
9	0
0	1
0	26
0	16
0	22
4	348
4	746
0	788
2	746
0	132
3	201
3	74
1	3416
0	3392
0	3476
116	3332
0	3302
0	2923
0	3339
0	3399
0	3365
0	3315
6	567
3	127
3	2128
16	0
2	352
4	52
2	290
7	588
19	0
0	110
0	81
143	0
1	201
0	198
13	99
0	204
0	115
1	130
27	0
10	0
0	0
0	2362
0	2305
0	2308
2	324
0	1841
0	1813
0	1708
0	2051
0	2118
4	819
0	1734
0	2055
0	2204
0	2184
0	69
23	874
1	248
0	118
0	271
26	1254
1	234
0	282
17	34
0	161
0	192
3	221
0	303
0	253
51	206
0	100
0	75
0	0
0	0
0	0
0	0
2	0
77	2652
5	2652
1	104
36	0
0	0
1	0
0	0
0	0
0	169
193	904
8	304
1	169
19	70
0	516
9	144
0	150
0	141
1	57
0	66
0	56
3	27
0	19
0	19
5	0
246	9143
321	8957
63	1802
72	1311
79	0
0	495
0	470
2	402
0	2
11	36
5	132
6	0
292	2467
12	2030
0	1853
46	3
206	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
33	238
0	198
0	226
0	186
0	182
11	28
0	64
0	28
3	67
6054	4
8115	0
10	0
0	0
0	0
22	0
0	769
12	1019
0	42
3	985
8	654
11	688
6	452
93	490
75	360
0	218
2	203
1	35
0	218
3	44
6	189
1	33
6	329
20	753
0	569
4	674
1	340
5	95
2	172
0	3
30	0
2	50
2	244
10	33
0	79
0	1
12	0
0	0
345	0
25	38
0	38
0	3
9	17
0	19
2	104
1	101
1	101
0	105
7	107
0	0
2	7
1	15
615	302
0	77
1	248
0	12
3	79
15	647
52	53
0	507
0	121
5	158
4077	1676
50	14
337	223
0	0
0	1674
5	44
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	245
0	24
0	19
2	37
25	17
0	65
0	38
2	157
9	71
617	0
0	0
123	1360
9	1142
8	0
0	98
16	224
3	200
0	85
9	94
4	32
6	4
11	0
0	0
26	26
2	26
1	0
5	320
1	328
0	2
5	7
2	31
0	38
55	202
0	0
0	0
0	0
5	703
1	0
3	529
134	2298
2	2298
0	3
6	591
24	53
1	484
4	198
203	431
0	209
0	95
0	0
4	222
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
121	3257
27	81
1	2669
15	373
8	990
0	409
7	136
0	0
0	0
0	2
2	2
0	0
0	0
0	1
0	0
0	0
763	1614
2	1612
0	0
1	1685
2249	1758
65	146
3	146
2	76
0	65
0	65
5	60
0	10
0	1
0	0
0	0
0	0
0	0
1	352
0	331
0	305
1	46
0	326
1	316
0	10
0	0
56	149
87	0
0	4
1	14
1	12
0	14
0	7
0	4
0	1030
11	970
15	729
0	1002
1	128
0	925
2	888
9	692
0	4
11	3
0	94
0	0
0	0
7	98
0	0
8	3
5	322
105	596
1	304
3	0
9	564
0	490
20	164
0	6
11	342
2	220
3	126
0	52
0	98
5	40
6	213
5	79
1	40
1	188
32	959
0	964
6	98
23	4
206	211
0	125
0	67
0	43
0	0
0	84
1	85
6	5
4	38
2	0
0	1896
0	3082
0	3144
2	1474
0	2016
250	3035
1	3063
0	1499
38	1979
0	2010
1	227
0	0
3	537
62	2
13	842
0	0
107	118
177	0
0	2
0	2
0	1
0	1
0	1
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
167	165
0	51
7	91
0	79
2	11
0	64
0	6
1	3
0	60
80	1405
2	672
346	1388
10	247
7	892
8	702
4	703
0	703
1	94
20	601
4	512
0	424
0	430
15	403
0	70
359	1474
1	1097
24	756
0	585
0	405
0	0
4	249
0	0
0	0
0	34
0	34
0	24
0	4
592	886
3	475
6	351
0	419
7	30
36	292
0	288
2	24
3136	261
30	253
95525	42380
0	13041
10	0
8	0
7	7
0	150
1	150
0	0
0	0
0	0
0	0
0	151
0	121
1	144
9	94
0	0
0	0
0	0
68	17
0	17
4	2819
7	2757
0	2653
6	2455
0	1414
7	556
0	203
9	202
0	39
4	524
0	0
25	172
0	292
6	490
5	296
121	888
29	158
2	94
1	111
0	0
253	50
0	14
6	43
0	12
378	87
6	22
12	65
0	14
2	0
32	4091
0	3389
20	3936
0	3619
0	3513
0	656
0	656
5	1
0	7
0	0
9	37
0	0
0	18
0	0
24	239
59	239
25	0
4	0
6	94
494	96
101	7291
0	3054
0	6124
0	6458
0	6981
0	6523
46	4989
0	3472
0	4285
41	4123
9	1089
3	2314
0	982
0	3117
30	2455
0	0
0	0
0	0
1	2
0	0
0	1
0	1
0	0
0	0
1	0
0	2
0	5
1	5
0	0
0	5
0	5
0	5
0	0
0	1
0	0
0	0
0	1
1	87
13	64
0	26
0	42
0	19
2	38
40	190
6	1417
4	1599
1	384
0	607
2	1368
3	88
0	400
8	467
0	237
4	345
0	378
1	91
1	22
0	22
0	15
63	0
3	4
0	835
9	142
0	186
44	936
4	49
25	641
0	539
4	6
8	51
1	72
0	92
5	17
1	9
4	25
0	32
0	4
4	4
9	664
2	640
2	344
1	212
0	13
7	171
0	0
5	33
0	98
3	103
8	78
2	81
10	1080
22	1020
263	1368
6	44
0	310
11	233
0	6
0	7
0	0
2	50
73	198
0	76
4	153
1029	199
3	148
2	96
1	45
0	51
35	20
2	0
2	1
0	10
0	9
79	125
0	53
4	115
0	9
0	13
0	10
0	11
0	10
7	32
11	35
0	0
1	1
1	9
0	9
0	7
4	30
8	34
0	0
1	2
0	0
0	0
773	0
0	0
0	0
33	0
1	0
0	6
1	6
1	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	3416
0	3421
0	2266
9	2265
0	14
4	697
28	704
0	682
0	684
0	70
2	137
21	699
455	225
0	190
0	50
3	32
32	1011
0	934
6	160
7	687
0	224
1001	1021
20	246
1	939
0	0
0	0
0	0
8	534
2	529
3	324
5	436
0	430
12	268
9	66
564	506
0	86
59	61
0	435
0	50
1	93
23	228
12	975
0	965
7	821
0	879
18	25
1	235
2	27
10	11
584	96
1	96
3	74
105	0
0	0
0	0
0	0
0	0
2	39
0	154
6	152
0	166
18	153
85	619
11	619
8	545
0	512
13	404
68	475
0	72
0	0
10	15
5	34
0	25
15	45
1	17
0	31
0	38
0	35
0	32
0	92
0	12
0	4
0	68
0	73
0	64
13	63
0	62
0	34
0	26
0	1
0	10
1	9
0	10
0	10
2	1
0	0
0	0
0	1
24	0
0	0
14	0
6	216
0	0
0	0
0	0
398	86
1	55
3	31
0	42
1	78
1	75
0	40
1	0
0	0
0	0
0	0
194	1521
33	1501
6	268
6	1283
0	0
0	0
0	18
103	0
27	0
1	25
0	22
3	243
116	243
0	0
127	201
0	198
14	82
0	58
0	41
0	38
0	0
263	1199
221	1142
10	637
2	624
3	390
0	167
0	14
0	259
0	259
3	372
0	372
0	341
0	22
0	99
0	94
0	34
0	27
0	19
0	18
16	1
0	1
116	398
0	398
0	62
78	2971
3	2718
19	2886
42	437
0	443
0	5
0	253
4	10
8	1804
5	253
0	0
2	201
0	1733
1	177
0	0
2	223
1	181
0	335
10	77
41	363
0	226
144	759
2	284
0	258
0	652
0	41
14	346
0	765
58	809
1	392
0	421
1	130
1	88
0	0
107	404
0	312
0	40
0	73
0	15
9	45
0	12
0	8
5	9
0	1
18	145
0	146
1	21
0	0
1	6
2	5
0	23
0	2
4	424
2	424
0	42
0	42
6	39
1	0
35	4
0	4
0	0
9	807
15	784
1	11
1	46
0	53
0	0
0	0
0	0
0	0
1	577
57	577
9	12
1	41
52	2911
29	409
0	2919
0	116
7	37
8	126
0	1054
16	24
0	0
0	267
1	213
364	2067
7	102
24	1965
112	532
72	532
5	0
0	117
3	26
3	11
49	236
1	233
33	25
32	153
0	0
12	0
0	0
0	0
0	672
5	733
2	252
24	0
0	0
1	20
0	0
0	5
20	0
2	26
1	0
0	0
1	0
3	66
202	0
5	253
15	261
0	179
1	132
2	61
0	1
1	404
0	432
14	432
0	327
7	16
0	68
0	52
2916	695
2	71
0	0
0	624
0	0
0	0
298	174
5	174
0	0
0	0
0	0
2	0
360	438
0	227
2	437
0	824
35	839
2	53
4	0
14	180
0	21
45	342
1	163
25	300
2	188
2	58
3	0
6	20
22	47
0	12
0	24
0	14
2	14
0	579
0	502
7	541
9	192
23	133
15	566
0	0
0	140
0	0
14	142
0	1
0	4
2	80
1796	743
0	743
130	134
5	113
2	21
0	0
0	0
103	1629
0	28
1	335
0	0
0	0
0	0
1	0
5	342
0	0
0	0
2	1398
0	0
0	27
1927	33
0	9
6	136
0	86
65	385
74	301
0	353
10	19
0	76
0	74
0	74
0	65
0	70
0	7
0	2
5	0
0	3
0	0
33	0
0	0
0	0
0	0
10	29
1428	1098
93	307
0	1087
36	75
0	8
24	8
1693	2194
1	147
7	100
194	2269
11	103
0	218
11	68
0	0
551	323
3	63
0	320
0	4
29	0
64	191
39382	130727
0	2421
3	83471
64	67598
80	51097
220	8966
2	32919
60	22737
122	13453
124	661
7	661
0	276
0	55
0	151
0	108
0	103
285	1200
32	1187
0	561
0	514
18	22
4	0
47	778
0	0
5	70
6	181
4	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	441
7	437
3	422
11	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	788
29	810
2	810
11	8
0	96
21	364
2	302
0	186
25	0
0	2
0	2
0	2
0	450
10	599
30	530
0	146
1	0
3	354
3	307
1	255
11	154
1	129
1	139
0	82
0	79
4	34
22	48
1	37
0	34
3	23
1	7
24	0
2	7
0	0
0	3
0	3
0	3
0	0
0	1
0	0
14	0
2	0
4526	12
0	10
0	0
1013	174
0	194
13	86
3	6
189	11921
18	10722
1	2482
3	241
0	0
0	544
0	534
0	546
0	546
19	65
0	529
0	530
17	14
0	46
1068	769
190	14
0	9
0	85
4	35
5	749
226	424
0	53
7	220
0	247
5	1
45	6
0	0
0	4
12	0
1	0
1096	266
13	266
1	110
0	1
0	1
0	1
16	514
6	437
8	55
0	133
0	389
0	371
8	372
5	203
0	276
0	63
0	25
4	39
5	222
0	134
2	2
1	11
0	33
1	0
2	13
0	5
1	8
0	5
0	3
0	0
1620	500
3	16
5	247
25	246
31	103
0	0
1	0
0	0
0	0
0	0
3795	6
0	0
125	0
441	1456
0	1411
8	6
1	70
5	31
9	55
0	0
14	328
6	512
0	313
3	42
54	0
3	0
15	3
0	3
0	560
0	50
55	607
2686	637
0	14
1	14
0	635
0	0
0	0
0	0
0	0
44	0
0	0
42	3
0	3
6	1
96	285
8	24
0	4185
0	4144
0	4060
24	4030
0	0
0	3839
25	22
3	1801
14	1
3	121
18	46
52	460
0	261
25	1044
0	1552
0	1596
14	811
2	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	2083
3	100
4	2082
1	376
2	11
7	643
1814	9709
7	1218
46	2786
5	8032
5	304
0	1964
65	634
2	3146
26	932
12	853
55	743
1017	986
3	970
1	481
45	16
8	16
24	1327
10	78
1	782
5	984
18	1216
7	51
0	439
686	0
1	0
4	496
1	406
4	473
4	399
2	178
3	178
66	413
810	2584
3	2591
3	2582
1	586
83	0
150	134
4	80
50	55
12	430
2	407
2	74
0	3
1	8
0	5
38	157
61	1342
1	150
7	1346
1	75
3	66
1	0
3	57
1	210
5	235
35	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	0
1	0
14	0
37	2721
0	2689
23	2024
0	540
0	372
0	430
0	192
14	13
28	1683
9	1576
5	397
26	1814
5	136
16	0
26	0
259	0
18	1237
23	30
201	2
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	147
0	0
0	0
0	0
0	0
0	0
0	0
1	0
318	1942
0	1940
0	211
0	0
1495	12304
15	27
4	12237
27	12309
24	339
0	0
0	0
21	4844
118	67
0	67
103	764
7	662
0	811
18	682
53	664
8	673
2	478
16	468
0	104
0	91
1229	156
1	156
1118	59
119	1731
3	1503
1	1515
0	0
0	371
4	430
0	0
0	0
28	0
0	0
0	0
24	0
0	0
0	0
776	0
0	0
0	0
76	46
9	46
1	0
1	0
1	0
3	0
1	1
0	0
22	2295
165	2251
0	68
10	133
3	341
3	0
11	178
1	917
0	1020
5	93
62	0
0	60
2	2058
129	37
0	173
1	1767
7	38
6	1594
30	65
1	19
136	15
6	109
1	94
0	242
455	421
0	1
0	0
259	423
5	2
0	326
0	0
0	0
1282	826
1	625
1	91
38	559
0	0
0	193
0	132
4	245
21	252
0	78
3	10
0	0
171	121
1	2
0	1
0	0
2	3
0	0
0	0
2	122
0	78
0	66
0	106
7	35
2	91
896	379
0	370
12	12
0	102
2	43
39	0
0	2
754	2845
29	2644
2	2632
0	794
1	151
1	82
259	484
0	0
0	0
0	0
17	0
0	0
0	0
0	0
241	142
0	38
4	104
1	65
0	62
6	43
22	2
0	0
0	0
0	0
1	0
7	1
0	2
4	2
0	4
0	0
2	4
2	0
0	0
0	0
1	0
0	0
23	71
1	71
1	0
0	0
6	0
1	0
1584	10221
43	9292
47	6216
0	4660
12	1652
0	4232
3	2373
20	2383
0	1685
20	550
4	1
0	1
0	0
6	0
0	0
1	8
2	6
0	0
2	886
0	907
3	888
0	785
2	879
3	77
2	854
0	765
0	33
74	8
56	0
69	711
0	0
2	0
1	0
0	98
1	101
60	154
0	59
0	41
0	0
5	0
0	97
2	0
4	652
0	0
0	0
0	0
0	0
0	0
2	0
38	1402
12	182
1	1221
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1671
13	2187
0	1924
0	1820
2	434
3	75
70	978
0	228
0	153
0	81
1	0
0	0
1	2
327	222
1	42
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
0	0
0	0
0	0
2	0
2	80
0	91
12	109
12	79
0	0
8	0
20	1482
1	0
0	420
0	1486
2	25
29	14
1	6
2	498
0	0
0	0
0	416
0	336
23	0
17	0
10	0
2	131
0	0
0	0
0	0
0	0
0	17
0	461
6	63
0	130
0	459
0	3
0	23
0	0
0	0
0	19
2	6
0	5
0	10
0	0
4	0
0	46
0	31
0	34
0	0
10	228
7	207
0	79
0	13
1	56
0	48
12	6
10	0
38	17
2	15
0	4
24	89
733	2024
193	630
1	227
1	262
181	1269
9	1
7	1
0	1641
28	1718
4	1683
0	0
0	0
0	4
16	0
23	571
3	25
4	37
0	494
0	0
0	0
7	0
1	0
0	0
10	1735
15	1694
44	1052
2	83
0	11
0	19
1	52
0	40
36	57
10	27
0	0
0	0
0	0
17	1
19	0
5	0
0	0
0	1
0	0
7	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
35	527
1	121
0	168
30	371
0	362
4	135
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	1
0	1
23	0
543	106
10	88
1	0
171	0
4	41
8	46
11	46
63	22
6238	250
2	244
558	1742
0	1765
0	701
0	517
20	257
9	1535
7	1245
22	1472
16	187
0	120
45	870
0	676
26	0
15	20
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	14
0	14
1	1
0	0
0	0
375	0
0	0
538	268
0	143
1	52
70	134
0	121
1	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3552
19433	12097
0	2232
39	1132
154	0
65	4257
62	3545
8	291
8	436
0	0
3	0
2067	594
0	418
1	57
1	137
19	0
13	135
0	509
0	548
0	480
0	412
0	460
0	460
0	390
2	387
6	384
0	163
0	189
20	0
21	0
0	90
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	653
9	469
11	734
127	1157
13	357
0	1242
1	346
0	634
4	662
2	380
56	0
8	0
0	0
0	13
1	64
1	0
0	0
0	0
0	0
911	0
7	1049
20	1138
1	296
8	253
5	218
15	0
3217	933
26	927
0	1
68	0
1	0
14	1
0	1
400	47
0	40
0	8
0	61
0	61
0	62
2	59
0	1
0	1
0	0
0	17
0	812
1	812
4	12
0	32
3	92
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	19
0	0
0	0
0	0
2067	100
94	100
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
119	17
7	17
0	0
0	0
0	0
1	0
0	0
0	0
106	533
0	475
74	294
0	7
1	1
0	0
0	1186
59	1186
1	130
2	20
0	287
0	181
0	146
0	0
0	0
9674	4
114	0
0	0
0	0
5	59
334	63
0	0
0	6
0	57
669	271
11	241
22	207
351	51
15	51
16	117
1	50
1	626
5	87
0	681
4	7
1	1206
0	661
0	0
0	0
2	439
0	0
0	0
1	0
0	0
0	0
0	0
0	0
63	0
43	1120
2	74
2	342
0	332
60	404
0	34
1	1
0	748
0	845
0	909
3	952
0	116
0	472
0	3
1	457
1	76
1	332
0	97
3	36
0	2
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	2649
5	1529
27	1599
1	1720
90	2175
12	45
3	53
10	1402
74	1402
69	1431
2	267
51	15
76	4
0	35
137	0
0	35
0	0
0	0
0	0
276	505
6	516
0	23
0	224
4	15
8	131
0	0
0	0
0	0
0	0
0	0
4	0
0	389
7	265
4946	1003
10	467
7	466
1	918
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1226	2273
2	2257
7	3
14	21
0	40
40	35
1	49
329	1286
80	1286
5	58
0	54
0	54
0	4
107	668
0	668
20	537
0	428
5	2
118	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
56	950
4	197
12	12
0	38
16	53
0	8
46	5
2	4
0	274
0	316
0	952
0	47
7	103
0	60
0	107
0	119
0	0
10	0
0	3
2	342
0	0
0	0
0	1118
0	1118
1	1118
18	202
66	231
7	732
6	71
13	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	74
0	74
1	0
19	25
3	0
0	0
13	0
5	0
407	9287
259	61
0	1161
13	307
3	8942
1	0
0	0
0	0
0	0
0	0
0	2
10	2
0	1
1	0
820	432
20	156
0	290
0	10452
45	3028
16	811
1	378
0	1178
11	278
3	239
2	1920
61	10183
0	315
1	0
0	0
1071	2964
6	294
0	2858
14	1798
0	2579
1	247
17	80
0	958
4595	3600
248	1469
0	331
4	3078
0	1212
4	1726
9	13
0	0
0	1
0	247
0	246
0	106
0	303
0	284
0	141
0	284
0	215
1	0
0	0
1	0
0	0
0	0
0	0
45	0
0	281
0	262
0	0
0	137
0	277
0	296
12	22
1	256
0	276
0	0
0	15
0	78
0	5
0	112
0	0
0	0
25	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2417
1	2417
2	2467
23	605
6	1576
1	135
0	0
17	0
15	285
0	298
0	378
9	346
0	12
4	0
7	0
17	113
0	31
0	12
0	0
2	5
0	0
0	0
0	0
4	112
3	111
46	1
166	545
117	491
22	49
1	125
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
4	0
0	0
0	0
0	2134
309	2388
0	705
1	390
0	59
16	11
0	0
20	0
32	569
13	466
0	424
0	516
1	174
0	259
0	80
8	17
611	1389
0	336
13	662
0	546
0	166
0	914
0	46
2	90
0	7
9	25
17	25
2	22
0	0
618	1101
1	1051
0	1016
3	383
1	352
3	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	1137
49	526
28	1071
2	5
35	51
33	13
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2121
0	2304
0	2216
0	2155
0	2119
3	2401
0	607
0	1462
0	1892
10	136
43	1326
0	0
7	669
0	0
4	9
5	9
10	0
27	123
0	0
16	34
0	26
3	0
6	8
0	0
0	0
4	0
0	760
6	418
170	903
1	897
0	1
0	1
0	0
0	0
2345	296
23	16
