UniqueCount	AmbigCount
2	9
66	31
0	34
0	0
6	32
0	0
193	0
46	0
32	105
86	0
1	36
0	46
1	40
0	23
2	1
10	31
2	6
0	2
0	6
0	6
0	5
0	2
0	0
0	3
0	0
0	4
0	0
0	1
0	3
0	1
12	0
2	1
0	0
0	0
4	1
0	0
0	1
1	1
655	2113
61	727
124	512
15	40
231	1
95	252
0	413
0	946
0	581
0	669
55	6
1	435
0	315
1092	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	3
0	3
0	0
0	0
0	0
13	0
0	0
2	0
1	395
48	3218
5	2660
0	1064
3	689
0	675
1	249
0	529
2	1059
79	1324
0	0
79	0
0	0
0	0
1965	2668
194	1633
60	1930
30	2396
62	2047
2	935
16	503
0	76
0	0
18	0
0	0
0	419
1	14
0	0
23	5
0	5
0	1
0	0
1	0
287	605
1	499
56	234
19	105
0	0
0	0
29	466
1	589
539	1595
22	638
1	704
0	445
876	661
0	661
1	0
0	0
8	374
12	100
1	235
1	325
21	0
9	27
19	1
0	0
0	0
0	0
0	0
1143	543
35	543
1	228
0	284
0	394
0	0
3	3373
5	628
16	132
2	282
34	3422
0	3464
5	5
4	0
0	3263
25	19
0	3021
0	1614
0	0
0	0
0	0
0	224
29	210
0	140
1	309
4	6
31	23
0	82
0	43
0	40
0	43
16	42
5	32
1	31
1	7
0	30
8	31
1	23
0	12
5	45
0	0
0	0
1	0
91	20
390	74
0	9
0	9
1	21
23	146
8	150
0	42
0	105
6	23
3	20
37	233
0	233
0	49
0	39
0	7
14	6
0	2
1	1
0	0
0	0
0	0
0	0
102	126
51	173
3	8
0	64
0	121
20	210
0	604
0	623
12	633
5	524
1	538
33	21
0	56
0	3640
0	3686
2	1358
0	565
6	2205
27	732
0	0
24	8
69	264
0	237
16	273
0	0
0	0
0	0
2	0
0	0
6847	348
1	322
0	0
0	0
1	7
0	0
1	0
0	0
0	0
4	1
0	1
0	2
2	3
0	2
1	1
1	0
399	18
0	18
0	0
0	0
0	0
0	0
350	228
10	228
1	29
0	27
0	29
0	29
0	25
0	11
0	0
0	15
0	61
0	2
0	0
1351	89
5	89
2	0
0	0
0	0
12	266
7	230
0	0
86	216
131	723
0	2519
82	2457
0	514
3	2014
12	89
62	155
118	194
0	120
4	61
4	21
0	143
0	0
0	26
0	22
0	1
0	1
0	6
0	0
0	0
0	0
0	294
0	294
0	105
1	103
3	98
0	7
0	0
290	2
1789	3360
21	3358
0	3497
18	2848
0	0
0	77
16	236
0	33
0	229
0	27
2	3
0	0
2868	1069
16	1025
31	882
3	4
31	307
2	23
0	50
233	499
1	214
0	0
0	185
221	185
3	0
0	2057
160	2461
0	1632
0	1512
331	75
0	717
0	969
0	1493
1	23
0	857
2	1301
187	11
83	2402
1	11
0	11
0	8
3	1
0	1
629	736
0	701
0	745
0	737
3	47
2	86
23	291
7	15
0	0
12	139
8	100
20	138
0	23
1	1
11	61
0	0
2	0
3526	152
84	150
5	0
0	0
2989	1211
11	1209
29	0
0	0
0	0
389	1304
0	1260
5	941
0	1253
2	259
30	127
2	174
0	53
2	89
1	83
0	77
2	12
0	8
1	7
207	0
4	3210
56	3450
0	652
25	1386
0	1621
9	288
1	542
216	668
0	1
2	1
0	0
134	174
0	89
1	1
0	0
1	85
0	0
4	0
0	0
13	394
0	78
0	335
1	61
0	33
1	19
0	0
0	97
282	881
105	724
4	517
1	401
13	6
0	24
1363	336
83	336
60	27
0	19
0	64
8	0
280	556
5	421
11	45
0	143
0	0
0	0
5	4
1	0
0	7
3	0
0	0
6	0
1	0
0	0
1	0
17	3
197	192
10	76
3	0
11	9
0	6
34	18
29	9
2	107
3086	541
27	535
1	83
21	83
0	0
1	0
0	0
93	574
30	406
56	62
5	592
13	555
3	148
17	13
8	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	76
2	63
8	22
0	13
0	0
0	1621
0	10852
0	10668
5752	14573
0	4627
1	6218
0	334
0	57
215	1518
142	2446
2987	2512
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
4	0
5	0
0	1
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	1
0	1
1	0
2	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
44	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	30
0	0
1	0
0	0
1000	426
0	171
0	146
0	109
199	115
2	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5981	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
27	490
0	431
15	344
0	181
49	219
45	219
952	668
203	129
0	513
0	48
15	61
0	60
0	0
4	161
1	118
9	128
2	39
0	0
0	10
0	5
0	7
0	7
0	7
0	8
0	6
5	10
0	0
0	0
0	12
0	12
0	12
0	0
0	0
1	93
0	157
32	1250
0	1201
59	994
1	910
3	108
59	894
0	86
2	10
0	38
129	499
1	499
6	63
0	0
2	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1820	234
3	234
365	1730
1	1825
103	1622
0	1207
6	146
47	287
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2214	2767
0	2426
15	59
29	833
16	0
163	1616
0	110
42	1003
0	158
0	0
0	0
0	0
22	765
1	707
4	582
0	59
0	0
0	0
22	19
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
6	10
0	0
5	0
0	0
1	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	0
0	0
1	0
4	216
0	0
0	0
1	0
0	1
0	11
0	6
0	3
1	55
0	529
1	104
5	0
1	3283
567	3930
17	303
0	153
1	459
6	82
7	437
0	231
1	1533
5	1367
0	1412
0	201
27	1161
56	43
10	48
96	408
1	160
1	258
0	193
5	347
0	230
18	162
0	0
0	0
0	0
606	0
0	1
146	0
8499	241
0	0
0	241
3	11
66	3
0	3
11	0
120	53
7	234
523	181
8	0
1023	288
55	288
484	84
3	84
21	74
0	51
3	46
0	20
0	66
1	18
0	7
1	23
0	21
0	7
0	9
0	9
10	236
0	29
6	235
0	2
0	681
0	673
0	137
0	109
0	31
2	0
0	0
21	1136
19	1136
2	21
7	86
144	89
55	6
0	0
0	0
0	0
0	0
5	859
1	651
222	16
3	714
60	848
0	16
0	725
0	28
27	671
5	538
0	0
0	71
0	84
0	66
1	38
0	304
0	321
2	343
0	313
0	180
0	23
1	6
2	77
0	80
1	77
0	16
0	31
0	1
7	41
0	117
99	131
0	12
0	7
0	1932
9	239
1	0
75	491
3	29
0	489
1	136
3	5
2	6
1	129
0	4
1	17
12	0
46	129
1	305
0	349
0	299
2	246
0	1
0	1
0	0
0	316
0	1053
0	1017
0	1053
8	1040
9	23
0	23
0	13
14	87
5	274
3	68
0	274
2	0
2	657
0	16
0	16
29	657
5	316
65	252
0	351
0	0
192	72
8	72
0	121
3	323
2	201
0	136
0	215
52	423
56	521
50	521
0	63
3	0
1	2
55	6
6	0
0	6
8	0
20	5
10	151
1	18
1	31
0	142
19	0
8	7
7	5
1	140
63	13
1	18
5	14
26	12
3	0
11	0
57	167
14	167
0	0
0	0
113	3383
90	3494
29	3461
4	3111
37	2608
2	1331
0	1808
12	1886
10	1801
0	1891
2	1491
3	910
22	172
258	2206
391	2174
61	1462
6	1924
0	1166
0	6
0	1
58	1
0	1
0	1
1	1039
156	5604
3	5604
1	5601
3	717
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
70	119
0	4
2	115
0	14
0	0
104	281
14	223
2	66
18	0
0	0
14	53
2	0
0	0
0	0
0	0
0	0
0	0
23	2431
52	2418
0	2583
62	2535
0	0
889	173
0	0
19	120
0	120
15	78
1	69
0	6
6	5
1	33
10	27
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	0
0	0
0	0
0	1229
0	1299
25	1216
77	8
5	1160
1	354
4	536
0	262
3	0
0	49
5	232
0	41
0	103
0	100
0	12
7	0
221	1698
47	400
1	1583
75	1493
0	1404
35	1130
1	181
8	299
2	118
0	104
0	0
4023	3886
22	1974
0	4
0	4
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
5	0
0	0
1131	415
4	239
6	415
129	5825
8	5181
0	5891
0	6065
774	2280
4	7792
0	7980
0	7588
248	2083
0	999
94	54
0	1400
1249	3115
0	2932
284	5518
52	1
1	4174
4	15
0	5504
0	887
106	67
22	1596
156	1
0	90
0	372
3	1657
18	470
1	324
0	0
13	0
646	3352
0	830
10	3025
0	276
43	0
1	1252
367	616
0	0
3	6
25	6
3	4
0	1
0	0
1	10
0	10
0	0
0	0
11	3
6	3
1	0
0	0
1	0
45	7
1	49
0	1
6	2
0	1
101	19
0	6
3	0
15	0
142	48
11	0
62	0
0	1
0	1
28	0
71	36
22	48
273	6
67	2
8	612
14	643
11	133
4	53
4	80
1154	737
0	513
43	534
3	113
73	1
0	0
68	840
3	840
85	509
23	401
24	123
0	123
74	742
63	807
15	682
11	680
0	1
141	341
0	4
0	0
11	0
10	2
12	509
0	20
185	0
1008	324
0	322
0	321
0	324
0	0
3	2
67	145
12	155
0	8
0	4
0	0
359	10
4	10
521	269
6	269
0	170
0	0
0	0
0	0
923	599
0	553
7	44
45	0
0	0
125	0
136	4
0	0
9	0
9612	2936
7	1176
173	1410
61	1251
0	383
0	0
5	692
193	647
0	22
0	25
4	25
0	0
0	0
0	0
0	0
0	0
4	4
0	132
0	4
6	4
4	0
0	3
0	28
22	13
7	4
0	2
1	41
0	41
0	0
0	125
21	25
0	0
8	0
0	0
219	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	24
64	453
0	71
22	149
0	3
0	60
3	0
1	5
9	1
0	1
0	1
0	232
0	164
1	245
5	0
119	281
0	107
0	87
0	77
0	35
0	116
0	0
42	337
1391	343
0	0
0	210
0	208
0	197
0	199
0	0
0	8
19	1
0	1
98	21
0	11
0	11
0	6
0	0
2	173
2	165
0	81
1	39
0	0
0	14
1609	864
2	1
2	864
0	0
264	11
0	11
2	5
4	0
2977	213
0	67
1	185
12	0
0	561
40	561
3	16
0	89
0	17
1	9
0	0
72	61
3	42
2	24
0	19
1	6
34	1
3523	975
12	138
4	863
0	3
0	3
0	1
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
7	76
27	92
0	16
0	0
0	0
1316	0
0	0
0	0
0	0
0	0
0	0
1	55
42	58
0	11
0	1
1	21
0	22
0	22
2	27
0	0
0	0
0	0
1	3
1	3
0	0
19	68
2	53
0	53
0	55
14	63
0	52
0	0
0	55
27	107
0	93
0	78
0	73
0	0
0	25
25	12
0	1
0	0
0	0
115	218
1	156
10	217
0	122
0	63
34	60
3586	1155
15	831
2	180
20	318
35	2285
8	2285
1	97
0	22
9	0
2312	78
2	78
50	1609
34	1583
8	954
0	874
0	277
17	92
0	32
0	20
48	0
4	0
5	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	242
635	24
8	14
2	10
0	0
514	387
1	41
2	180
152	5
0	35
3	64
0	0
62	47
598	72
0	25
3	364
119	372
4	406
3	130
1682	199
14	133
41	134
1	33
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	14
54	1071
0	140
0	237
0	1022
0	142
0	1080
2	219
0	14
0	159
4	50
0	0
5	17
28	19
3	27
4	33
0	597
299	612
0	21
0	1
3	0
0	34
26	8
33	10
0	10
1	23
442	251
0	244
0	0
2	0
0	0
0	54
2	7
86	2
0	0
0	0
0	0
633	0
1150	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	17
0	18
0	1
1	0
0	2
0	3
0	0
1	44
7	282
4	282
0	0
0	0
0	0
0	0
1	0
14	27
0	27
13	612
4	368
0	391
0	573
5	83
0	45
7	91
9	77
22	5
4	0
70	91
0	49
0	7
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1552	0
0	0
0	0
0	0
1	193
70	2121
10	91
0	114
6	120
0	76
0	113
43	643
0	1896
4	35
0	126
1	176
107	7
6	4
33	27
152	68
41	60
3	0
1	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1551
1	1606
401	1847
2	714
0	88
2	169
270	34
96	37
260	20
0	20
0	0
0	0
1	75
16	10
0	22
0	61
23	0
0	54
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
297	1173
20	1018
171	1034
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	546
0	1
2	1
3320	2474
1	900
0	1406
1	1442
1	659
4	2430
0	781
28	1218
8	146
0	0
0	0
4	2
3	0
0	0
127	251
2	212
0	187
0	107
3	102
8	91
3	15
0	13
20	9
0	26
3	5
0	2
1	1
2	1
0	0
0	0
8	20
0	0
0	0
0	0
3384	8339
57	8241
204	1488
1	6235
184	7029
2	3962
5	5453
0	8742
142	3652
0	1737
4	2003
13	2647
1	2105
5	2030
1	3127
2	7
6	7
0	0
0	0
0	3
0	0
8	0
1	40
2121	0
16	40
1	0
0	0
220	1
0	1
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	1
0	0
5	15
0	15
0	0
0	0
2	0
0	0
0	0
6	18
0	18
0	0
0	0
0	0
0	0
2	4
0	4
0	19
6	19
13	0
66	0
26	41
0	41
29	0
0	0
0	0
0	0
0	0
0	0
0	0
1434	210
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	52
0	52
465	0
0	0
977	210
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
127	0
51	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	7
0	7
11	36
0	36
0	0
200	17
0	0
0	0
0	4
0	4
203	21
0	0
0	0
0	44
42	44
1	0
0	0
50	0
0	0
0	0
0	1
0	1
28	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
19	14
12	14
0	0
0	0
0	0
0	0
0	0
113	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
69	0
0	0
0	1
0	1
0	6
5	0
6	4
0	0
0	0
0	0
0	0
0	1
0	0
0	7
3	8
0	0
0	0
0	1
0	0
0	6
0	5
113	6
0	0
0	7
2	7
266	576687
0	1316
0	0
7	0
0	0
52	1
0	0
0	0
0	0
72	7
0	0
0	0
0	0
0	21
14	21
0	0
4	0
0	0
1	0
0	0
86	0
0	0
169	0
14	10
18	0
49	10
0	0
16	0
0	0
0	0
0	18
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
119	0
0	3
0	1
0	9
0	161
86	161
0	0
0	17
7	17
0	0
0	0
8	1
18	0
0	1
82	0
0	0
0	0
0	0
37	0
0	3
10	9
0	88
49	88
1	0
0	0
26	1
0	3
1	3
0	0
760	2
0	0
0	0
1	1
2	3
0	0
0	31
11	34
0	0
0	0
0	0
0	0
78	1
2	3
16	38
0	38
0	1
0	0
2	3
0	2
0	3
5	5
124	1
0	1
65	0
6	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8592	0
802	371
5	344
65	27
1140	1369
12	108
25	47
3	1
8	1233
1	0
2	28
0	0
0	0
0	0
0	0
0	0
14	64
17	395
3	395
0	30
0	118
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
282	2313
2	231
3	2228
211	2
0	2264
2	1
0	1
0	0
7	0
0	0
0	0
0	0
5	0
0	14
1	10
2	14
835	5240
1	4208
0	2886
0	814
14	133
33	0
0	0
5	0
0	3147
21	2958
0	2806
188	12
0	0
2	0
2750	2007
3	0
2	255
4	2001
2	144
4	257
4	225
9	480
12	2276
0	2286
2	2240
13	68
16	170
10	217
0	721
8	42
0	1205
12	180
2	199
88	585
0	9
25	242
0	37
0	10
0	2
37	210
0	199
0	44
1	0
4	0
512	320
0	316
1	113
7	0
10	5409
6	4772
91	726
28	1148
38	4938
7	4397
0	4986
1	3842
30	473
182	0
0	0
109	56
1	2481
0	100
0	1376
8	605
111	1719
8	1593
55	943
182	0
9	99
75	849
0	213
55	63
58	49
0	140
4	14
7	962
63	1849
4	261
1	935
0	0
1	12
0	5
0	91
0	127
0	42
1	0
6	827
0	0
0	0
0	0
1	28
0	28
0	4
3	0
0	4
0	2
0	2
0	0
0	201
30	244
0	49
0	0
0	0
0	0
0	0
705	479
2	241
0	238
11	0
49	480
0	99
254	474
0	385
0	55
0	48
0	13
0	4
0	12
23	1098
0	1189
11	1447
0	864
0	594
0	491
1	357
0	356
0	351
2	488
0	313
0	127
5	158
3	100
14	47
0	48
7	20
473	1641
88	1641
273	534
0	262
0	391
16	11
2	71
586	6781
283	6725
1	832
1	896
1	3093
3	833
114	629
41	829
0	275
62	280
90	0
0	20
0	13
0	17
0	16
0	15
0	16
0	23
0	24
0	19
0	15
43	3889
0	3897
0	1160
0	1404
18	4127
12	1155
1	423
11	62
1	359
0	2247
4	642
1	188
0	188
11	110
0	70
0	29
0	24
208	423
0	413
0	256
57	0
0	30
0	99
0	19
21373	34
3	0
28	80
1	80
6	14
16	19
166	198
0	4
18	0
162	188
7	0
2	0
9	0
0	0
18	0
418	1788
5	1716
0	303
102	200
0	191
0	235
91	0
1	0
40	4601
69	2699
33	3992
22	1099
0	0
22	0
0	10
0	10
0	10
0	0
0	0
0	0
1855	1979
0	948
3	974
8	182
72	354
4	636
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2839
0	0
0	0
0	5
0	0
0	0
0	0
0	0
1	77
0	0
0	166
0	0
0	14
0	15
0	14
0	10
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
2	0
5	0
1	0
1	0
1	3
0	0
2	0
1	0
0	0
0	0
1	1
0	50
47	95
0	53
0	42
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	535
588	535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	0
0	2
0	1
0	1
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	287
5	271
35	111
3	4
11	0
38	10
1	42
0	24
785	257
6	134
0	123
0	2
0	0
0	2
0	21
172	67
6	6
0	0
0	61
0	0
0	0
3	29
0	117
0	117
11	8
1	243
222	833
5	598
5	164
0	0
4029	4239
9	650
0	3582
12	16
1	0
2	0
0	0
0	0
0	0
0	0
18	22
0	22
1	1
0	0
0	0
1	0
0	0
25	9
0	1
0	9
0	1
5	2
0	0
0	0
0	0
0	2
0	0
58	325
19	325
1	17
0	10
52	106
0	105
0	5
0	0
1	2
1	294
0	508
0	427
6	422
8	477
0	173
0	253
18	213
0	156
0	123
4	108
22	2100
2	1777
0	613
15	185
0	241
7	1820
10	674
0	433
0	1674
2	720
0	128
1	33
6	760
12	3
16	25
4	542
11	136
429	196
17	196
22	23
3	23
1	0
3	9
10	115
0	115
0	63
0	101
0	22
2	21
4	11
0	0
0	0
0	0
2	75
37	717
10	27
0	21
0	16
2	10
1	6
3	3
0	643
10	487
1888	394
7	394
1	1171
11	1045
40	1111
30	663
0	455
0	289
1	197
1	58
18	20
53	295
0	233
0	255
0	0
1	11
1	395
108	1099
0	1141
45	1141
1	220
0	89
4	308
4	19
6	239
4	164
1	19
2	6
0	0
1	4
1	4
11	3596
0	3416
4	378
0	0
2	0
0	0
0	3165
0	3223
0	224
20	3190
16	85
4	257
3	104
14	124
12	150
0	6
0	0
0	8
0	8
0	1
0	1
188	292
0	276
1	76
0	17
1	35
9	4
0	20
20	0
1	7974
6	512
0	208
0	7147
0	3872
1	182
0	259
0	224
90	329
2	0
0	56
0	59
0	267
0	85
1	153
2336	2033
277	2022
1	633
0	0
0	111
159	0
304	0
3	0
0	0
0	0
79	323
6	308
36	160
0	162
2	152
0	10
69	4
7	37
301	5491
0	5490
0	1796
0	1745
0	2399
0	2003
66	274
0	284
0	284
3	141
0	160
2	994
0	508
0	148
2	0
4	0
10	9
0	0
0	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	2
0	0
1	0
0	1
0	1
0	1
0	4
0	5
2	5
0	0
0	0
1132	1062
31	912
3	160
2	208
0	0
23	732
10	722
28	160
7	544
0	562
33	1
4	134
19	100
0	193
9	152
1051	210
2	101
3	128
17	47
0	0
0	0
0	3
0	0
0	209
0	86
0	0
0	421
1	1
112	3581
98	973
0	88
0	1645
20	1647
0	2435
23	2395
4	3479
77	0
0	101
2	2059
4	2239
1	162
3	296
5	47
32	0
7	74
0	89
67	57
1	304
5	20
3	386
0	379
0	394
0	387
0	377
0	0
0	369
0	379
0	387
0	380
0	388
0	389
0	404
2	9
14	0
0	39
9	82
0	31
0	10
0	0
0	0
0	0
10	61
4	63
0	63
0	63
0	24
1248	1115
0	0
31	1147
19	1048
2	621
32	0
0	0
12	363
105	235
7	135
2	0
0	0
2	1
0	0
0	0
0	0
3	0
0	0
20	1528
0	1528
0	1044
6	657
0	0
0	0
0	0
1	2
0	2
0	1
0	0
0	0
432	106
4	20
1	105
7	41
0	17
1	20
0	4
0	5
24	6
25	648
84	676
0	0
0	28
0	0
0	0
252	153
2	48
1	0
23	6
1	71
0	15
8	51
0	78
23	113
0	128
3	84
1	41
1	49
0	24
7	15
0	3
1149	5481
115	3
1	4838
0	4938
7	1250
1	869
0	277
0	13
0	13
0	13
1	0
0	0
37	1083
43	1083
26	0
23	8
14	1
11	0
60	0
2	11
0	3
2	53
0	2
0	0
2	16
0	13
0	88
0	0
0	42
0	5
0	4
2	0
4	1
57	26
35	15
0	0
2	104
338	117
0	36
0	36
1	2
3	6
0	0
0	129
1	0
0	0
5	0
10	75
0	121
1	566
30	80
0	587
0	132
4	43
0	49
3	81
0	0
0	4
0	0
3848	1003
1	500
16	88
1	263
31	134
28	419
3	328
15	102
10	0
2	0
0	0
0	0
0	14
27	32
0	28
2	0
0	9
0	24
0	28
0	28
0	16
0	15
0	0
0	3
0	0
1606	306
12	15
0	46
0	259
0	0
0	0
11	776
0	0
1391	69
43	14
0	72
133	948
2	215
6	805
5	423
0	0
2483	849
0	245
4	308
36	366
8	78
4	177
2	697
17	1735
33	77
1	69
135	192
1	195
5	471
78	1013
0	1433
2	493
0	478
0	202
0	1627
8	307
0	1367
1	141
0	188
267	64
12	63
0	106
0	140
0	93
0	80
2	230
234	96
0	65
22	16
0	121
0	137
9	434
0	87
0	434
7	407
12	3
37	407
8	257
0	37
6	56
4	56
2	24
16	24
1	0
5	0
7	0
0	0
2978	2
0	18
1	73
119	145
0	66
6	105
0	108
1	34
0	10
0	0
2	0
743	0
8153	2037
21	450
7	1712
254	0
537	465
217	531
5	417
10	353
0	64
0	0
1183	155
61	0
16	1
10	154
0	0
25	14148
412	14118
46	12659
7	2215
2	3091
24	3971
42	5827
5	5566
83	4360
58	0
1826	683
6	113
0	244
1	329
0	12
34	0
34	0
13	40
18	0
2	301
11	0
41	8
1	126
5	418
0	112
0	417
137	402
18	1
6	36
5	158
1	193
13	118
0	1148
13811	5184
194	99
7	662
1	688
0	5050
18	684
0	6
0	6
0	6
0	0
0	0
0	1045
0	875
10	0
1	355
11	0
9	367
0	55
15	0
1	0
6	207
0	0
3	0
9	0
18	0
0	0
32	0
1	0
5	175
15	185
0	171
0	158
5	22
1	0
0	32
0	32
0	0
0	0
13	288
0	248
3	303
10	145
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	14
1	44
5	44
0	4
2	0
1	898
0	0
1	0
0	2418
3	2592
2	2784
1	27
0	818
0	450
1	292
0	43
18	207
92	0
21	0
568	465
1	310
0	23
3	144
0	248
11	152
0	49
34	0
2	78
0	7222
130	6858
27	6749
34	6966
3	2423
0	1992
2	2060
24	1504
56	65
10	0
1873	3465
22	413
3	336
211	759
3	562
30	130
14	944
116	1765
0	316
0	49
0	0
1	621
1	242
7	40
1	51
5	592
1	147
4	226
0	1
118	0
1	39
0	0
0	41
2	3
28	0
0	0
94	3787
0	3529
0	3049
1	2522
0	2322
0	423
1	374
102	0
4809	5149
0	2087
3	2886
21	455
32	536
0	0
0	0
0	66
0	2
0	68
3	1
0	10
0	0
0	0
0	0
0	0
0	0
60	542
0	509
3	157
0	203
0	188
1	115
8	0
0	0
1	0
749	308
1	258
5248	4277
10	0
4	1248
0	1158
117	1688
30	99
5	282
53	1122
16	458
10	316
1	169
2	327
9	117
19	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	514
1	9
0	124
0	71
1	166
3	26
0	514
0	512
0	108
8	0
10	0
2	0
11	0
0	46
42	404
2	363
92	222
1	97
1	64
0	95
1	61
0	126
0	67
0	101
1	72
0	26
0	3
0	38
0	38
1	40
11	0
0	6
0	9
3	0
0	12
0	12
0	6
0	10
0	8
0	1
2254	538
47	83
0	275
0	83
0	58
2	54
2	120
0	969
0	47
1	111
0	111
0	949
1	170
12	354
3	253
45	558
4	33
0	796
0	15
0	414
0	356
0	289
