UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
5	40
12	46
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	70
1	60
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
121	223
0	183
1	60
2	14
10	3
13	4
18	0
54	43
0	0
0	0
28	22
71	24
3	0
0	24
0	11
0	7
3	0
0	0
0	12627
2	12558
24	4779
22	10862
13	1191
11	190
66	286
9	294
4	211
1	1920
0	5114
125	395
10	7
9	623
47	22
0	1790
8	443
4	93
53	0
89	0
5	29
4	29
0	28
2	28
2	0
0	0
2	4
0	1
0	3
7	630
0	1
2	1
0	12
0	0
0	2
0	10
5	10
0	10
4	5
0	0
6	16
0	15
0	7
0	7
0	8
0	15
4	10
0	8
0	0
0	2
0	1
0	12
1	5
0	7
0	4
0	6
2	1
0	25
2	26
0	27
0	0
0	14
0	1
0	6
0	2
0	1
0	10
0	4
0	0
0	0
0	1
1	3
0	19
0	3
7	8
0	12
0	2
0	0
12	130
2	276
4	242
0	16
7	40
0	27
0	11
1	4
4	5
1	0
1	16
103	158
2	1
0	5
0	49
0	32
4	6
5	3
2	56
8	88
0	266
13	193
18	225
11	247
4	240
5	226
24	253
0	31
2	4
0	0
3	10
11	58
0	17
0	96
0	98
5	87
16	75
0	22
1	0
0	0
0	0
0	0
0	0
5152	7036
0	121
0	672
18	6965
116	0
1327	2681
0	2429
4	897
0	0
0	0
0	0
11	0
157	0
0	0
7	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	149
596	149
1	84
1	85
0	4185
890	4728
28	40
2	413
0	234
1	0
70	14
2	14
11	843
39	0
5	325
0	290
3	147
4	135
44	173
9	53
17	66
2	183
0	8
13	181
0	166
11	63
2	38
0	24
2	5
8	0
137	182
1	0
5392	3126
11	3240
0	0
0	0
2851	4665
63	4663
9	514
30	598
18	188
0	1
0	0
0	0
1	0
5	277
3	18
14	5
44	13
0	0
0	6
0	5
0	6
0	2
0	0
0	0
18069	25991
19	20229
5	5195
2	4566
171	10979
2	293
1	87
1	256
0	39
1	101
0	0
15	483
0	12
0	438
0	367
3	385
1	7
0	0
0	0
16	0
7	96
10	738
49	368
8	645
28	729
0	0
18	0
11	0
16	0
14	0
4	0
9	0
9	2
51	3822
13	0
0	0
1	0
13	0
0	4
0	4
0	0
0	0
0	0
0	0
15	0
0	0
0	5
10	5
0	0
0	1
0	1
0	1
0	0
0	0
3311	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	1290
47	1916
51	1232
21	1598
12	1598
12	1359
3	778
0	1985
0	0
2	20
3	20
0	0
0	0
5	125
1	2561
0	1843
204	124
3	1029
45	0
43	359
2	1222
0	0
0	1630
0	1760
38	163
6	16
0	114
5	24
1	0
0	0
1	1145
0	191
0	161
1	98
0	73
0	267
0	0
3	20
0	1183
21	120
4	0
0	0
1	735
213	735
5	175
1	162
0	4
0	0
0	1
7	40
0	45
0	3
0	42
0	40
0	42
2	507
0	25
0	492
30	18
0	469
0	401
0	17
0	8
0	398
0	410
2	13
0	187
35	1284
80	242
0	591
0	1336
0	1279
2	1260
0	297
15	92
6	1
283	0
133	128
189	0
1	0
1	1
0	2
2	4
0	2
0	2
0	0
0	1
0	1
1922	3126
2	0
10	0
2	194
71	0
14	200
2	254
100	2675
9	569
1	138
59	633
3	1246
0	981
0	948
4	45
35	0
1	405
10	29
0	55
0	0
0	0
0	0
0	0
0	473
1	4
0	2180
0	345
0	0
0	2162
0	2205
7	562
1163	2309
1	776
3	1
0	2229
0	2348
0	2211
0	12
0	12
1	1
0	2318
37	299
0	484
2	2304
5	0
14	0
8	0
6	2161
0	0
9	0
9	0
7	2164
5	0
46	2164
0	4
0	0
0	12
1	12
2	1
0	0
2397	2129
7	2068
1	1903
0	177
74	59
51	9
367	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
4	0
0	0
2	0
0	506
0	506
994	506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
901	9
0	9
41	0
0	4
0	0
0	0
135	2673
0	1463
270	34
72	0
0	0
1	0
70	2444
0	0
1	0
0	0
6	0
2	13
25	0
1	9
0	9
0	5
3	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
361	0
3	0
0	0
0	0
10	0
0	0
0	0
0	0
10	1350
40	1196
6	406
1	98
0	118
0	200
11	24
2	145
0	296
0	0
0	9877
0	10353
824	10188
0	467
14	3649
2	2
0	5336
56	318
9	0
0	0
1466	168
4	82
14	86
0	0
4	140
1	129
0	54
0	38
0	26
0	0
1	485
0	364
5	912
7	974
1000	4963
7	256
0	896
0	553
0	3856
3	280
0	4
1	7
0	0
0	0
1	0
0	0
1	0
7	188
0	186
1198	186
9	151
11	748
67	928
348	925
0	805
2	924
0	39
16	44
0	8
6	135
13	0
29	3
174	156
7	36
3	97
2	97
35	154
0	73
0	112
0	48
0	17
0	73
0	0
3	0
0	0
30	0
428	99
5	99
105	785
12	404
30	1364
245	1259
21	329
27	137
0	62
5	146
7	667
0	324
29	182
7	128
30	57
13	0
3	3397
16	3932
133	3723
3	745
0	251
311	5
0	5
0	0
0	0
0	0
0	169
28	351
0	287
3	212
0	10
313	213
1	48
0	6
0	72
0	107
0	0
3	0
4	10
6	10
0	0
1	0
892	929
0	900
0	684
1	82
0	175
0	0
60	1
50	0
22	0
16	124
0	57
0	23
0	53
0	53
0	0
0	0
215	4013
9	3480
9	290
0	218
3	1228
5	1360
0	0
0	350
20	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	779
6	786
9	786
257	898
3	114
0	0
0	0
0	0
0	0
0	0
2663	490
2	2
0	0
0	0
1	343
3	127
4	104
1	0
0	1
0	1
214	0
23	0
1	2522
83	2125
98	126
0	334
1	202
10	1851
3	1691
4	529
0	125
0	123
0	314
76	997
33	0
94	538
55	255
0	504
0	86
3	27
1	10
2	0
4	1
1	50
6	285
1	342
0	355
17	413
0	0
1	0
249	625
1	625
10	609
0	607
0	551
0	20
0	7
0	37
0	23
0	3
1	25
0	0
0	3
0	0
0	3
10	130
1	130
3	0
339	459
5	352
2	31
0	0
1	112
4	41
1	24
38	283
105	303
0	35
34	208
36	143
1	0
3	127
2	83
26	390
0	26
2	5
19	307
1	0
1139	123
0	83
5	72
0	0
0	0
0	0
1	411
87	446
0	59
1989	16605
7	16872
0	14090
1	36
129	3870
0	638
7	1331
1	1124
11	990
34	278
8	65
122	3
75	9672
0	1137
0	1823
0	9469
0	9334
10	1086
6	333
121	0
0	1862
0	9493
0	1877
18	898
3	1261
2	1882
21	8
2	49
285	503
201	503
38	0
200	7005
514	6492
26	1300
68	264
2	2326
10	888
0	0
733	884
0	551
12	204
0	465
1	517
26	1300
70	643
3	1207
2	153
0	305
11	664
1	0
0	244
435	1118
0	80
3	468
77	1070
7	0
0	160
3	57
0	94
4	6
0	114
233	374
45	228
39	3
304	151
28	1196
0	1174
0	160
0	0
0	3
7	546
15	546
14	30
0	43
1	12
3	11
0	2
11	2
361	1125
1	79
0	70
196	1193
9	547
0	42
931	312
0	0
0	0
70	0
0	0
3	243
0	0
0	0
0	0
0	0
0	0
347	201
27	201
22	0
41	1172
234	67
65	66
10	0
25	33
11	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	2
55	2
0	2
0	0
0	0
0	0
11	25
2	5616
0	0
0	0
0	0
0	0
0	0
0	0
406	1942
46	1931
0	1854
19	365
0	0
28	1631
0	5349
11	5136
0	3415
11	82
61	0
61	26
11	212
25	50
9	190
1	0
0	176
11	1
1	19
0	1190
1	12281
79	11682
510	11642
69	1447
6	872
12	96
17	2994
15	280
3	229
8	686
55	0
30	733
0	0
16	126
1	377
36	21
0	24
5	5
0	2
46	0
0	0
117	0
30	6
2	3
1	3
0	0
0	0
1	0
0	0
0	0
0	0
3	37
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
1	3
2	91
0	0
0	0
0	3
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	548
1	548
0	0
1	1
1	1
1	0
1	1
34	3246
10	2160
0	2266
87	525
0	523
8	986
1	992
3	0
0	0
0	0
0	0
3	1
41	375
1	445
5	43
18	90
0	58
1	0
21	3057
0	3233
48	4034
2	2819
14	468
258	2060
1	2313
4	85
129	0
12	4
11	275
37	214
0	13
3114	318
155	223
4	91
0	0
0	0
0	0
5	0
48	0
32	1193
0	1323
3	507
2	100
1	38
0	0
1	0
1	0
1210	43
155	0
4	32
0	11
0	0
0	0
1260	99
0	0
0	0
0	0
42	0
100	99
1275	98
0	96
31	13
283	3076
2294	3078
0	1147
35	225
2	0
21	218
355	4205
19	1112
9	4203
3	4195
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
14	8
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
1	49
3	53
1	23
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
94	7
0	7
6	0
4	0
0	0
0	0
1	1
0	0
0	262
261	274
0	50
9	31
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1075	2127
41	1439
0	546
0	312
0	317
17	58
980	617
0	517
0	108
1	0
0	2637
0	2690
0	2631
0	2558
12	830
0	1709
0	2113
0	2148
0	2813
0	2309
54	935
0	1942
0	2585
0	2499
0	1696
60	2395
0	0
42	3
0	0
0	3
1	279
0	1400
0	113
0	113
8	219
0	0
0	1280
14	87
0	87
0	1308
35	0
15	0
0	221
30	0
8	710
5	226
11793	246
0	0
0	0
0	12
0	0
125	15
0	15
0	3
0	12
0	14
0	7
0	7
0	12
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
464	0
2894	477
1	286
16	183
0	0
3	0
547	102
4	102
0	1
0	0
0	1
80	653
5	588
2	15
4	1
278	1124
18	1101
0	326
2	8
4	98
13	0
1344	943
0	511
0	432
2	48
0	34
0	103
0	15
0	47
0	29
0	42
0	40
0	81
96	0
0	0
0	0
0	0
0	0
0	0
266	0
0	1
0	1
0	1
0	0
0	1
0	1
848	0
243	6109
2	3674
4	4353
1	3106
6	2695
13	1469
10	517
8	4
14	4
0	4
0	3
0	1
2	0
0	163
22	332
11	335
0	316
0	315
1	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
474	367
0	355
0	352
0	327
0	175
1	64
0	62
0	94
0	72
0	97
4	25
0	26
0	27
0	3
59	0
10	0
1696	1129
17	296
12	289
5	197
10	1119
0	0
30	27
0	0
0	0
0	0
697	534
2	219
0	160
0	131
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
5	84
0	84
0	84
2	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16137
149	16343
0	5656
0	8135
79	628
21	1300
0	4177
1	2918
0	2282
11	2793
1	844
16	980
8	0
20	327
2336	1009
7	680
0	0
407	124
0	124
3	10
0	10
0	10
0	5
0	0
1	163
0	181
0	72
0	53
0	10
0	126
1	5
0	0
0	8
5	0
3	38
0	15
1	0
14	12
0	18
0	0
0	0
0	0
36	1170
3985	3325
52	1529
28	0
138	0
7	406
0	3007
0	1
0	1
2	0
2	0
0	6
0	6
0	6
0	2
0	2
0	0
5	0
0	0
0	0
3	184
8	268
266	190
22	299
47	2182
0	2734
150	2518
3	12
0	2
0	2
0	3
0	11
0	12
790	2194
21	20
0	418
0	2027
42	75
76	12
0	261
32	242
4	229
0	0
3	0
31	0
5	86
1	16
0	19
15	239
0	17
13	0
8	0
1	431
0	281
10	468
3	967
212	7
0	0
28	0
0	262
0	71
10	0
1	178
49	0
198	16
2	58
85	252
1	47
1	80
86	8
0	0
42	568
2	456
4	297
2574	1027
15	608
6	122
3	0
0	0
388	3995
98	3995
0	556
1	61
2511	428
22	120
1	306
0	0
0	0
0	0
0	0
8	1041
85	103
3	103
0	0
0	0
0	0
0	1
0	23
0	13
0	1
0	0
0	0
0	5
0	0
0	0
0	3
1	1160
0	0
0	0
2	9
0	0
0	7
0	0
0	0
0	0
1	98
0	98
0	60
0	0
393	0
1409	2098
0	226
27	525
17	1905
15	311
2	0
5	0
0	0
0	0
0	0
0	0
0	0
347	335
3	115
0	268
15	7
2	742
2	2
0	1045
0	1632
5	1686
54	204
0	941
0	714
1	941
0	941
167	1450
1	951
35	678
5	849
13	14
853	2
1	0
124	981
7	75
0	0
13	980
1	0
1	21
0	21
21	10
0	6
1	2
57203	12051
3	12023
6	10992
6	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
11	0
3352	677
2	675
0	0
220	2
0	0
362	91
1	91
3	205
4	1130
52	1223
5	1052
0	1248
4	839
1	1129
9	124
15	120
0	128
0	115
0	27
0	7
0	0
110	237
70	600
0	571
17	59
0	0
0	0
18	50
7	76
0	40
382	681
4	101
6	196
0	635
0	99
20	266
0	2
3	362
4	30
11	0
17	206
14	0
54	0
0	58
0	21
2	0
0	0
64	0
33	1
0	1
0	6
344	2067
0	2067
8	597
166	199
8	190
0	12
0	15
0	40
53	38
0	36
2	0
1	3
144	167
0	167
0	14
0	0
1	64
1622	143
0	79
60	303
84	302
1	136
1	70
0	0
116	5158
7436	5168
52	0
12	62
3	0
1	154
1	1852
2	1833
1	323
1	291
1708	421
14	341
1	41
0	14
62	213
702	272
0	2
32	2065
4	4
4	2126
0	1287
0	2129
12	1712
3118	1638
1	2728
2	45
2	1907
0	1422
1	94
0	38
0	0
2	0
133	154
2	38
0	139
0	17
1	3
0	0
0	1
0	1
17	16
0	0
0	16
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
0	682
39	682
4	45
8	37
17	0
12	176
0	155
8	142
0	154
1	170
0	1
0	0
605	552
0	549
5	0
2	84
9	61
6	1
6	6
1	6
0	958
13	1145
0	721
47	1233
1	31
0	142
1	693
8	75
19	75
0	2
0	4
0	9
0	9
0	9
0	0
0	0
0	0
42	75
0	69
0	69
0	58
0	51
0	0
1	55
0	5
2	4
0	0
0	0
0	0
74	3
0	3
0	0
1	0
1	307
0	2
1545	1529
0	1452
7	1198
4	829
0	811
0	95
55	143
97	7
0	123
9	89
0	59
23	22
3	48
7	232
14	307
6	521
1516	529
0	0
2	56
24	6
2426	5510
0	6
16	5510
151	394
4	4486
0	6069
21	5686
1	0
0	0
0	0
0	0
0	0
0	265
31	329
0	4853
0	205
40	4289
3	21
15	195
79	66
73	1964
45	150
0	0
0	66
0	0
0	150
0	35
0	0
0	0
0	0
2	0
0	0
0	51
0	13
0	46
0	0
0	4
21	589
28	631
0	349
28	48
0	89
0	0
0	0
249	1644
5	617
1	1106
9	430
0	0
2	12
11	5336
4	5353
3820	5270
1	294
0	257
0	694
0	429
5	356
0	295
270	176
11	109
0	10
0	8
328	14
102	26
0	26
101	3277
0	1
3	3172
0	3138
27	2125
0	1667
2	38
0	0
3	138
18	0
0	0
0	0
2	130
0	149
0	149
0	42
0	2
1	0
1012	106
0	106
0	0
0	0
30	0
0	0
3734	2
10	0
0	0
0	54
0	44
0	50
0	28
0	28
0	28
0	5
0	5
0	6
0	3
0	15
0	2
0	2
0	124
1	139
8	102
2	16
0	0
0	0
0	116
1	121
7	107
0	115
0	100
0	51
2888	2759
73	2736
4	671
27	944
5	239
1	0
2	131
32	552
8	600
0	39
0	68
1	144
0	187
21	163
0	56
0	198
285	7066
157	7032
0	33
51	1792
4	0
1	0
29	65
2	793
42	866
0	866
40	5
15	61
1085	0
0	0
1	621
1	0
0	0
0	0
0	0
523	3042
13	3042
8	1034
48	9
0	225
78	205
0	0
0	0
0	34
31	34
0	0
2070	1189
0	157
0	947
0	578
96	799
0	332
49	429
28	33
58	0
0	0
131	0
0	0
23	171
1	0
1	12
23	151
43	10
1	145
0	41
7	1
204	93
0	90
0	1
0	4
25	7
0	3
0	0
0	0
1	0
0	2
0	1
0	0
0	0
0	0
0	0
0	75
18	100
10	19
0	100
56	261
0	261
0	0
10	21
9	0
2	8
76	2
181	221
5	0
302	8267
313	8007
5	958
363	4128
70	3898
7	461
0	182
1	367
22	366
93	0
3	238
55	22
971	754
1	569
2	359
1	51
1537	0
0	0
13	111
1	104
9	7
431	2019
2	1934
7	1954
4	228
7	117
4	159
0	60
0	75
0	21
0	199
0	283
8	75
0	384
1	216
5	0
0	2052
1	2052
48	1828
22	34
0	0
19	54
19	9
1	280
4	272
7	0
30	0
1	0
6	162
1	14263
714	14263
515	221
0	221
8	4
0	13
10	516
1	148
0	511
0	222
0	161
0	516
12	161
6405	1845
1	1845
5	1069
0	98
0	98
38	0
8	0
0	14
0	79
0	83
0	36
0	78
0	79
0	83
0	98
1	78
0	78
3	0
1	2
1135	1569
6	1472
0	1080
7	79
17	0
0	2
2	4
0	2
0	149
112	318
1	161
3	123
0	183
0	0
0	26
0	26
0	21
0	0
0	12
0	0
0	0
2	26
1	0
0	0
0	0
0	0
13	707
0	707
6	118
0	29
5	0
1	19
1	32
6	15
0	54
0	54
0	14
737	273
0	0
1	229
64	249
147	207
0	52
1	88
0	0
0	0
3	0
0	0
9	2596
6	1709
73	2269
1	1691
0	0
2	116
4	12
6	12
1	89
129	104
0	0
0	15
21	311
0	541
0	695
0	652
2	45
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	1016
3	1016
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
272	442
38	439
0	304
2	287
6	31
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4
2	4
78	0
0	0
14	0
8	10
0	10
0	0
14	0
46	0
101	0
0	0
0	0
13	0
0	0
2	0
0	0
35	1279
24	1311
0	1311
8	1293
19	25
4	72
81	20
0	15
0	35
70	15
0	3
80	0
16	45
1	49
0	0
0	0
0	0
0	0
0	0
29	4281
0	4165
1	3766
72	715
0	0
23	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
76	123
14	53
20	108
0	0
0	0
0	0
13	0
132	159
0	3068
3	154
37	2879
0	3010
111	0
5	0
0	0
0	1
97	0
80	0
76	0
1	0
126	73
0	1894
0	2530
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	920
958	1860
0	1489
0	1389
1	797
1074	1388
11	41
0	30
2	0
0	0
1	0
0	0
0	0
0	0
0	11
0	11
0	6
0	0
0	30
0	12
0	30
5	66
9	84
1	0
0	0
0	0
0	0
9	852
0	1576
2	1455
0	1576
2	803
1	1506
9	332
0	8
0	0
22	41
0	40
3	39
10	0
0	0
1	12
1	1
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
40	73
1086	930
0	689
54	0
47	2
627	0
1	243
0	354
1	32
11	163
3	212
0	9
2	461
19	21
1	11
4	212
0	74
0	248
27	444
2	91
0	114
0	67
1540	1162
7	1158
0	721
0	34
61	662
4	76
0	253
77	0
0	0
3	154
11	47
21	289
700	304
0	243
10	108
10	56
0	26
4	26
0	0
8	197
56	186
0	178
1	187
0	175
2	166
0	31
0	15
2	40
5	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	5
0	5
3	0
0	1010
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	2428
59	2355
0	0
1	334
0	123
72	73
0	17
0	0
0	0
5	0
4	0
1394	22
0	22
0	0
17	0
11	52
0	0
0	2
0	2
0	1
0	2
0	0
0	0
11	1454
0	1278
0	1326
0	632
1	681
3	201
6	332
10	186
5	81
35	9947
11	10031
7	257
7	331
9	45
1	491
0	2199
0	1932
9	455
77	1364
6	1047
6	484
1	308
0	32
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
1	0
64	1132
0	1133
0	14
0	7
0	1
0	0
0	0
11	3
0	0
0	0
1	0
0	0
0	0
0	0
2	7
5	5
4	2
0	6
0	4
0	0
1	0
58	2
507	13490
297	5570
1	12922
49	10824
34	290
194	624
0	622
1	2
0	48
0	80
1	106
27	8
1	56
94	9
29	2
16	360
0	1060
25	160
11	532
21	89
0	198
4	876
0	0
88	0
2	140
1	1234
5	1281
0	334
4	150
0	162
0	22
50	0
0	0
0	0
0	0
0	300
2152	4019
0	3907
9	723
0	3169
29	0
4	2734
2737	2934
4	2594
9	2566
4	295
0	0
0	0
875	520
1	274
1	208
0	0
0	0
51	253
0	150
0	40
1	73
2	54
0	12
53	11
0	31
7	31
0	0
7	511
25	514
0	350
6	12
0	31
0	40
1	0
4	7
0	0
0	0
735	10238
13	9074
31	1272
36	1058
3	176
0	1023
30	43
0	137
3	0
97	2728
10	2771
11	1654
0	96
3	142
14	59
51	0
0	0
0	29
0	124
5	124
0	12
0	0
0	0
0	0
0	0
0	10389
0	10400
0	507
11	1
0	45
39	618
0	704
4731	1500
1	81
1	521
8	267
43	0
1	0
0	2
0	2
1	1
0	2
2	2
0	0
0	0
1	0
0	5382
2	5738
5	3646
65	2365
0	4090
2	916
105	880
87	25
92	276
126	0
1	0
8	164
0	27
0	0
0	1
0	0
0	15
0	0
0	0
0	1
0	27
0	0
0	0
0	0
0	0
153	0
0	0
59	4699
0	4069
29	0
35	3947
150	3856
2384	1203
8	152
0	2
0	3
0	3
0	2
0	1
0	3
1	1
0	1
0	3
0	3
9	0
1	0
1	0
21	0
0	9
13069	8666
25	8620
0	3870
0	1451
34	675
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	161
0	161
3	90
0	0
5	6
0	13
0	13
3	3
2	0
0	0
0	0
13	0
1223	0
19	197
2	147
4	209
1	130
3	50
860	567
0	369
0	412
4	153
0	116
9	0
64	6
0	177
9	63
13	59
7	134
2	46
38	116
0	116
0	15
1	2
2	21
0	15
0	12
11	0
0	0
1114	1996
0	1817
22	432
0	1196
15	1
0	0
44	295
55	2
0	0
0	0
39	342
139	512
5	336
0	175
5	6
0	9
0	0
0	0
0	0
20	778
100	4395
1	4180
233	3989
0	91
0	0
8	858
0	47
79	626
0	0
3791	1358
1	258
0	0
0	358
0	0
0	105
9	0
2	725
0	1
140	17
4	0
0	1069
1	1375
0	1091
0	868
0	212
1	232
2	458
3	5
1	142
52	0
1	240
136	4744
9	2691
4	16
11	2703
4	492
20	4316
83	2676
50	2703
15	51
27	0
0	0
0	7
0	7
0	0
2	0
0	0
0	1
0	0
4	2
0	2
0	3
0	4
0	6
0	2
0	2
0	1
0	1
0	1
49	3462
0	0
0	1
0	1
1780	3671
0	3483
2	466
1	339
40	1020
4	697
3	275
2	146
46	0
64	2425
12	12
1834	640
67	636
76	4
6	84
6	1061
0	1122
0	1042
0	691
0	691
0	112
0	2
0	88
79	7505
2	0
46	7385
4	651
0	29
126	720
1	48
858	2522
0	2643
19	2535
0	2382
0	2281
1	2206
1	335
21	1560
54	1408
7	1298
2	1261
24	52
0	130
58	4
0	4
14	20
0	20
57	0
48	6
0	297
1	101
7	0
0	0
3	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
544	513
22	473
16	91
4	57
4	3
1	25
26	87
17	0
3	0
8	0
36	0
177	92
0	85
0	7
0	28
4	38
37	103
0	82
2	16
0	8
0	0
0	797
0	797
44	797
1	375
0	52
0	0
0	0
0	0
0	0
0	0
1	58
3	70
1	0
4	12
0	92
0	94
0	40
0	42
0	54
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	7
0	1
0	8
0	1
334	37
0	14
1	21
0	7
0	2
0	0
3	0
0	0
0	0
0	0
0	0
5	258
1429	3348
77	1367
1	265
106	0
3	467
0	1118
16	1035
280	2
3	263
10	329
0	473
254	10
0	0
34	0
0	0
11	324
0	0
0	0
11	12
0	0
0	0
0	0
0	0
0	12
0	0
0	1
0	0
0	0
2	0
102	69
2	69
705	143
12	83
1	54
0	2
0	2
0	2
0	56
4	3
0	3
0	696
323	696
4	669
2079	455
0	429
10	238
31	0
2490	412
12	70
2	267
24	315
0	263
16	102
1	215
98	0
130	208
3	119
390	997
1	0
102	0
137	3
1	144
0	0
14	0
42	0
4	83
60	0
49	0
52	0
47	0
77	2
0	0
4	0
10	761
9	0
6	0
0	187
0	0
0	0
0	0
0	1
0	1
1	6220
0	6319
90	0
30	0
146	0
1	2111
1	151
24	0
0	3
11	10
0	2
0	0
0	5
4	0
0	1
0	5
0	0
793	379
0	235
1	234
0	330
0	212
0	175
0	0
1	20
1	691
4	285
3	957
24	1399
16	737
106	889
131	1320
9	599
2	1301
1	513
490	1727
1	611
5	416
1	517
9	1342
5	1887
1	619
4	1253
0	1
0	0
0	494
0	22
0	0
7	682
0	0
0	182
2	56
1	142
0	1
0	1
0	1
89	134
0	102
0	0
0	0
16	958
4	0
22	845
0	362
5	812
0	633
1	21
0	83
0	312
0	280
0	256
0	264
0	239
0	254
0	188
0	290
5	0
0	100
0	603
0	593
1	486
0	172
13	290
14	9
16	109
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4171	34099
56	27858
10	19397
180	18413
0	11389
1	11151
13	9050
380	499
2	440
0	0
12	0
11	0
0	0
0	0
10	316
0	0
3	0
0	0
6	0
1858	180
44	0
0	0
0	17
0	0
0	1
24	74
17	88
0	0
0	0
0	0
0	0
23	669
11	610
1	0
34	672
0	230
0	63
0	19
12	1
21	70
0	75
11	3
6	0
0	0
1	18
8	8
1	0
0	166
0	166
0	6
0	0
0	1
0	0
0	29
0	0
0	0
0	13
0	0
5	24
0	0
1	0
0	0
66	419
0	339
0	47
0	39
1	62
26	162
21	142
5	25
0	417
0	602
8	96
2	156
0	357
0	310
1	542
5	231
0	0
12	0
0	0
0	0
0	0
71	9070
0	9179
2	4470
44	5135
0	7419
0	6931
0	0
8	85
16	1348
52	0
20	660
1	334
25	191
99	1
0	46
44	78
0	72
2	40
0	25
0	19
2	27
10	53
0	11
0	13
7	5
0	37
0	25
0	24
6	22
0	793
0	681
14	375
1	3
6	70
7	48
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	10
9	5
0	0
0	2
3	0
35	371
3	355
0	58
0	0
0	0
0	109
0	0
0	0
0	0
17	872
43	872
0	789
1	987
0	940
17	858
0	43
10	0
6	363
11	296
23	363
1	44
2	20
0	24
0	0
7	164
9	164
0	0
15	0
29	69
0	80
0	55
0	6
101	47
0	10
0	21
0	0
0	23
1	1
0	0
100	0
0	0
38	633
3	633
0	101
2	8
293	0
106	692
1	751
