gene_id	gene_name	KI_1	KI_2	KI_3	KI_4	KI_5	KO_1	KO_2	KO_3	KO_4	KO_5	WT_1	WT_2	WT_3	WT_4	WT_5
ENSMUSG00000101560	Gm28127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101562	Gm29144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101563	Gm7364	1.00310454489335	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101564	Gm5703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101565	1700003L19Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101566	Gm28276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101567	Txn-ps1	3.0457146178764	2.0167404548027	0.987432855212305	3.07356066183964	2.70659691036206	4.00169928082981	3.02305552209966	0.998685312456806	1.02703746503454	2.04677395067605	1.01382204331059	1.98932000025066	4.00346591012898	3.04684313344917	0.980467749335411
ENSMUSG00000101568	1700040F17Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101569	Gm28254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101570	Gm28233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101571	Gm6187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101573	Gm28361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101574	1700112H15Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101575	Gm20898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101576	Gm20915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101578	Vmn1r206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101579	Gm21181	0	0	1.00779192969821	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101580	Gm28201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101581	C430002N11Rik	0.543612858850046	7.55761819702952	0.5441067614433	3.60461025282167	1.71041192795742	1.78528883713429	2.89439542870049	1.79623917327303	1.80920394563198	1.88866215651216	3.23397957614467	2.15542902305611	0	3.24690762059945	0
ENSMUSG00000101582	Gm28828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101583	Gm20753	1.00173152786448	0	0.9918002759879	0	0	1.99032144922396	1.99294573848051	1.00063215885098	0	0	1.00137339821376	0	0.99759842216915	2.00789215539862	0
ENSMUSG00000101584	4930519F24Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101585	1600010M07Rik	1.95506214431128	10.0518038243124	3.8802527128808	6.72226398710871	2.7913356152927	5.82643811105247	16.7419146709107	9.65444327674644	1.96810273913139	4.92321632751883	5.8535844972061	4.83246329601726	0	2.93519124793383	3.87767950248858
ENSMUSG00000101586	Gm29017	0	0	0	0	0	0	0	0	0	0	0	0.995415598226104	0	0	0
ENSMUSG00000101587	Gm29036	73.2975257564606	61.9706533518936	54.0473524939572	57.2641812301214	56.379104455057	59.8391067026598	102.589536595384	63.2903977908303	58.284183962955	56.530099602479	40.9433646121393	67.5978659578178	54.9447248310427	75.1599999083678	58.9454962994268
ENSMUSG00000101588	Gm28265	0	0	0	0	0	0	0	0	0	0	0	1.98846830976369	0	0.997418995667338	0
ENSMUSG00000101589	Rbm6-ps1	2.00894057656301	12.0214596280009	0	2.00404244352333	0.997269473292964	9.00446979399007	6.96962335162036	4.02801179547442	7.0048660127364	4.03690906409302	3.50990953826162	5.98843211379776	4.99217891243724	10.0102500813386	1.00473132764597
ENSMUSG00000101590	Gm29104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101592	Gm28689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101593	Gm20842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101594	Gm21779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101595	Gm29395	0	1.0021985885521	1.00523129973575	2.01340916564818	0.980486027939372	0	0.998155460193232	0	0	3.03495982954118	0	0	0	0	1.00302648732625
ENSMUSG00000101596	Gm28182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101597	Gm5621	3.15367060238856	3.03949143635381	3.02626703475855	3.07548847038762	6.83221063855424	4.5839325534061	5.0368793749382	3.02954404015327	2.02718922810306	8.27039174905982	2.20497763807671	6.02217464856714	1.0162376350966	6.12678321340219	4.08064036715095
ENSMUSG00000101598	Gm29449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101599	Gm20342	448.418645872302	637.729612766067	555.008639274716	584.000237280137	461.438525598422	951.326309934557	799.583749449432	625.323815611129	969.684507168363	463.508404898767	467.285597961761	634.0419278818	582.234762483679	623.894794099288	672.396941044936
ENSMUSG00000101600	4930599A14Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101601	Gm28210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101602	Gm28700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101603	Gm28730	0	0	0	0	0	0	1.62467490395796	0	0	1.64663411787613	0	0	1.96673775944733	0	0.811705770939879
ENSMUSG00000101605	Ace3	2.0077072268983	1.99777515894366	1.00579654855672	2.00359611644273	1.98225534544515	2.99073880751457	0	0	0	3.02111031784257	2.98335970228969	0	5.98799059633638	3.99469010689938	2.00535514120122
ENSMUSG00000101606	Gm29051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101607	Gm28939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101608	Gm28652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101609	Kcnq1ot1	1299.02691598818	3174.32961575055	2847.88268079103	2282.23405692945	4424.44911687222	5229.35803088047	1487.62860871859	1576.46521475669	2931.72196189195	3327.04999021722	2161.78541213084	1760.95131279676	1911.91927061443	3234.78938737728	1556.05468478606
ENSMUSG00000101610	Gm7560	0	0	0	0	0	0	0.992576057281335	0	2.00340598443837	1.00581896525734	0	0	0	0	0.995542165635607
ENSMUSG00000101611	Gm29357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101612	Gm7933	0	0	0	0	0	0	0	0	0	0	0.991590426244643	0	0	0	0
ENSMUSG00000101613	Gm28516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101614	Gm29547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101615	Gm8495	0	1.00127349696281	0.999696271413018	1.00754914199223	0.963608782194508	0.99892061379538	0	0	3.02997650455084	1.01215375041592	1.00224772708567	0	1.00092820078471	0	0.998593367715329
ENSMUSG00000101616	Gm29047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101617	Gm6947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101618	Gm18443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101619	Gm28436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101621	Gm28905	0	0	0	0	0	0	0	0	0	1.00575886171662	0	0	0.996197480622803	0	0
ENSMUSG00000101622	Mrgpra18-ps	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101623	Gm21245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101624	Gm28882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101625	Gm29371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101626	Gm29386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101627	Gm28432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101628	Gm28177	2.11488672533156	14.7148693116846	9.97056838090217	2.34572414052714	5.19565579809309	0	13.3579561801925	8.11205163847944	0	0	0	0	3.82281701062927	7.43837135034462	4.67128865160796
ENSMUSG00000101629	Gm29588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101630	Gm29261	0	0	1.02351507278168	0	0.985673844089722	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101631	Gm20884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101632	Gm28264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101633	Gm29839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101634	1700066B17Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101636	4930579H20Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101637	Gm28896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101638	Scgb1b11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101639	Gm8597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101640	Gm28376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101641	Gm29560	10.0407135192501	4.99757330823899	7.00639479307185	4.01841351487351	16.5275773206438	13.9623644879543	7.96793637856995	9.0415261276017	7.03384717808345	9.08496778782824	9.98578432665835	19.8818812517354	2.99694098177666	21.0440884354412	7.99282015442128
ENSMUSG00000101642	Gm29315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101643	Gm28307	0	0	0	0.99961394735414	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101644	Gm28343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101645	Gm28635	145.156339538653	0	0	200.54098469646	1395.85015447528	0	0	438.60311818633	151.313539992552	0	847.078786484039	1411.27426909041	0	0	324.690231322427
ENSMUSG00000101646	Gm28106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101647	Gm29534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101648	Gm29388	0	0	0	0	0	0	0	1.00540551393424	0	0	0	0	0	0	0
ENSMUSG00000101649	Gm29444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101650	Gm6820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101651	Gm28402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101652	Gm6060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101653	Gm20792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101654	Gm29653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101655	2310040G24Rik	50.9190425064041	44.3588880259986	45.9149417022859	71.5835297526714	54.4184155627529	22.515185589151	57.1805567410004	39.676075029745	37.3055311166096	31.6489218210887	44.7722654707278	47.623708615161	32.8949278638277	44.1197626353561	43.1862277001839
ENSMUSG00000101656	Gm8004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101657	Gm20864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101658	Scgb1b28-ps	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101659	Gm29009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101660	Gm18666	0	0	0	0	0	0	3.27654658620617	0	0	0	0	0	0	0	0
ENSMUSG00000101661	Gm28392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101662	Gm28499	1.00450674890381	8.00174045457796	3.99204993361366	5.03373190584741	3.84172275242626	12.9720550250495	6.98463781614598	7.02995966381028	15.1447635460368	3.03388657189808	11.0174716625668	9.93516746281916	4.99949975489343	9.04169574963392	17.9470054574831
ENSMUSG00000101664	Mrgpra14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101665	Gm21920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101666	Rhoay-ps3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101667	Gm29289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101668	Gm29549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101669	Gm28937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101670	Gm21470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101671	Gm28221	2.00731512900404	0.99897092832384	0.98048355109992	3.03856789320608	0	2.97888521251361	0	0	1.01801465060058	1.01369184905315	3.01476244912439	0	1.98854892419264	0	1.95478358285998
ENSMUSG00000101672	Gm28149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101673	Gm28070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101674	4930444A19Rik	0	0.997886378204583	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101675	Gm28461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101676	Gm21832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101678	Gm29609	31.0350742690483	63.0927283160139	23.5906161773558	42.6368663038048	15.2665794679809	35.3060796123265	63.2118857557984	38.8506294803925	46.2293250640537	52.9022231373572	66.1351006416873	94.9147512863122	24.2306395494682	131.881823499062	57.8412011311342
ENSMUSG00000101679	Gm20936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101680	Gm29015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101681	Gm28522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101682	Gm29228	0	0	0	0	0	0	1.00437449678915	0	0	0	0	0	0	0	0.991310377761895
ENSMUSG00000101683	1700028D13Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101684	Gm28946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101685	Gm17837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101686	Gm29633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101687	Gm4854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101688	Gm20841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101689	Gm28599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101690	Gm28390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101691	Gm29280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101692	Gm28244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101693	Gm19461	0.523630426983887	1.0420819302175	2.79440095568476	0	1.77919414835931	4.87793113588764	0	0.524569561319701	4.91720236420204	11.7432564315951	7.28252990082127	13.2514857899746	1.04110352321665	0	0
ENSMUSG00000101694	Gm29392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101695	1700094J05Rik	0	1.00405027759307	0	0	2.9423584811068	1.00191779692198	1.00015735027868	0	0	0	0	0	0	0	0
ENSMUSG00000101698	Gm29562	2.01088336887188	2.00171835804581	2.00504981617421	3.01756186846178	1.94888189549366	0.998665606134187	0.997246306855461	0	0	2.02144212959262	0	0.995523168570207	0	2.00664484230582	0
ENSMUSG00000101699	Gm28508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101700	Gm29359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101701	4930521E06Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101702	1700072G22Rik	1.00286979251733	0	0	0	0	0.996286461035276	0	0	0	0	0	0	0	0	0
ENSMUSG00000101703	Gm1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101704	Gm21878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101705	Gm28380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101706	Gm28431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101707	Gm28916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101708	Gm28453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101709	Gm28337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101710	Gm20922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101711	Gm28306	0	0	0	0	0.960782329911377	2.02761733557937	0	0	0	1.02912879410004	0	0	0	0	0
ENSMUSG00000101712	Gm28648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101713	Gm28668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101714	Gm28415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101715	Gm21855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101717	Gm45784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101718	Gm20862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101719	Gm28216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101720	Gm29005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101721	Gm8354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101722	Gm29125	1.00290343706018	1.9955875980165	1.00569971309775	3.00101659728422	0	3.98355749257309	0	1.00468829601625	2.98754875359727	0	2.97822050003617	0	0	1.99424106959794	1.00229850422607
ENSMUSG00000101723	Gm28355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101724	Gm29453	22.0817501093218	23.9742873499138	31.1038721140596	12.0340444894105	20.627769588154	37.8810884803481	38.7839015233054	28.1368837197471	21.0181444282167	11.0867867367208	18.9255930715217	27.8481046808543	10.980392729649	22.99989793492	24.0196714786584
ENSMUSG00000101725	Gm29423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101726	Gm7858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101727	Gm29495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101728	Gm28765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101729	Gm17796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101730	Gm28580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101731	3830432H09Rik	1.21424032026691	1.51237434987362	0.761662196776665	1.21254248542216	1.19309635024616	1.50946790763804	3.02151745065402	0	3.6273984198693	0	1.20404506147336	1.20352478717407	0.755521505391465	0	1.21165175991263
ENSMUSG00000101732	Gm28328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101733	Gm29189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101734	4933400C23Rik	0	0	0	0	0	0	0.991700561002577	0	0	0	0	0	0	0	0
ENSMUSG00000101735	Gm18505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101736	Gm29335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101737	Gm28849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101739	Gm5733	0	2.01000381790276	0	0	0.97978017991602	0	1.00126114053894	1.01030895076042	0	0	0	0	0	0	0
ENSMUSG00000101740	Gm29360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101741	Gm28055	0.719234213152683	0	0	0.718550028471931	3.79184148398355	0	0	2.72034186237686	0	0	0.713700288087581	0	1.99348832554437	0	1.43439733995409
ENSMUSG00000101742	Gm21380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101743	Gm28249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101744	Gm28325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101745	Gm28764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101746	2310043L19Rik	3.0129859435505	3.99998738993432	1.99701301645986	7.04366315089095	6.73873770071862	0.997655003596427	4.98684444150566	0	5.04303306279412	6.06500244276265	8.00727110955477	4.96774820609039	0.99964895104434	3.01215342226676	3.98953799887176
ENSMUSG00000101747	Gm21683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101748	Gm21823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101750	Olfr1392	0.86277793578995	1.7168444756957	2.70286450446024	0.860704986721879	2.63466388736377	0	0	1.72866083350971	0	1.73052985368119	0.854277658455302	0	2.14781672113086	2.8003852027722	1.10689897809951
ENSMUSG00000101751	Gm2427	1.16295302325064	4.55307061472996	1.8959867462968	2.40709416409509	0	1.11274078429753	0	2.38845565612174	0	0	0	2.2914822361243	1.08491710172257	0	0
ENSMUSG00000101752	Gm20887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101753	Gm28799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101754	Gm2987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101755	Gm29507	0	0	0	0	0.992309761429519	0	0.995525772081184	0	0	0	0.996439699036663	0	0	0	0
ENSMUSG00000101756	Gm29402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101757	Gm28273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101758	Gm28137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101759	Gm5734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101760	Gm8384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101761	Gm28297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101762	1700047L14Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101763	Gm29068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101764	4930556G22Rik	0	0	0	0	1.00101571233857	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101765	Gm21673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101766	Gm20908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101768	Gm28694	0	0	0	0	0	0	0	0	0	1.00511330395033	0	0	0	0	0
ENSMUSG00000101769	Gm29356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101770	Gm28718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101771	Gm28176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101772	Gm28829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101773	2210420H20Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101774	Gm29616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101775	Gm28088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101776	Gm28268	1.00402164243834	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00309031738321
ENSMUSG00000101777	Gm9127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101778	Gm29488	54.1840774785332	129.793027366732	60.3345595062313	44.0538247601279	56.5201750907229	69.7523862817456	94.3429590860425	81.4169313759363	89.7540875368176	50.3249235650312	32.7962614702528	64.6761911426569	59.8507560636095	95.8162554914502	87.207403356681
ENSMUSG00000101779	Gm28170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101780	Gm7255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101781	Gm28333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101782	Gm28964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101783	Gm28698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101784	Gm7553	0	0	1.00823485560964	0	0	0	0	1.00789222946446	0	0	1.00023399351394	0.999771513218526	0	0	0
ENSMUSG00000101785	Gm28702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101786	Gm28840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101787	Gm20853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101788	Gm20813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101789	Gm28956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101790	Gm29059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101791	2210011K15Rik	10.0353613619923	4.99312822461935	4.01857107203166	5.00948943705999	3.9507255912387	3.98653748209555	10.9302083181043	8.04031521110072	0.998783166077307	1.00707645099639	12.9319533510267	9.94837924230731	0.997805523554376	8.9899482333491	5.00865492734887
ENSMUSG00000101792	Gm28447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101793	Gm28500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101794	Gm29217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101795	Gm5835	40.2385537764329	46.0551690091181	38.85851498054	45.2410944890158	24.6130304642721	45.9530542622382	40.8503959820232	33.8387928469653	34.1016424882517	35.3426995179101	35.9277057244087	56.8074092682925	22.0114255482501	47.106821650284	27.1129092845848
ENSMUSG00000101796	1700020D14Rik	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101797	Gm29266	4.02123176247433	5.00573302850179	1.99430725764356	0	0.955168487143112	1.99735358352971	1.99859014233636	2.00938228671805	1.01261910363118	1.01280978321626	1.0036674437439	0.993808785078964	3.00284396986321	2.01296457561004	0.996600890775053
ENSMUSG00000101798	Gm28995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00394089598551
ENSMUSG00000101799	9330175M20Rik	0	0	1.00639058377062	0	0	0	0	0	0	0	0	0	1.9963741905935	0	0
ENSMUSG00000101800	Rnf170-ps	2.13500640565015	2.13290799284586	3.20645755316833	4.32684354432271	0	1.06161728808742	4.28029531178214	0	1.07558446034159	0	1.025193982564	0	2.0694678118078	0	0
ENSMUSG00000101801	1700020G17Rik	0	0	1.007797977563	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101802	Gm29445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101803	Gm28419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101804	Gm28813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000101805	Gm28768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
