UniqueCount	AmbigCount
2	2079
89	854
173	0
0	1378
20	353
0	1144
0	1818
10	20
9	385
2	81
0	5
1	386
301	230
2	229
0	26
23	17
63	47
0	0
1382	1424
0	1424
13	0
30	48
0	11
2	53
1	9
79	7
276	1065
95	1010
7	522
0	396
3	878
2	412
0	303
0	466
75	110
217	0
9	508
8	586
0	160
3	200
1	0
0	200
7	83
247	5542
15	1067
11	54
0	4652
1	2174
3	4019
0	4019
9	152
21	0
0	1450
0	1450
63	1020
0	0
5	149
0	163
0	0
321	13680
16	10877
40	13273
339	0
6	858
30	841
199	0
0	0
0	0
130	459
1	203
3	0
0	35
0	0
0	81
2	151
3	111
0	93
20	0
0	36
155	658
0	455
3	286
5	72
3	0
2	303
0	37
0	295
0	1
0	0
48	3643
342	125
29	260
0	920
0	3233
0	1187
0	1586
17	66
5	431
238	312
9	300
54	181
0	39
11	210
0	43
0	34
0	26
7	91
7	80
0	17
3	0
60	6145
118	5884
0	5550
0	5434
11	5824
64	5659
0	6025
14	991
0	1432
1	1
19	871
0	467
0	1858
0	760
361	2895
35	1681
0	1044
5	793
1140	110
1	110
0	1368
26	1054
8	1148
0	1351
0	467
0	1031
51	358
0	211
4	165
0	105
0	67
0	66
9	359
16	0
0	255
2	121
0	70
0	33
6	31
1	164
0	79
0	0
64	0
0	0
0	0
0	647
111	647
17	201
0	0
0	0
0	0
12	2
0	0
0	0
0	0
6	2
0	52
41	100
1	51
0	74
0	15
4	51
2	20
3	34
0	678
0	684
19	0
0	45
3	676
123	2
0	0
30	2
46	12
37	7
9	0
194	7
133	5
64	7
38	0
14	206
0	732
118	776
0	755
17	39
0	34
0	11
320	451
1	112
1	68
5	237
2	262
0	62
0	0
30	346
260	447
11	53
24	0
1	262
0	59
7	28
0	1900
0	25
0	25
0	25
0	16
1	0
1	13
0	0
0	11
0	4
0	0
2	0
1	0
10	559
12	600
229	51
0	0
1	18
20	18
2	0
0	0
16	435
114	3160
99	0
32	0
0	90
122	90
6	2725
1	63
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
51	1193
9	0
1	1114
3	1193
11	870
0	399
140	330
0	356
1	368
8	238
14	24
0	0
0	0
3	0
1344	245
6	35
17	0
6	134
0	83
0	2999
2	3096
0	2140
0	2987
0	918
0	105
0	2305
7	666
0	2423
94	612
0	274
27	40
0	1335
1	1283
0	0
60	0
30	0
1	0
20	1326
0	1289
16	614
4	312
13	166
9	36
1	146
0	159
0	67
2	2273
0	2453
0	1989
0	1986
8	2086
0	1790
1	1393
20	1404
0	1587
7	436
0	1247
338	1292
0	1116
0	882
0	1256
224	1064
0	842
0	850
0	372
0	161
4	708
1	545
15	119
0	29
1047	224
0	103
0	6
1	8
0	78
2	26
34	0
66	0
519	549
1	57
66	11
1	55
0	494
3	9
0	53
4	18
3	53
0	3
0	3
6	2
2187	746
0	56
1	316
0	0
1	214
0	293
0	122
2	91
683	293
2	3
0	287
4	6
0	0
3	0
247	210
19	117
0	115
1	129
0	30
15	32
4	87
14	87
47	457
11	315
6	403
0	95
0	125
0	74
4	99
3	215
0	77
0	175
7	103
196	633
1	511
6	327
1	46
0	475
7	476
4	471
25	393
11	134
2	44
2	5
1	136
29	48
0	11
0	0
0	0
0	0
0	0
0	0
158	567
0	582
0	501
0	72
0	0
0	39
0	11
2	13
25	0
0	227
1	181
5	0
0	108
4	89
11	45
182	45
500	1529
33	1400
7	1104
2	1047
0	435
1	7249
8	7351
7	4051
6	603
34	1
29	0
69	9
13	2201
2	285
1	2131
37	22
0	1865
194	1470
7	790
18	614
2	187
0	28
98	0
7	2
0	1
2	2
973	3209
1	3176
49	0
31	2320
0	3209
8	648
28	907
0	1626
0	274
1	1970
4	523
8	896
3	1221
370	142
0	0
19	142
39	193
1	67
7	193
167	76
0	59
0	41
0	48
13	0
555	13696
0	2667
3	4604
16	0
0	11058
1	591
77	402
1	29
0	538
0	42
5	85
8	61
1241	940
10	332
0	195
5	610
0	263
2	2
244	947
56	0
0	360
5	335
5	567
9	4
0	245
0	255
18	46
8	19
13	113
1	78
968	4336
31	2986
3	582
0	1
31	2526
0	0
2	298
0	0
0	0
0	40
3	40
0	0
0	1
0	1
0	4
0	0
133	27
1	19
0	17
33	3435
3	65
0	447
67	2
0	163
5	3283
0	58
0	58
0	7
0	1451
1	2443
0	2404
3	2373
0	2369
3	2001
0	1873
4	420
14	231
6	51
18	34
5	31
21	844
19	314
0	70
0	0
0	0
1	0
65	971
2	900
0	179
0	78
29	29
0	592
2	210
0	152
0	17
0	0
12	0
14	0
0	0
680	66080
32	64535
3	4318
0	1
0	1
598	164
0	36
0	76
1	52
0	0
889	93
4	93
2	0
3649	456
0	0
20	388
4	123
1	3
0	1
0	15
0	1
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	48
0	0
0	1
0	1
0	0
0	0
0	48
0	48
0	4
0	0
61	771
1	695
0	765
0	82
0	173
0	13
1	13
0	103
0	19
0	46
98	30
0	0
22	78
245	94
0	21
6	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	40
0	34
2	2
1	17
0	2
2	0
191	0
0	0
0	0
0	0
0	0
10	161
0	156
1	8
0	109
0	122
0	127
19	118
0	0
0	0
6	19
0	1
3	389
8	362
1	48
8	1
0	89
6	108
1	24
0	32
0	12
247	7113
0	361
29	6785
86	259
13	25
10	259
29	495
0	0
0	0
4	0
13	1089
0	825
129	762
14	1522
0	47
0	211
0	105
0	36
28	83
3	98
49	393
0	61
183	0
30	230
11	62
10	103
387	43
0	41
2	2616
158	0
0	0
0	0
0	0
512	908
10	712
15	628
3	211
2	1058
9	840
3	275
0	175
0	607
0	672
18	42
372	1615
0	1510
0	1510
3	539
0	4
95	4
20	139
0	0
0	104
96	197
0	33
0	45
2	68
0	30
20	45
0	11
5589	1592
13	0
12	1317
4	241
31	273
4	0
6	267
0	31
0	28
0	241
0	43
0	109
3	1
0	0
0	0
0	0
1	0
0	0
3	1
674	9072
81	7780
48	2568
6	0
0	2572
0	10
0	8
16	3
1	2
37	1581
568	1516
0	234
0	43
145	0
78	0
0	188
58	2365
0	1932
9	66
59	819
1	414
21	621
14	1062
2	437
0	1036
0	1022
0	490
4	282
0	9
20	2
241	371
1	225
0	107
0	209
7	163
0	88
0	510
22	510
0	106
2	0
7	139
222	47
3	19
0	33
0	1249
1	297
0	227
0	1228
0	98
12	98
11	224
13	60
0	7
25	125
1	89
0	1
0	335
6	2627
0	189
38	0
51	2610
43	0
1478	1027
4	1027
54	773
5	316
1	175
0	343
0	343
9	322
524	393
0	181
0	2
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	0
1	0
8	27
0	0
0	0
1	27
2	0
0	17
0	0
0	16
0	2
0	0
96	764
3	734
0	746
3	434
39	419
0	366
0	66
3	20
65	2
10	58
2	14
49	25
0	0
3	0
2	0
0	0
2	0
7	0
2	0
2	0
1	20
0	0
10	0
1	0
2	0
0	0
5	0
23	0
24	0
7	0
35	2
1	2
0	16
0	4
0	23
4	0
7	0
6	0
9	0
6	0
10	0
8	0
8	0
0	0
0	0
0	0
0	0
0	0
0	142
0	0
0	0
1	65
0	0
0	0
0	0
367	20
0	7
0	13
375	161
0	161
8	7
11	8
0	8
8	93
173	168
21	0
4	1
2	31
0	45
0	55
0	186
0	400
0	426
2	400
0	98
0	108
4	40
0	5442
0	5428
0	5507
148	5341
1	5295
0	4714
0	5337
0	5402
0	5392
0	5323
6	912
2	185
1	3314
27	2
4	588
1	86
1	461
2	944
39	2
3	166
0	109
285	0
6	317
2	307
32	156
0	313
0	187
2	213
80	2
18	0
0	0
0	3891
0	3798
0	3804
4	527
0	3032
0	3007
0	2834
3	3432
0	3539
8	1359
0	2910
0	3463
0	3665
0	3648
6	117
30	1413
1	412
0	216
0	455
49	2116
0	426
0	506
59	54
4	325
0	336
10	409
1	511
0	415
124	358
0	212
1	177
0	0
0	0
0	0
0	0
2	0
114	3347
6	3347
1	157
99	0
2	0
0	0
0	0
0	0
0	215
233	1151
19	378
1	224
35	101
0	657
10	143
0	146
0	137
0	52
0	70
0	60
4	31
0	16
0	22
8	2
301	10454
395	10249
134	1945
125	1472
131	1
0	363
0	347
1	307
1	6
12	45
11	97
3	0
203	1703
3	1356
0	1230
35	2
165	4
1	0
0	0
0	0
1	0
2	0
0	0
0	0
8	0
71	341
0	287
0	299
0	245
1	248
13	70
1	95
1	39
12	63
7810	6
10258	0
7	9
1	9
0	0
22	0
1	1064
11	1373
0	54
4	1355
13	877
10	953
4	556
119	770
110	577
0	346
5	433
3	58
0	471
1	92
13	415
10	66
4	381
19	900
0	644
2	810
1	411
5	124
0	226
1	10
47	0
9	85
1	264
19	47
0	101
0	0
11	0
0	0
438	0
19	68
0	68
0	10
21	38
0	41
11	266
1	269
1	268
1	270
26	273
0	0
3	20
5	35
737	350
2	91
2	293
0	18
6	94
17	597
29	54
0	463
1	101
7	158
4547	1934
125	23
505	289
0	0
0	1973
5	70
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	254
0	27
0	27
1	32
32	18
0	43
2	25
7	191
14	86
903	2
0	0
48	867
6	712
13	0
0	65
10	161
0	131
0	54
7	53
5	26
6	8
19	0
0	0
17	9
0	9
4	0
9	455
1	470
0	9
9	11
4	58
0	56
78	243
0	1
0	0
0	0
9	949
0	0
1	700
157	2928
2	2928
0	0
6	759
16	56
0	541
8	216
279	589
1	287
0	129
0	0
4	301
0	34
0	1
0	2
0	1
1	1
0	2
0	1
0	1
0	1
1	2
124	4489
39	100
3	3645
18	549
9	1334
0	594
8	211
1	0
0	0
0	2
7	2
0	0
0	0
1	2
0	0
0	0
728	1515
4	1510
0	0
0	1882
2260	1946
118	178
6	179
2	101
0	76
0	76
6	66
0	19
0	2
0	0
0	0
0	0
0	0
4	395
0	372
0	366
2	46
0	388
0	369
1	18
0	1
71	183
122	0
1	1
0	4
1	3
0	4
0	4
0	2
1	1322
16	1281
53	961
0	1310
1	184
0	1218
0	1144
21	901
0	1
12	2
0	129
0	0
0	0
17	156
0	0
21	3
8	352
109	749
0	445
3	0
9	646
0	573
39	186
0	2
23	390
0	237
10	159
0	61
0	115
1	49
7	255
5	103
0	60
0	222
26	1210
0	1212
8	116
33	1
230	254
0	148
0	83
0	56
0	1
0	74
0	74
16	3
2	31
1	1
0	2509
0	3991
0	4079
3	1913
0	2585
414	3835
6	3850
0	1901
76	2557
0	2597
2	298
1	0
1	673
123	0
31	1061
0	0
210	157
355	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	201
0	79
10	84
0	105
3	13
0	67
0	7
1	2
1	61
83	1707
1	800
385	1690
18	268
7	1041
4	851
19	2303
0	2303
2	294
24	665
1	585
0	476
0	452
17	437
1	57
388	1371
5	1003
14	729
0	548
0	356
0	0
3	247
0	0
0	0
0	43
0	43
0	28
0	4
743	1208
2	677
13	493
0	554
8	60
19	174
0	171
4	17
3160	225
32	212
112895	53317
0	15055
18	0
2	0
11	4
2	447
7	447
0	0
0	0
0	0
0	0
0	205
0	152
1	203
12	135
0	0
0	0
0	0
116	30
0	30
2	3394
17	3333
2	3217
23	2948
1	1636
6	658
0	253
12	242
1	53
3	583
0	0
24	205
1	370
3	647
6	378
165	1139
67	228
7	126
2	169
0	0
317	83
0	24
7	72
0	24
545	97
2	14
19	83
0	19
6	0
33	5782
1	4891
31	5538
0	5118
0	4918
0	1610
0	1610
20	11
0	22
0	0
18	113
0	0
0	29
0	0
11	347
73	347
31	0
8	0
9	149
786	149
140	8838
0	3812
0	7427
0	7866
0	8515
0	7929
75	5925
0	4119
0	5103
46	4863
14	1362
3	2713
0	1204
0	3692
37	2893
0	0
0	0
0	0
0	7
0	2
0	2
0	1
0	0
0	0
0	0
0	6
0	9
0	9
0	0
0	9
0	9
0	9
0	0
0	0
0	1
0	1
0	1
2	110
12	94
1	29
4	55
0	22
0	34
75	318
7	1093
6	1226
0	244
0	453
4	1073
4	72
0	325
7	395
0	205
1	307
0	337
3	110
0	22
0	22
0	17
167	2
5	9
1	1083
11	220
2	226
76	1260
1	96
24	813
0	647
1	5
9	44
3	108
1	167
3	36
1	18
1	35
2	48
0	4
9	4
6	673
5	642
6	336
0	216
0	31
18	170
0	0
7	11
3	128
2	129
6	111
0	109
15	1304
36	1239
299	1627
4	52
1	357
11	252
0	7
0	11
0	2
0	43
90	199
0	79
10	159
1302	223
0	166
2	121
2	65
1	55
38	38
3	0
0	3
0	13
0	23
49	85
2	32
1	80
0	9
1	5
0	5
0	5
0	3
3	44
7	40
0	0
4	3
2	5
0	5
0	5
6	26
5	28
0	0
1	2
0	0
0	0
1123	0
2	0
0	0
14	1
0	1
0	22
1	22
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	4832
0	4842
0	3045
5	3031
0	16
9	878
25	887
0	865
3	869
0	54
0	150
12	880
689	396
0	355
1	58
3	39
43	1308
0	1236
7	182
8	938
1	293
1109	1174
39	297
1	1051
0	0
0	0
0	0
9	587
2	608
5	394
16	500
0	490
10	298
11	110
845	734
2	121
102	102
1	657
0	75
7	144
25	331
33	1208
1	1188
5	1048
0	1070
39	41
3	307
6	46
16	10
631	132
3	134
3	111
80	0
0	0
0	0
0	0
0	0
0	20
0	82
4	80
0	90
9	85
90	682
7	682
7	660
0	632
14	477
75	580
1	76
5	5
7	23
10	43
0	37
19	59
0	27
0	14
0	16
0	15
0	12
0	127
0	20
0	1
1	143
0	140
0	131
27	141
0	129
3	70
0	35
0	2
1	8
0	6
0	9
0	9
1	2
0	2
0	0
0	0
15	0
0	0
7	0
16	221
0	0
0	0
0	0
506	137
4	84
8	37
3	81
3	119
6	119
0	54
0	0
0	0
0	0
0	0
177	1788
27	1745
2	277
17	1476
0	0
0	0
0	33
123	2
26	0
1	41
0	27
3	288
134	284
0	0
91	163
0	157
11	63
0	52
0	34
0	38
0	0
272	1450
233	1341
17	856
5	846
0	502
1	193
1	10
0	315
0	315
7	347
0	347
0	317
0	12
0	89
0	82
0	33
0	28
0	24
0	16
22	8
0	8
144	410
0	410
0	55
77	3315
1	3057
25	3223
70	479
0	483
1	1
0	252
25	12
1	1991
3	253
0	0
0	193
0	1890
0	180
0	0
3	252
2	192
1	371
11	101
42	431
0	253
128	847
0	332
0	317
0	733
0	51
16	403
0	925
69	952
5	464
0	498
2	185
4	89
0	0
147	493
0	367
0	38
0	111
3	23
12	55
3	21
0	29
25	47
0	18
12	119
8	119
1	15
0	0
0	1
0	1
0	7
0	0
1	217
2	217
1	30
1	30
1	26
0	0
83	11
3	11
0	0
4	612
13	604
2	11
0	36
0	17
0	0
0	0
0	0
0	0
1	633
73	633
19	23
2	37
66	3509
37	473
0	3524
0	161
7	35
10	140
1	1295
12	32
0	0
0	314
0	287
273	1960
8	100
43	1860
362	965
97	967
8	2
0	197
2	53
14	14
49	304
3	299
25	35
42	285
0	0
12	0
0	0
0	0
0	803
13	875
7	285
28	0
0	0
0	40
0	0
0	7
33	0
8	27
0	0
0	0
1	0
0	97
253	0
8	366
16	379
0	270
3	193
3	87
0	2
0	346
0	365
16	365
0	281
5	19
0	57
0	34
3571	889
9	67
0	0
1	822
2	0
0	0
260	119
7	119
0	0
0	0
0	0
0	0
470	446
0	225
1	446
0	1209
30	1237
1	78
5	1
17	245
3	21
58	436
2	208
44	376
0	231
10	82
5	1
9	21
30	74
1	28
0	53
0	27
3	27
0	758
0	631
12	697
5	243
27	176
22	743
0	0
0	154
0	0
4	154
0	1
1	3
1	93
1608	725
1	721
141	176
9	142
5	34
0	0
0	0
59	938
0	14
1	594
0	0
0	0
1	0
2	0
2	221
0	0
0	0
0	823
0	0
1	32
2603	42
0	9
0	193
3	112
120	543
114	441
0	513
14	21
0	71
0	69
1	70
0	48
0	66
0	6
0	3
8	0
0	7
0	0
15	0
0	0
0	0
0	0
11	38
1893	1529
187	444
0	1519
54	94
2	8
50	8
2149	3004
1	170
5	149
238	3148
18	174
1	285
10	98
0	0
829	417
3	104
0	415
0	2
28	0
104	229
39010	137737
0	2457
0	87897
68	72748
77	55874
232	10145
1	35424
58	24833
126	14890
98	428
1	428
0	173
0	44
0	98
1	72
2	64
322	1527
31	1518
0	690
0	621
31	26
13	0
64	1052
2	0
4	100
3	249
2	203
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	502
9	500
5	485
21	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1041
36	1071
7	1070
28	17
0	130
52	479
7	389
0	251
41	0
0	3
0	3
0	3
5	493
5	654
39	588
0	173
0	0
1	397
3	350
1	283
14	174
2	167
3	184
1	95
0	104
0	53
27	70
0	67
0	59
6	35
0	14
22	2
2	16
0	0
0	2
0	2
1	2
1	0
0	0
3	0
32	0
0	0
5327	12
2	41
0	2
1012	193
0	216
28	82
3	8
180	12488
29	11297
0	2661
0	237
0	0
0	614
0	596
0	615
0	615
19	88
0	584
0	584
16	31
0	47
834	652
210	12
3	2
0	77
1	36
13	640
289	562
1	72
15	334
0	279
20	0
41	3
1	2
0	5
22	2
4	0
1362	347
25	347
0	141
0	1
0	1
0	1
10	559
2	480
10	57
0	136
0	411
0	404
19	396
2	206
0	293
0	51
0	24
10	29
6	226
0	114
5	1
0	4
0	40
0	0
2	18
0	5
1	8
0	4
0	3
0	0
1826	659
4	11
11	325
27	345
51	152
0	0
0	0
0	0
0	0
0	0
4928	0
2	0
197	0
526	2153
0	2081
9	22
2	108
12	46
25	68
0	0
26	486
13	805
6	494
4	92
89	0
4	0
18	2
0	2
0	721
3	71
47	789
3226	745
3	12
1	12
0	745
0	0
0	0
0	0
0	0
26	0
0	0
39	6
0	6
5	7
148	460
20	52
0	6764
0	6681
0	6568
43	6518
0	0
1	6219
30	37
10	2845
22	4
9	199
53	62
110	757
0	403
59	1401
1	2075
0	2155
14	1132
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	2542
0	110
1	2540
0	426
9	15
20	819
1743	10208
2	1303
68	3092
5	8366
4	339
0	2204
115	716
4	3495
48	1034
9	946
62	655
1214	1123
7	1106
0	528
80	22
15	17
15	1406
11	101
4	836
7	1052
28	1294
22	57
3	479
797	0
0	0
7	633
1	549
7	615
2	486
7	196
2	199
86	523
1186	3431
3	3432
1	3429
8	817
95	0
167	172
1	90
28	83
21	537
1	496
6	131
0	18
0	15
1	12
61	243
64	1827
2	226
5	1830
0	98
2	83
0	0
2	56
1	260
8	281
32	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
25	0
3	0
28	0
41	3135
0	3073
16	2321
0	636
0	487
5	520
0	213
13	14
41	1854
16	1744
3	477
18	2012
9	155
42	0
73	2
412	0
21	1326
33	19
134	6
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	200
0	1
0	1
0	1
0	0
0	1
0	0
2	0
379	2492
4	2492
0	288
0	0
1960	15482
21	54
11	15389
27	15489
25	525
0	0
0	0
27	5997
66	22
1	22
128	1163
9	1040
0	1237
40	996
82	782
2	799
1	562
13	545
0	116
1	106
1534	186
0	182
1612	92
142	2240
8	1978
0	1979
0	0
0	432
14	587
0	0
0	0
25	0
0	0
0	0
82	0
2	0
0	0
2124	0
0	0
0	0
62	28
6	28
0	0
0	2
1	0
1	0
0	0
0	0
44	3166
274	3091
0	93
28	168
7	466
10	0
25	210
0	1189
0	1313
2	112
99	1
0	80
0	2866
247	88
0	255
0	2479
30	66
26	2284
51	88
3	28
213	30
7	162
2	152
0	325
363	385
0	3
0	0
211	376
8	0
2	299
0	0
0	0
1469	929
0	671
0	87
73	608
0	0
0	253
0	164
2	202
31	209
0	66
0	10
3	0
165	90
0	0
0	3
0	0
2	9
0	0
0	1
1	97
0	66
0	52
0	83
6	30
6	65
989	463
0	456
19	19
0	105
3	46
45	0
0	8
766	3145
21	2936
2	2926
0	870
2	167
0	91
420	533
0	0
0	0
0	0
20	0
0	0
1	0
0	0
228	156
0	43
8	114
7	68
0	67
2	48
40	5
0	0
0	0
0	0
1	0
18	1
0	1
4	1
7	14
0	0
5	14
1	0
2	0
0	0
0	0
0	0
30	68
8	68
0	1
0	1
16	0
4	0
2087	12483
42	11329
63	7727
0	5824
12	2142
0	5357
5	3031
44	3070
0	2199
18	823
3	0
1	0
0	0
8	0
0	0
4	10
6	16
0	0
0	1032
0	1050
2	1055
0	933
0	1021
1	110
0	1001
0	917
0	65
134	20
79	0
130	850
0	1
1	0
0	1
0	145
0	149
34	96
0	33
0	15
0	0
6	0
1	63
2	4
3	220
0	0
1	1
0	3
0	0
0	0
2	0
8	533
5	66
0	467
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1987
10	2604
4	2344
0	2153
8	496
6	124
125	1220
0	278
0	191
2	93
0	1
0	0
5	9
407	212
0	33
1	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	5
0	5
0	0
0	0
0	0
2	1
2	98
0	148
28	181
17	95
0	0
17	0
38	2129
0	0
1	638
0	2135
4	44
29	28
2	24
1	575
0	0
4	0
0	456
0	335
56	0
38	0
21	0
1	156
0	0
0	0
0	0
0	0
1	26
0	571
2	97
0	162
0	571
0	3
0	21
0	0
0	0
1	19
2	11
2	8
1	11
1	0
11	0
1	50
0	30
5	39
0	0
16	164
4	151
0	57
0	17
0	58
0	51
13	6
5	0
75	38
2	25
0	20
27	127
990	2437
365	810
3	252
4	331
300	1473
18	11
12	10
0	1854
34	1930
8	1886
0	0
0	0
4	6
40	0
34	651
5	19
19	25
3	531
0	0
0	0
8	2
0	2
0	0
13	1962
8	1911
21	1187
0	89
0	16
0	32
1	59
0	46
55	55
7	41
1	0
0	0
0	0
27	0
11	4
15	4
0	4
0	0
0	0
6	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
21	686
0	145
0	178
33	513
0	510
9	175
2	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	2
2	0
31	0
551	100
10	86
0	0
185	0
2	38
5	44
8	44
41	20
5090	223
0	221
1059	3389
0	3388
0	1318
0	989
51	454
13	1710
25	1369
39	1630
25	188
0	141
92	981
0	773
56	0
8	26
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	28
0	28
8	3
0	0
0	0
301	0
1	0
633	326
0	175
3	64
88	157
1	147
6	146
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
8	3136
17075	11208
0	1959
29	1044
109	0
69	3955
69	3466
6	264
18	380
0	0
0	0
2533	686
0	497
0	62
0	167
40	0
5	153
0	324
0	350
1	299
2	258
0	286
0	299
0	245
3	252
7	260
0	105
0	129
20	0
20	0
0	81
0	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
5	1042
21	741
10	1175
211	2016
35	574
0	2176
0	550
0	987
6	1029
3	649
89	0
19	0
3	0
0	36
2	103
0	1
0	1
0	1
0	0
1411	2
14	1273
35	1428
0	350
14	372
3	302
11	0
3986	1312
38	1290
5	0
178	0
2	0
13	1
0	1
326	37
0	28
1	10
0	74
0	74
0	77
4	77
0	0
0	1
0	0
1	14
0	1197
9	1197
16	7
0	48
3	156
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	41
0	0
0	0
0	0
2770	173
147	173
0	0
0	0
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
149	11
9	11
0	4
0	0
0	0
0	0
0	0
0	0
60	414
0	374
55	212
0	1
5	0
0	0
1	1270
70	1270
2	160
4	34
0	280
0	187
0	155
0	0
0	0
12987	0
294	0
0	0
0	0
3	67
148	20
0	0
0	2
1	18
771	335
22	294
28	245
443	72
19	72
10	127
1	61
0	762
6	100
0	837
12	5
1	1937
0	812
1	0
0	0
9	580
0	0
1	0
4	4
2	4
0	0
4	0
0	0
70	0
48	1826
0	124
0	530
0	516
154	623
0	38
4	1
0	932
0	1075
0	1149
5	1212
0	165
0	611
0	2
2	601
1	105
2	448
4	112
5	52
4	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	3187
5	1863
42	2009
1	2039
73	2650
12	99
6	41
7	1896
117	1898
78	1964
0	331
100	28
171	0
2	60
305	4
0	83
0	0
0	0
0	0
180	332
3	345
0	16
0	160
3	9
3	79
0	0
0	0
0	0
0	0
0	0
0	0
2	337
10	215
4097	839
10	431
11	431
0	743
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1325	2366
8	2345
7	3
8	26
4	45
41	39
0	58
347	1240
148	1242
6	35
0	32
0	32
0	3
102	704
1	704
28	588
1	464
2	2
157	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	0
44	723
5	133
12	14
2	29
9	38
0	5
55	4
0	2
0	183
0	218
0	711
0	31
5	68
0	34
0	71
0	82
0	0
13	0
0	6
0	254
0	0
0	0
0	913
0	913
2	913
12	180
87	192
5	575
5	51
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	30
0	30
5	0
22	13
1	1
0	0
6	0
1	0
354	8826
429	55
0	1153
19	300
5	8497
3	3
0	0
0	1
0	3
0	3
0	2
7	4
0	4
0	0
704	339
12	129
1	218
1	5785
25	1746
7	443
1	207
2	641
2	144
4	165
0	1091
42	5688
0	218
0	0
0	0
1118	3159
12	315
0	3020
15	1970
0	2740
4	252
17	114
0	971
4379	3387
473	1467
0	383
0	2950
0	1237
8	1484
7	20
0	0
0	0
0	285
2	288
0	119
0	331
0	314
0	160
0	318
0	249
1	0
4	0
2	0
0	0
0	0
0	0
75	0
0	299
0	282
0	0
0	150
0	299
0	314
30	17
0	275
0	299
0	0
0	10
0	83
0	6
0	115
0	1
0	0
35	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
2	5754
0	5750
0	5869
99	1533
9	3824
2	338
0	0
53	0
36	516
0	530
0	685
8	622
0	33
0	0
28	0
69	207
0	42
0	18
0	0
7	26
0	0
0	0
1	0
11	117
6	116
23	5
197	707
139	639
33	49
0	190
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
11	0
0	0
4	0
2	2966
404	3359
0	1052
0	572
0	96
23	17
2	0
33	0
59	664
10	539
1	501
0	603
1	176
0	349
0	60
8	9
413	1139
5	283
22	595
0	535
0	185
0	709
0	49
2	61
1	6
2	15
7	15
1	12
0	0
569	1113
6	1057
0	1035
3	372
1	326
9	173
0	0
1	0
0	3
0	0
0	0
0	0
0	0
129	1388
89	690
39	1261
2	3
45	70
29	10
8	5
0	5
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2225
0	2396
0	2327
0	2281
0	2223
0	2500
1	622
0	1466
0	1959
8	127
48	1413
0	0
22	721
1	0
0	14
5	14
19	0
53	152
0	0
15	34
0	26
4	1
8	8
1	0
0	0
1	0
1	888
2	448
162	1079
0	1069
0	0
0	0
0	0
0	0
2876	405
62	22
31	377
0	110
181	0
0	0
0	0
0	0
