UniqueCount	AmbigCount
0	8
0	0
2	1
0	18
0	17
0	17
714	6253
17	5835
0	2301
12	1804
1	185
4	1623
4	843
2	591
0	529
65	186
0	0
0	18
0	17
0	0
0	17
0	0
0	17
0	0
0	27
28	275
4	275
0	29
0	49
1	41
1	0
1	49
2	29
1	0
0	15
0	11
0	0
5	14
0	3
0	0
0	3
0	0
0	1
0	1
0	0
9	34
0	46
0	28
0	26
0	15
0	11
4	15
0	0
1	594
0	15
19	191
0	529
0	9
5	566
0	566
6	5
0	71
1	80
0	268
0	0
0	0
0	0
17	10
0	10
1	0
1	7
148	7
1	0
0	0
64	0
0	0
0	18
1	15
4	16
0	18
0	4
6878	549
300	448
10	9
226	23
4	14
11	99
6	7
0	12
0	10
6	12
1	10
0	12
0	2
0	0
21	87
0	84
0	85
9	55
0	32
101	854
7	854
103	842
0	35
17	10253
0	10253
0	6861
0	5573
26	9301
8	2526
0	3348
15	3893
1	382
89	1422
11	4336
354	4453
215	2610
0	0
0	1843
22	281
0	281
1	256
0	52
0	31
13	0
3	0
0	1
0	1
0	36
0	0
0	35
0	32
0	36
1	0
0	2
1	8
0	3
0	1146
0	1093
0	389
2	1008
1	987
64	920
82	233
0	363
0	114
1	0
1	1
0	1
0	527
0	527
0	455
2	94
1	0
0	0
3	70
0	70
0	0
0	0
9	2360
4	1712
4	401
6	1265
0	0
0	866
0	0
0	2
0	2
4	334
3	94
2	298
9	45
2	76
5	327
0	59
1	69
0	1
0	96
45	196
6	196
0	195
1	79
1	63
1	0
13	10
0	70
4	4
1	16
0	62
0	62
3	45
1	2
0	5
0	0
0	0
81	5
1	0
2	0
2275	358
2	65
10	156
2	17
5	120
0	0
0	0
10	2
0	2
0	0
0	0
0	25
0	3
0	4
2	11
5	41
0	0
0	0
0	3
1	16
0	0
75	1896
0	1530
11	1544
0	1218
0	1457
0	1535
8	6
2	16
0	0
0	294
0	1
0	0
0	1
0	0
0	0
0	0
0	0
23	4
1	4
0	0
0	145
11	151
0	24
0	0
0	11
0	0
2	0
2	25
0	24
0	23
137	265
13	278
0	156
0	151
1	6
3	20
2	10
0	82
17	0
61	268
0	231
6	187
0	196
1	173
35	48
0	44
2	4
1	0
0	0
214	2095
2270	2084
6	0
0	0
0	0
0	11
1	1290
1	1260
7	1332
23	1209
4	1274
98	1127
0	173
0	101
0	347
1	119
7	16
4	72
18	0
1	139
0	30
6	108
255	930
6	166
0	923
0	588
0	281
2	7
0	0
0	5724
0	16186
5	14173
19	675
0	468
0	10210
0	1550
0	5733
1	2167
10	586
0	15296
0	15296
0	3378
14	3738
4	2709
0	0
0	0
0	0
0	0
0	0
235	1337
2	205
4	624
0	415
4	401
0	383
7	141
29	85
0	137
0	0
76	714
4	708
30	0
0	39
18	54
0	101
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1442	15
22	15
2	8
0	8
1	8
0	0
106	26
0	26
0	0
0	4
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
1045	2614
0	2410
17	306
215	0
0	0
0	0
0	0
0	0
3	300
6	275
0	31
1	6
0	1
0	1
1	9
21	29
2	9
1	0
0	0
0	0
0	0
0	0
6	1
0	1934
0	0
0	0
0	0
2	0
5	0
0	113
0	2298
0	2270
54	684
53	74
12	90
27	1
1	11
19	0
33	438
31	392
34	0
1	175
104	0
27	4
29	0
27	22
0	0
16	65
5	511
19	500
18	50
336	306
0	11
0	264
1	15
0	62
0	97
50	69
1	65
54	0
0	8
1	1
0	8
0	2
0	13
2	38
1	19
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
29	29
0	25
0	23
3	0
0	0
0	0
0	0
0	0
0	0
86	5839
0	0
0	0
0	0
101	0
7	42
3	29
1	1
2	47
0	48
0	22
0	48
0	0
0	2
401	70
0	56
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	4
0	4
0	5
0	5
0	2
0	2
0	4
0	473
19	407
21	419
0	419
0	10
38	51
1	176
4	8
5	54
0	20
14	1088
157	4189
1	407
45	3930
5	3326
0	4089
0	2795
9	280
113	2243
1	304
0	0
2	195
31	0
11	346
0	1715
5	1715
26	1726
0	1820
0	405
9	110
0	276
1	302
15	242
69	61
1	21
0	5
28	16
49	0
196	0
0	11
1	0
29	1
0	434
11	3
17	3
6	4
29	8133
0	8133
8	1644
33	7763
6	62
0	204
1	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	15
0	17
1	1
0	0
0	0
2	0
0	0
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	90
1426	90
15	0
43	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
28	1466
0	2481
2	143
5	172
1115	2500
52	1264
0	197
3	31
0	493
5	189
0	81
12	20
0	0
0	0
128	0
57	11
2	0
0	218
0	113
8	0
0	914
3	66
1	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	22
0	10
30	22
0	23
6	39
72	1
0	0
0	0
0	0
16	328
0	319
0	23
0	0
4	281
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
3	2
0	3
0	0
0	0
0	3
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
83	0
0	0
20	0
13	0
1	5
0	0
0	0
0	0
0	0
0	0
5	5
2	0
1	5
0	0
1	12
0	0
9	696
0	0
0	0
1	12
0	1
0	0
0	0
0	0
2262	72
2	68
3	67
0	0
0	0
0	0
34	0
1	0
0	0
6	0
0	0
0	0
0	0
0	5
0	3
0	5
0	2
0	3
0	0
0	3
0	3
0	5
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
4	0
34	64
390	355
0	339
0	96
5	0
57	207
7	153
6	160
14	137
321	347
0	127
13	220
0	0
185	213
5	153
36	214
4	50
1	4
0	7
0	0
0	0
0	51
0	12
0	8
0	5
3	129
0	109
0	20
0	3
0	4
495	0
0	0
0	0
0	0
0	0
0	0
608	4048
0	4118
25	3904
5	163
1	172
0	109
5	0
0	0
1	0
0	0
0	0
0	0
0	0
1	125
85	143
4	0
0	25
0	464
48	440
0	463
7	31
0	129
0	328
1	429
0	3
0	104
0	142
1	110
16	81
42	81
1	0
0	95
1	687
18	663
0	611
0	40
4	0
0	11
0	185
0	145
222	538
0	93
0	542
54	243
0	70
1	0
4	3
0	0
15	1184
6	435
6	1015
0	699
0	787
0	0
424	0
0	0
0	0
0	2
0	124
1238	1410
2	732
1	1011
6	9
0	0
33	21
22	145
0	0
0	0
0	0
591	235
0	48
0	129
29	145
0	146
2	0
0	0
0	0
0	0
0	0
12	643
31	674
1	45
48	80
0	10
0	36
0	11
0	183
2	10
8	47
0	185
0	243
0	184
0	177
5	15
1	17
0	37
0	189
0	0
0	0
166	71
0	71
5	133
2	186
0	400
12	368
1	172
1	3
0	5
0	0
0	0
0	43
12	0
0	0
9	0
1	0
0	17
0	275
0	20
0	292
27	275
0	20
1	167
0	289
2	15
190	1355
0	1399
0	399
15	613
0	702
1	704
0	666
0	73
0	219
0	120
142	0
209	0
103	6
42	0
0	0
2	161
2	136
0	64
21	78
0	2
0	3
0	9
0	20
1	50
0	0
0	0
18	56
0	9
0	27
0	0
30	89
4	258
0	270
13	239
0	38
2	35
0	71
1	71
0	221
0	19
0	31
1	66
0	40
1	0
5	1
238	3597
0	2012
29	3668
0	1207
0	1915
4	0
0	0
2	0
7	4
0	4
0	0
0	0
0	0
1420	309
0	252
1	30
18	9
26	11
0	51
0	1
0	1
0	0
0	0
0	17
0	0
0	17
7	0
0	17
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1369	375
11	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
117	425
1	310
10	186
37	92
4	92
6	0
8	1
2	9
0	0
0	1
4	9
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1130	265
0	53
0	0
0	4
9	0
76	27
53	181
0	0
0	0
16	99
0	0
5	265
0	0
0	0
0	0
2	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	241
8	259
0	21
1	253
14	2
13	0
8	0
659	1690
3	987
0	99
1	38
0	81
0	114
51	0
1	70
0	45
4	45
0	93
39	0
0	32
10	499
88	18
19	122
2	270
40	0
0	0
200	454
0	236
2	234
258	710
0	196
0	221
265	130
0	44
13	103
1	24
11	43
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	9
0	9
1758	192
0	0
0	186
4	16
0	0
0	0
0	0
0	0
2	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
49	215
160	215
9	184
0	18
0	36
0	10
0	0
1	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	114
0	115
0	85
0	9
0	3
0	3
1	28
0	0
1	0
0	0
0	0
0	1
0	0
6	10214
4	10011
12	823
34	296
49	0
55	0
35	0
0	3166
11	1624
12	708
55	33
0	370
12	210
4	1145
0	332
0	0
0	205
145	13
92	1
0	1323
9	70
50	0
0	0
577	76
2	76
0	0
6	420
0	422
0	251
0	124
0	87
0	19
0	0
0	0
0	0
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	48
0	25
0	25
0	25
0	0
0	1
0	0
14	21
0	3
0	0
0	3
1	15
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
269	185
0	185
9	0
11	303
4	66
0	20
0	253
0	93
0	40
0	0
9	0
4	120
175	120
0	0
0	0
0	0
10	726
14	886
11	694
27	0
2	695
0	113
0	1
0	53
0	67
0	118
1	113
59	181
0	120
1	146
0	93
0	0
0	0
0	0
0	0
1	5
0	1
0	4
0	0
10	1779
13	2130
76	2036
1	722
0	723
1	352
2	166
0	230
4	160
0	32
0	2
0	2
14377	1149
184	1150
118	0
188	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	36
6	249
1	223
0	132
0	0
0	10
0	11
114	2015
0	61
0	51
0	762
0	1953
6	1828
25	1766
9	188
0	0
0	84
4	190
14	90
12	13
0	174
2	277
0	247
43	194
1	87
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	207
1	23
1	198
14	112
0	141
0	10
1	5
0	71
0	71
0	69
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	73
4	69
6	45
1	7
0	0
6	0
0	44
2	0
4	0
0	346
0	37
0	339
0	76
0	0
0	15
0	0
770	74
0	74
0	0
0	0
4	0
216	0
1258	2
0	0
6	1455
4	1080
17	1467
12	719
6	0
41	2
1	0
1	0
13	0
280	1997
0	1999
19	834
5	289
0	98
2	488
41	201
17	0
0	0
9	1316
19	596
3	1282
22	53
42	2
304	3234
22	2535
17	2378
2	1491
15	1114
0	1104
0	947
0	524
11	94
1	53
455	4
0	0
2	4
1	0
1	2
1	1
1	4
53	528
38	528
0	522
3	490
7	273
0	455
0	48
0	26
8	3
17	12
1	1259
2	1179
21	719
0	867
84	119
0	1245
16	1199
0	190
2	68
0	207
0	626
1	99
0	165
0	3
7	86
0	75
5	85
6	95
0	26
2	19
2	14
8	13
2	1
7	1531
0	1504
0	1531
2	1431
0	72
5	342
6	44
0	72
2	31
2	9
1	24
15	62
0	34
0	34
6	46
5	36
6	25
5	20
0	21
20	10
11	9
6	38
0	866
3	1334
0	259
7	293
8	20
0	101
8	500
49	562
2	38
2	3
7	18
6	450
0	47
9	110
0	534
4	471
10	342
0	485
1	34
4	35
5	24
53	1254
58	2209
0	2210
5	2206
0	108
34	167
0	91
0	68
0	0
0	0
0	26
7	248
0	248
3	2
0	7
2	4
0	18
0	159
2	6
0	11
0	26
598	82
1	18
1	30
0	42
6	0
5	9
0	0
81	15
11159	4400
0	605
141	19
88	3709
0	0
0	0
88	2725
0	723
0	126
161	244
1	16
2	2
2	63
27	63
0	20
2	340
0	364
0	331
0	327
0	86
4	86
1	79
1	40
0	13
0	16
0	7
1	9
0	3
0	5
0	48
2	557
0	0
53	0
10	738
0	738
13	1411
2	415
0	752
0	598
1	678
50	627
0	0
0	0
7	0
1192	182
14	0
0	55
0	32
1	110
6	0
1	0
0	0
0	5
0	5
0	0
0	0
248	59
1	0
0	22
0	40
64	3803
45	8404
5	3837
20	7148
14	4484
6	1222
0	50
0	50
1	19
5	1
0	3
2	5
1	8
0	1
1	1
0	0
1	0
0	24
0	56
0	51
0	47
5	15
0	1
0	3
0	7
1	3
0	0
0	0
0	0
1	43
68	9
0	10
1	59
0	3
13	18
0	28
6	32
0	1
0	0
1	0
2	0
14	175
85	364
0	324
8	0
685	420
0	438
3	435
1	362
0	0
2	0
0	136
0	25
0	84
5	93
1	7
0	0
0	0
128	1226
1	14
0	1223
82	99
0	99
1	99
0	90
47	70
0	0
0	0
1167	722
9	388
15	289
0	74
0	0
0	102
10	53
0	29
0	85
0	0
0	47
11	15
0	24
9	0
173	37
10	37
10	16
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	16
2	0
0	12
0	13
0	4
0	0
0	4
0	4
117	58
0	40
2	0
0	9
2	5
5	13
0	13
0	0
4	0
4	0
0	193
0	907
22	499
5	900
11	39
0	96
5	0
43	19
50	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
1	4
33	61
2	58
0	7
2	0
63	7
419	153
1	11
1	151
12	139
1	17
77	0
5	177
0	166
15	92
0	0
1	11
2	0
0	1
0	1
347	65
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1478	0
2	162
669	350
1	150
36	106
0	246
0	126
100	293
1	96
2	197
7	80
5	117
2406	230
0	51
88	177
0	2
0	2
0	0
0	0
0	0
0	0
0	175
0	173
0	173
1	5
0	4
0	15
0	1
0	2
0	17
0	13
0	0
0	0
0	8
0	2
0	2
0	0
1	0
112	0
0	0
4	0
0	0
88	31
0	18
0	15
0	0
0	1
108	1633
0	1640
2	1649
99	440
0	596
0	476
1	445
64	277
6	1
0	36
6	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	22
0	22
0	7
0	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1552	1104
380	421
2	941
9	420
5	460
39	0
0	0
19	0
0	0
0	0
7	667
0	0
0	0
0	0
647	492
0	178
21	0
30	362
0	43
1	184
0	17
10	0
0	0
0	0
0	92
0	60
0	0
12	0
499	0
1	0
0	0
39	523
0	520
1	0
0	0
0	0
0	0
0	156
4	113
1	92
0	92
0	30
1	23
0	0
1	6
3	0
9	20
0	1
2	31
1	24
3	4
1	3
0	0
0	0
0	11
0	0
0	0
43	384
2	238
1	275
9	235
0	178
4	54
0	13
34	13
0	776
1	776
5	200
0	607
16	44
3	68
36	6
5	184
1	245
4	0
0	66
3	126
6	82
0	5
0	3
2	3
15	5
1	1
0	1
28	0
19	0
0	0
0	24
9	19
4	24
0	5833
70	6361
0	5895
54	221
0	514
0	5953
296	336
0	5983
0	6391
0	176
436	0
218	0
0	5406
5	4005
209	0
37	402
230	2
43	52
121	0
0	0
0	0
0	0
0	0
0	0
429	404
1	948
7	1902
11	2150
0	2090
0	1985
3	3524
0	3599
0	876
0	2089
12	0
169	2
14	1132
2	59
0	1062
0	1159
74	31
0	1168
0	21
30	927
11	0
570	468
3	289
0	260
4	497
0	81
33	273
1	221
0	199
2	202
16	396
93	402
2	212
1	24
17	3
5	0
461	39
21	39
0	0
0	0
0	0
0	61
0	48
0	0
0	0
144	0
18	0
24	0
0	61
1	22
5	51
0	0
0	0
16	0
4	0
3	0
0	0
0	0
7	0
0	0
8	0
0	2
1	0
10	0
6	0
6	0
4	0
0	0
0	0
0	64
0	63
2	18
0	63
0	0
0	7
0	48
1	0
0	0
0	23
1	0
0	0
0	0
0	3
0	3
0	29
0	1
0	1
2	0
0	4
2	0
3	24
125	274
4	274
1	86
0	95
0	90
6	1
2	78
0	77
0	24
0	33
0	24
18	0
6	0
267	5
306	1712
45	1614
10	87
194	140
0	67
0	0
0	0
359	450
0	593
0	592
0	65
78	43
0	5
0	6
5	0
0	38
0	31
153	42
3	44
0	12
0	2
19	74
162	1094
3	223
5	153
4	1078
7	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
1	0
19	859
0	804
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
53	3232
1	98
0	0
0	0
2	7
1	41
829	3152
0	3138
0	0
0	0
0	0
0	0
32	32
0	0
49	70
0	48
6	0
19	34
5	351
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
175	282
1	67
0	239
2	40
39	6
1	31
426	192
3	192
0	116
5	116
4	86
1	12
3	6
10	7
206	0
172	140
3	84
0	90
0	34
2	66
0	38
756	850
0	850
0	0
28	10
0	10
0	114
0	61
0	107
0	108
0	106
3	115
356	1081
9	655
0	290
2	11
0	0
3	157
0	168
15	201
0	256
0	162
4	275
0	204
0	247
2	308
0	119
0	170
1	49
1	77
4	158
0	134
1	77
0	17
39	0
97	3
18	1152
483	1203
9	59
0	0
0	280
0	0
0	2
0	0
74	2
0	479
2	23
0	79
4	3
0	3
660	476
1	80
29	396
111	80
0	67
0	17
29	0
0	0
11	209
2	2430
8	220
0	2611
0	1988
0	856
0	0
0	0
0	0
9	756
0	277
0	678
8	682
0	640
0	658
4	38
0	12
0	1
0	27
2	16
0	14
0	35
0	0
0	5
1392	1693
52	1691
149	2
16	139
9	6
5	4
0	0
1	0
325	0
138	638
0	567
2	284
32	1
1	63
3	277
0	276
0	276
0	276
1	264
0	264
4	258
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	7
2	204
0	203
0	0
0	0
95	685
0	605
4	406
39	50
5	22
1	48
48	8
0	65
0	15
0	310
1	116
0	46
182	31
0	0
0	0
31	11
0	11
11	244
1429	286
7	102
1	121
0	0
0	0
0	5
0	12
2	13
0	10
0	7
3	0
0	0
54	719
6	482
0	15
0	0
0	2
31	349
0	2
0	0
11	313
3	215
0	44
1	0
2	34
9	0
0	0
1116	298
5	62
0	171
0	137
0	93
0	103
3	0
144	14
0	14
1	3
1	0
0	139
0	136
0	136
11	57
32	75
0	131
0	134
0	133
0	22
3	0
9	2366
124	2357
1	2357
1	2360
0	556
2	220
0	78
76	207
4	2
0	13
0	17
1	189
0	4
5	2
0	45
2	3
0	0
0	2
0	1
4453	10355
56	8296
14	4394
142	6520
0	322
21	5657
35	0
0	0
6	2445
0	2428
9	1264
1	49
1	64
0	0
0	0
0	51
1	70
0	50
47	16
0	52
21	0
5	0
0	0
0	0
6	405
6	405
31	405
0	45
0	3
7	3
0	0
0	2
0	14
0	22
0	22
0	5
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
26	2052
0	1856
0	1803
0	1873
12	661
0	698
0	702
0	687
11	521
0	4
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	4
1247	30
29	28
0	0
0	0
9	2
6	121
2	119
0	53
540	687
0	613
0	496
0	661
15	187
4	87
16	357
3	112
16	5
0	96
168	110
0	110
15	1
5	1
0	55
4	1855
13	1981
15	612
53	1984
309	1997
0	2048
8	1428
0	0
1062	1390
7	315
0	904
0	1374
12	179
0	22
0	21
0	7
0	15
0	11
0	181
452	816
0	410
0	213
4	107
0	1266
128	1375
12	661
5	337
1	0
1	869
0	187
31	11
0	91
0	542
3	32
0	0
0	40
1	52
8	0
1	0
0	0
0	109
1	109
0	0
0	0
0	0
0	0
930	3922
2	887
252	770
5	3140
1	1327
1	1880
6	1495
0	701
0	552
3	246
10	157
0	0
0	0
0	0
0	0
1	0
8	0
92	213
0	213
0	0
55	594
0	12
13	539
0	302
3	240
4	219
9	206
0	67
0	0
0	0
22	0
10	0
0	3228
489	3696
19	3740
11	0
26	281
2	61
0	60
0	61
0	57
0	62
0	61
0	21
0	4
0	10
0	11
0	10
0	6
0	0
0	0
5	849
0	4
1	36
0	90
34	843
1	21
0	502
0	54
0	7
0	0
5	7
0	49
0	0
19	25
0	25
0	2
0	2
0	2
0	0
704	726
1	726
2	116
1	22
0	0
271	14
19	14
0	0
2	0
44	325
0	315
0	297
5	245
0	0
1	10
0	0
0	0
0	165
4	1321
16	1348
6	358
100	227
0	83
69	69
2	15
46	3
42	1
3	63
99	3
103	1
0	4
71	184
0	181
3	34
0	174
1	160
0	7
0	11
7	10
0	8
3	29
0	13
2	23
4	7
0	15
0	4
4	1
152	9591
0	9591
0	0
16	9565
0	9120
9	3490
0	4817
3	7129
2	1605
2	3263
12	2330
14	0
3	2946
0	0
7	2497
5	0
0	20
0	7
34	23
37	2424
42	2202
42	94
0	24
0	36
1	49
1	35
0	122
0	492
38	1710
0	35
0	29
0	0
0	218
23	0
5	358
0	4011
16	3830
0	3572
0	3575
0	4003
1	3992
1	46
39	9
1	720
0	138
0	149
0	0
0	1
11	17
24	0
10	1
7	401
9	8
1	8
0	239
123	848
0	806
8	182
47	799
0	144
1	652
0	130
0	82
1	1
2	205
6	4
7	0
0	0
5	2394
17	2392
7	1172
20	276
0	1987
0	323
0	43
0	60
29	6
62	76
0	3
2	3
1	30
0	28
0	17
0	18
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
0	261
1	0
0	215
5	9
0	161
2	357
21	193
0	13
14	101
3	13
0	125
0	316
0	4
0	106
0	4
1177	382
0	382
45	0
0	78
0	87
0	44
0	65
0	89
10	78
0	83
0	51
0	73
4	62
36	2300
9	364
0	0
0	0
984	4839
32	2987
13	386
0	0
72	2001
0	149
7	218
15	110
0	110
67	74
1	28
17	761
0	731
17	396
4	54
0	96
3	35
0	16
0	250
41	82
0	8
6	69
5	159
0	201
0	135
0	82
0	173
8	22
0	173
2	49
4	47
0	39
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
1103	1963
11	1965
0	2028
56	1576
0	1678
3	70
119	648
51	184
3	1
0	6
4	1513
4	126
1	0
0	330
0	156
1	448
6	1537
0	372
0	411
16	243
0	812
25	152
0	239
0	39
0	357
11	522
6	659
0	1271
2	290
0	239
0	144
6	1256
0	240
9	358
1	401
36	401
0	65
20	2903
145	363
25	599
3	2850
0	1526
0	1
12	234
6	214
2	117
1	110
1645	498
0	101
61	33
6	0
6	0
2	10
19	30
2	362
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
30	393
0	393
2	64
1	58
17	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
8	202
5	202
9	0
11	43
6	35
17	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
7	59
1	75
0	45
0	17
0	22
0	22
4	22
